Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	3	RandomForestClassifier	Morgan	Accuracy	0.54515
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.55366
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.5206
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.52103
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.50039
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.52792
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Recall	0.36724
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Recall	0.21387
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Recall	0.36692
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Recall	0.40801
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Recall	0.32398
Primary	ROR	Card	0	RandomForestClassifier	Morgan	Recall	0.4509
Primary	ROR	Card	1	RandomForestClassifier	Morgan	Recall	0.32868
Primary	ROR	Card	2	RandomForestClassifier	Morgan	Recall	0.41483
Primary	ROR	Card	4	RandomForestClassifier	Morgan	Recall	0.40102
Primary	ROR	Card	3	RandomForestClassifier	Morgan	Recall	0.34128
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.27433
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.34534
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.3346
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.31579
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.29734
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.73917
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.90265
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.73222
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.6569
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.82044
Primary	ROR	Card	0	RandomForestClassifier	Morgan	Specificity	0.66146
Primary	ROR	Card	1	RandomForestClassifier	Morgan	Specificity	0.84888
Primary	ROR	Card	2	RandomForestClassifier	Morgan	Specificity	0.7586
Primary	ROR	Card	4	RandomForestClassifier	Morgan	Specificity	0.67184
Primary	ROR	Card	3	RandomForestClassifier	Morgan	Specificity	0.80272
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.83698
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.78557
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.80218
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.72816
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.81926
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Precision	0.58815
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Precision	0.76861
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Precision	0.67388
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Precision	0.5947
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Precision	0.69509
Primary	ROR	Card	0	RandomForestClassifier	Morgan	Precision	0.57464
Primary	ROR	Card	1	RandomForestClassifier	Morgan	Precision	0.76681
Primary	ROR	Card	2	RandomForestClassifier	Morgan	Precision	0.72156
Primary	ROR	Card	4	RandomForestClassifier	Morgan	Precision	0.60126
Primary	ROR	Card	3	RandomForestClassifier	Morgan	Precision	0.68609
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.63057
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.70887
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.71837
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.58905
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.67516
