Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	0	LogisticRegression	Klek	Specificity	0.58913
Primary	IC	Card	2	LogisticRegression	Klek	Specificity	0.4899
Primary	IC	Card	4	LogisticRegression	Klek	Specificity	0.40191
Primary	IC	Card	3	LogisticRegression	Klek	Specificity	0.45151
Primary	IC	Card	1	LogisticRegression	Klek	Specificity	0.53343
Primary	IC	Cvas	0	LogisticRegression	Klek	Specificity	0.55228
Primary	IC	Cvas	2	LogisticRegression	Klek	Specificity	0.45428
Primary	IC	Cvas	4	LogisticRegression	Klek	Specificity	0.42344
Primary	IC	Cvas	3	LogisticRegression	Klek	Specificity	0.45893
Primary	IC	Cvas	1	LogisticRegression	Klek	Specificity	0.43566
Primary	IC	Cred	0	LogisticRegression	Klek	Precision	0.59364
Primary	IC	Cred	2	LogisticRegression	Klek	Precision	0.69378
Primary	IC	Cred	4	LogisticRegression	Klek	Precision	0.63701
Primary	IC	Cred	3	LogisticRegression	Klek	Precision	0.63174
Primary	IC	Cred	1	LogisticRegression	Klek	Precision	0.66949
Primary	IC	Card	0	LogisticRegression	Klek	Precision	0.61929
Primary	IC	Card	2	LogisticRegression	Klek	Precision	0.70713
Primary	IC	Card	4	LogisticRegression	Klek	Precision	0.63834
Primary	IC	Card	3	LogisticRegression	Klek	Precision	0.61542
Primary	IC	Card	1	LogisticRegression	Klek	Precision	0.67998
Primary	IC	Cvas	0	LogisticRegression	Klek	Precision	0.62701
Primary	IC	Cvas	2	LogisticRegression	Klek	Precision	0.696
Primary	IC	Cvas	4	LogisticRegression	Klek	Precision	0.63248
Primary	IC	Cvas	3	LogisticRegression	Klek	Precision	0.62241
Primary	IC	Cvas	1	LogisticRegression	Klek	Precision	0.66933
