Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	Recall	0.58759
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	Recall	0.64016
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	Recall	0.66603
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	Recall	0.67571
Secondary	PRR	Cred	0	XGBClassifier	Morgan	Specificity	0.51447
Secondary	PRR	Cred	1	XGBClassifier	Morgan	Specificity	0.62963
Secondary	PRR	Cred	2	XGBClassifier	Morgan	Specificity	0.67205
Secondary	PRR	Cred	3	XGBClassifier	Morgan	Specificity	0.60767
Secondary	PRR	Cred	4	XGBClassifier	Morgan	Specificity	0.50067
Secondary	PRR	Card	0	XGBClassifier	Morgan	Specificity	0.46651
Secondary	PRR	Card	1	XGBClassifier	Morgan	Specificity	0.59903
Secondary	PRR	Card	2	XGBClassifier	Morgan	Specificity	0.62315
Secondary	PRR	Card	3	XGBClassifier	Morgan	Specificity	0.6211
Secondary	PRR	Card	4	XGBClassifier	Morgan	Specificity	0.47753
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	Specificity	0.4784
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	Specificity	0.58991
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	Specificity	0.60148
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	Specificity	0.53094
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	Specificity	0.55763
Secondary	PRR	Cred	0	XGBClassifier	Morgan	Precision	0.69436
Secondary	PRR	Cred	1	XGBClassifier	Morgan	Precision	0.76475
Secondary	PRR	Cred	2	XGBClassifier	Morgan	Precision	0.78915
Secondary	PRR	Cred	3	XGBClassifier	Morgan	Precision	0.72824
Secondary	PRR	Cred	4	XGBClassifier	Morgan	Precision	0.6865
Secondary	PRR	Card	0	XGBClassifier	Morgan	Precision	0.68066
Secondary	PRR	Card	1	XGBClassifier	Morgan	Precision	0.75532
Secondary	PRR	Card	2	XGBClassifier	Morgan	Precision	0.77757
Secondary	PRR	Card	3	XGBClassifier	Morgan	Precision	0.73996
Secondary	PRR	Card	4	XGBClassifier	Morgan	Precision	0.69138
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	Precision	0.68502
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	Precision	0.75154
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	Precision	0.77376
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	Precision	0.71495
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	Precision	0.71873
