Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	MCC	0.13884
Primary	IC	Cred	1	RandomForestClassifier	MACCS	Accuracy	0.58219
Primary	IC	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.60383
Primary	IC	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.61703
Primary	IC	Cred	3	RandomForestClassifier	MACCS	Accuracy	0.57937
Primary	IC	Cred	4	RandomForestClassifier	MACCS	Accuracy	0.61398
Primary	IC	Card	1	RandomForestClassifier	MACCS	Accuracy	0.57027
Primary	IC	Card	0	RandomForestClassifier	MACCS	Accuracy	0.59313
Primary	IC	Card	2	RandomForestClassifier	MACCS	Accuracy	0.62794
Primary	IC	Card	3	RandomForestClassifier	MACCS	Accuracy	0.56712
Primary	IC	Card	4	RandomForestClassifier	MACCS	Accuracy	0.61038
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.59259
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.5888
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.63265
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.58648
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.60341
Primary	IC	Cred	1	RandomForestClassifier	MACCS	Recall	0.65073
Primary	IC	Cred	0	RandomForestClassifier	MACCS	Recall	0.78311
Primary	IC	Cred	2	RandomForestClassifier	MACCS	Recall	0.71237
Primary	IC	Cred	3	RandomForestClassifier	MACCS	Recall	0.72026
Primary	IC	Cred	4	RandomForestClassifier	MACCS	Recall	0.70494
Primary	IC	Card	1	RandomForestClassifier	MACCS	Recall	0.63818
Primary	IC	Card	0	RandomForestClassifier	MACCS	Recall	0.79613
Primary	IC	Card	2	RandomForestClassifier	MACCS	Recall	0.75017
Primary	IC	Card	3	RandomForestClassifier	MACCS	Recall	0.68088
Primary	IC	Card	4	RandomForestClassifier	MACCS	Recall	0.79406
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Recall	0.65739
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Recall	0.7939
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Recall	0.73043
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Recall	0.76533
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Recall	0.76395
Primary	IC	Cred	1	RandomForestClassifier	MACCS	Specificity	0.45651
Primary	IC	Cred	0	RandomForestClassifier	MACCS	Specificity	0.38185
Primary	IC	Cred	2	RandomForestClassifier	MACCS	Specificity	0.44774
Primary	IC	Cred	3	RandomForestClassifier	MACCS	Specificity	0.36504
Primary	IC	Cred	4	RandomForestClassifier	MACCS	Specificity	0.47847
Primary	IC	Card	1	RandomForestClassifier	MACCS	Specificity	0.44572
Primary	IC	Card	0	RandomForestClassifier	MACCS	Specificity	0.34178
Primary	IC	Card	2	RandomForestClassifier	MACCS	Specificity	0.41093
Primary	IC	Card	3	RandomForestClassifier	MACCS	Specificity	0.39407
Primary	IC	Card	4	RandomForestClassifier	MACCS	Specificity	0.33672
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.47376
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.33487
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.45903
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.31439
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.36423
Primary	IC	Cred	1	RandomForestClassifier	MACCS	Precision	0.68709
Primary	IC	Cred	0	RandomForestClassifier	MACCS	Precision	0.61068
Primary	IC	Cred	2	RandomForestClassifier	MACCS	Precision	0.69608
Primary	IC	Cred	3	RandomForestClassifier	MACCS	Precision	0.63312
Primary	IC	Cred	4	RandomForestClassifier	MACCS	Precision	0.66819
Primary	IC	Card	1	RandomForestClassifier	MACCS	Precision	0.67862
Primary	IC	Card	0	RandomForestClassifier	MACCS	Precision	0.59961
Primary	IC	Card	2	RandomForestClassifier	MACCS	Precision	0.69335
Primary	IC	Card	3	RandomForestClassifier	MACCS	Precision	0.63093
Primary	IC	Card	4	RandomForestClassifier	MACCS	Precision	0.64075
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Precision	0.69614
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Precision	0.59642
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Precision	0.70565
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Precision	0.62938
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Precision	0.6416
