Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 300 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.627495e-05	0.50126	23	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.155384e-05	0.48895	24	0	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001508317	0.49213	25	0	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.149132e-05	0.49033	26	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.138598e-05	0.48445	27	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 5.996474e-05	0.15968	28	0	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001732991	0.33089	29	0	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.627878e-05	0.24209	30	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.075242e-05	0.48118	31	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.399643e-05	0.49618	32	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.510319e-05	0.49609	33	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.46816e-05	0.49598	34	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 7.022282e-05	0.33167	35	0	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000119982	0.48942	36	0	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0007809576	0.35383	37	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 8.291733e-05	0.16073	38	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.750407e-05	0.48767	39	0	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002091897	0.48262	40	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.437752e-05	0.49436	41	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.466983e-05	0.49017	42	0	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.285467e-05	0.48821	43	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.820506e-05	0.48039	44	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.264874e-05	0.49426	45	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.000117934	0.32824	46	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.003556363	0.49076	47	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.00444e-05	0.40012	48	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.959355e-05	0.42624	49	0	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0004381279	0.38279	50	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.61148e-05	0.4927	51	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.939761e-05	0.48686	52	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.478005e-05	0.49862	53	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.293897e-05	0.48766	54	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.356251e-05	0.44922	55	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.223124e-05	0.48275	56	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.804338e-05	0.47924	57	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.643247e-05	0.49525	58	0	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.02183059	0.0	59	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.355173e-05	0.46007	60	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.445678e-05	0.50105	61	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.052037e-05	0.49128	62	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.443542e-05	0.49061	63	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.000260501	0.30747	0	2	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 3.488915e-05	0.07648	1	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.005818361	0.09301	2	2	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.00102718	0.3177	3	2	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.331812e-05	0.46994	4	2	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.000161331	0.44263	5	2	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.00449708	0.06586	6	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0008506767	0.35312	7	2	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.000433461	0.1825	8	2	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: gini | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.321526e-05	0.46174	9	2	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.04379578	0.0	10	2	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.062487e-05	0.46261	11	2	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.274195e-05	0.47408	12	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.514725e-05	0.48278	13	2	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.241394e-05	0.46128	14	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.86352e-05	0.40288	15	2	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.04247e-05	0.48754	16	2	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.645382e-05	0.48475	17	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001351002	0.44266	18	2	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001938886	0.36968	19	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: gini | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002508494	0.39591	20	2	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 4 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.189006e-05	0.48104	21	2	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.179658e-05	0.48131	22	2	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.0459e-05	0.44484	23	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001248759	0.44537	24	2	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.39434e-05	0.47511	25	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003896506	0.43702	26	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 8.025264e-05	0.44973	27	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 5.579785e-05	0.30486	28	2	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0002289854	0.30802	29	2	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.037714e-05	0.29385	30	2	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.436674e-05	0.48635	31	2	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 3 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.895148e-05	0.45081	32	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001037157	0.48185	33	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000499548	0.44227	34	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.933036e-05	0.43817	35	2	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001884785	0.33683	36	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.04386273	0.0	37	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.934671e-05	0.44458	38	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002352167	0.45601	39	2	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 5.311919e-05	0.35392	40	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: gini | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000130649	0.48907	41	2	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.821076e-05	0.46891	42	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01933167	0.0	43	2	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: gini | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.588101e-05	0.46654	44	2	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001679863	0.44116	45	2	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.672153e-05	0.07999	46	2	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 3 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000365145	0.45104	47	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.290943e-05	0.45054	48	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0005908042	0.48207	49	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001231241	0.3458	50	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0009003963	0.4763	51	2	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001253677	0.48075	52	2	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000676218	0.44397	53	2	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.007437612	0.42568	54	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002827557	0.48268	55	2	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: gini | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003192383	0.47321	56	2	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.781686e-05	0.47968	57	2	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.103147e-05	0.45704	58	2	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001970496	0.42882	59	2	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: gini | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001458813	0.24177	60	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0006096455	0.47752	61	2	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001100072	0.48121	62	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002958376	0.48148	63	2	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.01779898	0.0	0	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.001326471	0.15314	1	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.002826675	0.10438	2	1	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: entropy | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0008842575	0.3687	3	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.03571478	0.0	4	1	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: gini | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0003752945	0.18886	5	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 7.233728e-05	0.02365	6	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.01538591	0.0	7	1	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.272361e-05	0.34716	8	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002087326	0.36358	9	1	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: entropy | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.073731e-05	0.01139	10	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002949515	0.35656	11	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001377612	0.34226	12	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001447498	0.37177	13	1	RandomForestClassifier	CDDD
