Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 850 | max_depth: 11 | learning_rate: 0.05855724 | max_leaves: 11 | subsample: 0.6214614 | colsample_bytree: 0.5701529 | gamma: 0.9404891 | reg_alpha: 1.049786 | reg_lambda: 1.356278	0.53656	57	1	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 5 | learning_rate: 0.05231121 | max_leaves: 12 | subsample: 0.8374462 | colsample_bytree: 0.6153754 | gamma: 0.2111009 | reg_alpha: 1.666666 | reg_lambda: 4.418955	0.53382	58	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 12 | learning_rate: 0.09500947 | max_leaves: 9 | subsample: 0.6830843 | colsample_bytree: 0.5462244 | gamma: 3.026697 | reg_alpha: 4.861316 | reg_lambda: 4.027045	0.53607	59	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 11 | learning_rate: 0.06965875 | max_leaves: 11 | subsample: 0.7170674 | colsample_bytree: 0.6443781 | gamma: 0.44671 | reg_alpha: 2.254316 | reg_lambda: 4.533051	0.53703	60	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 12 | learning_rate: 0.07421304 | max_leaves: 12 | subsample: 0.656167 | colsample_bytree: 0.5345631 | gamma: 3.236966 | reg_alpha: 1.511595 | reg_lambda: 4.826401	0.53462	61	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 12 | learning_rate: 0.07096656 | max_leaves: 12 | subsample: 0.6887431 | colsample_bytree: 0.5155822 | gamma: 3.598489 | reg_alpha: 1.388988 | reg_lambda: 3.579795	0.5336	62	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 11 | learning_rate: 0.05890761 | max_leaves: 11 | subsample: 0.7622238 | colsample_bytree: 0.5003254 | gamma: 2.749266 | reg_alpha: 1.280474 | reg_lambda: 3.924182	0.53484	63	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 6 | learning_rate: 0.01071985 | max_leaves: 5 | subsample: 0.788595 | colsample_bytree: 0.5705928 | gamma: 3.019557 | reg_alpha: 2.565377 | reg_lambda: 3.901494	0.56725	0	0	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 9 | learning_rate: 0.06029769 | max_leaves: 5 | subsample: 0.6196774 | colsample_bytree: 0.755381 | gamma: 3.855068 | reg_alpha: 0.4705454 | reg_lambda: 2.296668	0.5573	1	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 6 | learning_rate: 0.01143603 | max_leaves: 10 | subsample: 0.7321856 | colsample_bytree: 0.6406076 | gamma: 2.449566 | reg_alpha: 0.3945334 | reg_lambda: 1.696082	0.56714	2	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.02283666 | max_leaves: 5 | subsample: 0.5819401 | colsample_bytree: 0.7576603 | gamma: 1.335127 | reg_alpha: 0.03497613 | reg_lambda: 4.093278	0.56437	3	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 3 | learning_rate: 0.007445582 | max_leaves: 8 | subsample: 0.6448558 | colsample_bytree: 0.7355551 | gamma: 4.216929 | reg_alpha: 4.826489 | reg_lambda: 2.137757	0.56958	4	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 12 | learning_rate: 0.01332856 | max_leaves: 5 | subsample: 0.7719723 | colsample_bytree: 0.5391876 | gamma: 0.5544377 | reg_alpha: 3.013204 | reg_lambda: 2.456678	0.56587	5	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 9 | learning_rate: 0.02454743 | max_leaves: 12 | subsample: 0.5830441 | colsample_bytree: 0.5900355 | gamma: 2.588914 | reg_alpha: 4.385648 | reg_lambda: 4.578908	0.56755	6	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 9 | learning_rate: 0.00734973 | max_leaves: 0 | subsample: 0.6397546 | colsample_bytree: 0.9758571 | gamma: 1.014494 | reg_alpha: 0.7862996 | reg_lambda: 4.110935	0.57237	7	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 3 | learning_rate: 0.006753168 | max_leaves: 1 | subsample: 0.8615271 | colsample_bytree: 0.5514039 | gamma: 1.056191 | reg_alpha: 2.409857 | reg_lambda: 1.456549	0.0	8	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 7 | learning_rate: 0.01112515 | max_leaves: 6 | subsample: 0.6924397 | colsample_bytree: 0.974004 | gamma: 1.221828 | reg_alpha: 4.065671 | reg_lambda: 3.93989	0.57163	9	0	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 12 | learning_rate: 0.005020074 | max_leaves: 0 | subsample: 0.5151767 | colsample_bytree: 0.9916962 | gamma: 0.2426335 | reg_alpha: 1.469694 | reg_lambda: 3.273283	0.562	10	0	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 7 | learning_rate: 0.01671248 | max_leaves: 3 | subsample: 0.6935285 | colsample_bytree: 0.9911261 | gamma: 1.618717 | reg_alpha: 3.220576 | reg_lambda: 0.5832318	0.56365	11	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 7 | learning_rate: 0.03933227 | max_leaves: 2 | subsample: 0.9722585 | colsample_bytree: 0.8780516 | gamma: 1.851232 | reg_alpha: 3.734246 | reg_lambda: 4.932943	0.56503	12	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.008187386 | max_leaves: 8 | subsample: 0.689167 | colsample_bytree: 0.8991729 | gamma: 0.2049065 | reg_alpha: 1.552655 | reg_lambda: 3.294614	0.56852	13	0	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 9 | learning_rate: 0.09098364 | max_leaves: 3 | subsample: 0.8595737 | colsample_bytree: 0.9062497 | gamma: 4.959084 | reg_alpha: 1.228282 | reg_lambda: 3.364518	0.55611	14	0	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 10 | learning_rate: 0.005796911 | max_leaves: 8 | subsample: 0.5295619 | colsample_bytree: 0.838571 | gamma: 1.010742 | reg_alpha: 3.928713 | reg_lambda: 4.082998	0.53284	15	0	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 8 | learning_rate: 0.01661031 | max_leaves: 12 | subsample: 0.8343058 | colsample_bytree: 0.946625 | gamma: 2.072594 | reg_alpha: 2.129168 | reg_lambda: 2.97648	0.57039	16	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 5 | learning_rate: 0.03759215 | max_leaves: 0 | subsample: 0.6711962 | colsample_bytree: 0.8291096 | gamma: 0.762513 | reg_alpha: 4.95117 | reg_lambda: 4.938669	0.56884	17	0	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 11 | learning_rate: 0.009164879 | max_leaves: 7 | subsample: 0.960486 | colsample_bytree: 0.9340777 | gamma: 3.11328 | reg_alpha: 0.851516 | reg_lambda: 3.826627	0.56359	18	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 2 | learning_rate: 0.0141408 | max_leaves: 10 | subsample: 0.7353188 | colsample_bytree: 0.8314741 | gamma: 1.440333 | reg_alpha: 1.957346 | reg_lambda: 0.258362	0.56737	19	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 8 | learning_rate: 0.01927765 | max_leaves: 3 | subsample: 0.5941526 | colsample_bytree: 0.6759578 | gamma: 2.120795 | reg_alpha: 3.226292 | reg_lambda: 4.416228	0.5699	20	0	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 8 | learning_rate: 0.01008362 | max_leaves: 12 | subsample: 0.8361482 | colsample_bytree: 0.9607007 | gamma: 2.069949 | reg_alpha: 2.135732 | reg_lambda: 2.866577	0.5724	21	0	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 8 | learning_rate: 0.009469371 | max_leaves: 11 | subsample: 0.9124739 | colsample_bytree: 0.954383 | gamma: 1.266632 | reg_alpha: 1.002406 | reg_lambda: 3.569668	0.57017	22	0	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 7 | learning_rate: 0.006907523 | max_leaves: 10 | subsample: 0.797861 | colsample_bytree: 0.996963 | gamma: 0.6780275 | reg_alpha: 1.793574 | reg_lambda: 2.857763	0.56702	23	0	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 10 | learning_rate: 0.01195146 | max_leaves: 7 | subsample: 0.7107991 | colsample_bytree: 0.8701187 | gamma: 2.511086 | reg_alpha: 3.773843 | reg_lambda: 2.790558	0.57193	24	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 10 | learning_rate: 0.02879902 | max_leaves: 9 | subsample: 0.9111687 | colsample_bytree: 0.865958 | gamma: 3.169584 | reg_alpha: 2.748728 | reg_lambda: 1.841182	0.56328	25	0	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 11 | learning_rate: 0.01335178 | max_leaves: 7 | subsample: 0.7257363 | colsample_bytree: 0.9163104 | gamma: 3.456575 | reg_alpha: 3.626831 | reg_lambda: 1.147935	0.5705	26	0	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 11 | learning_rate: 0.005032392 | max_leaves: 4 | subsample: 0.6440657 | colsample_bytree: 0.7974389 | gamma: 2.518484 | reg_alpha: 2.204657 | reg_lambda: 2.76012	0.53952	27	0	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 9 | learning_rate: 0.008494597 | max_leaves: 1 | subsample: 0.8281833 | colsample_bytree: 0.9480894 | gamma: 1.83585 | reg_alpha: 0.6054353 | reg_lambda: 2.625163	0.0	28	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 10 | learning_rate: 0.0106475 | max_leaves: 6 | subsample: 0.7792423 | colsample_bytree: 0.8751432 | gamma: 2.900341 | reg_alpha: 2.62647 | reg_lambda: 2.048908	0.56624	29	0	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 6 | learning_rate: 0.006304787 | max_leaves: 11 | subsample: 0.7602906 | colsample_bytree: 0.7916355 | gamma: 2.113457 | reg_alpha: 4.428426 | reg_lambda: 3.055351	0.56427	30	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 8 | learning_rate: 0.01127125 | max_leaves: 6 | subsample: 0.6957649 | colsample_bytree: 0.9702658 | gamma: 1.670308 | reg_alpha: 4.281338 | reg_lambda: 3.75587	0.57176	31	0	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 8 | learning_rate: 0.01064868 | max_leaves: 4 | subsample: 0.6479587 | colsample_bytree: 0.9683379 | gamma: 1.668294 | reg_alpha: 4.485696 | reg_lambda: 3.542654	0.56448	32	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 9 | learning_rate: 0.01706934 | max_leaves: 9 | subsample: 0.7144888 | colsample_bytree: 0.9222617 | gamma: 2.306906 | reg_alpha: 3.468734 | reg_lambda: 4.473914	0.57092	33	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 8 | learning_rate: 0.01302398 | max_leaves: 4 | subsample: 0.6188772 | colsample_bytree: 0.8942465 | gamma: 2.774356 | reg_alpha: 0.1691383 | reg_lambda: 3.657153	0.56604	34	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 9 | learning_rate: 0.007602997 | max_leaves: 7 | subsample: 0.7984986 | colsample_bytree: 0.7038017 | gamma: 1.683173 | reg_alpha: 4.651966 | reg_lambda: 2.390761	0.56568	35	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 6 | learning_rate: 0.009682874 | max_leaves: 9 | subsample: 0.5517872 | colsample_bytree: 0.9672609 | gamma: 3.609821 | reg_alpha: 4.173018 | reg_lambda: 4.315706	0.5731	36	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 5 | learning_rate: 0.009530734 | max_leaves: 9 | subsample: 0.5617155 | colsample_bytree: 0.8534751 | gamma: 4.218068 | reg_alpha: 2.84797 | reg_lambda: 4.671396	0.57103	37	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 4 | learning_rate: 0.006125858 | max_leaves: 11 | subsample: 0.5468634 | colsample_bytree: 0.5108426 | gamma: 3.655438 | reg_alpha: 4.070511 | reg_lambda: 4.239824	0.5682	38	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 6 | learning_rate: 0.01973945 | max_leaves: 8 | subsample: 0.613573 | colsample_bytree: 0.9298276 | gamma: 4.268314 | reg_alpha: 3.171923 | reg_lambda: 2.120907	0.57208	39	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 6 | learning_rate: 0.02667492 | max_leaves: 10 | subsample: 0.6017285 | colsample_bytree: 0.9305524 | gamma: 4.144941 | reg_alpha: 3.145563 | reg_lambda: 1.333046	0.56872	40	0	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 6 | learning_rate: 0.01992731 | max_leaves: 8 | subsample: 0.6311772 | colsample_bytree: 0.9674165 | gamma: 4.779695 | reg_alpha: 3.64709 | reg_lambda: 2.300727	0.57374	41	0	XGBClassifier	Morgan
