Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.65027
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.5892
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	Recall	0.43416
Mono	PRR	Cred	4	RandomForestClassifier	MACCS	Recall	0.59358
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	Recall	0.52792
Mono	PRR	Cred	2	RandomForestClassifier	MACCS	Recall	0.65673
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	Recall	0.61145
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Recall	0.36655
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Recall	0.63978
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Recall	0.48198
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Recall	0.73595
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Recall	0.73206
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	Recall	0.5694
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	Recall	0.68363
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	Recall	0.61131
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Recall	0.74276
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Recall	0.60687
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.64873
Mono	PRR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.5472
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.54963
Mono	PRR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.58876
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.55236
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.75791
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.48837
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.60422
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.53698
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.41885
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.53956
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.42271
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.45658
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.48964
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.5589
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	Precision	0.68732
Mono	PRR	Cred	4	RandomForestClassifier	MACCS	Precision	0.69605
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	Precision	0.67297
Mono	PRR	Cred	2	RandomForestClassifier	MACCS	Precision	0.73499
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	Precision	0.70079
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Precision	0.7292
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Precision	0.68598
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Precision	0.68132
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Precision	0.73407
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Precision	0.68354
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	Precision	0.68743
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	Precision	0.67413
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	Precision	0.66385
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Precision	0.71652
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Precision	0.7023
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	PRC AUC	0.70555
Mono	PRR	Cred	4	RandomForestClassifier	MACCS	PRC AUC	0.7521
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	PRC AUC	0.72396
Mono	PRR	Cred	2	RandomForestClassifier	MACCS	PRC AUC	0.77769
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	PRC AUC	0.7301
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	PRC AUC	0.74031
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	PRC AUC	0.74746
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	PRC AUC	0.72962
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	PRC AUC	0.79946
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	PRC AUC	0.75328
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	PRC AUC	0.7343
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	PRC AUC	0.7582
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	PRC AUC	0.70813
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	PRC AUC	0.76574
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	PRC AUC	0.7329
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	Brier	0.26066
Mono	PRR	Cred	4	RandomForestClassifier	MACCS	Brier	0.23839
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	Brier	0.25174
Mono	PRR	Cred	2	RandomForestClassifier	MACCS	Brier	0.22677
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	Brier	0.23627
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Brier	0.25432
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Brier	0.23751
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Brier	0.24644
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Brier	0.21476
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Brier	0.22584
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	Brier	0.24932
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	Brier	0.23396
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	Brier	0.24689
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Brier	0.22269
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Brier	0.24167
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	ECE	0.16419
Mono	PRR	Cred	4	RandomForestClassifier	MACCS	ECE	0.11299
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	ECE	0.13514
Mono	PRR	Cred	2	RandomForestClassifier	MACCS	ECE	0.1094
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	ECE	0.1145
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	ECE	0.17664
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	ECE	0.09812
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	ECE	0.13799
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	ECE	0.09169
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	ECE	0.08125
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	ECE	0.13583
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	ECE	0.09413
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	ECE	0.1227
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	ECE	0.10303
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	ECE	0.1238
