Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Accuracy	0.57386
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Accuracy	0.56304
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Accuracy	0.6163
Mono	ROR	Card	1	RandomForestClassifier	Klek	Recall	0.30202
Mono	ROR	Card	4	RandomForestClassifier	Klek	Recall	0.45492
Mono	ROR	Card	3	RandomForestClassifier	Klek	Recall	0.37458
Mono	ROR	Card	0	RandomForestClassifier	Klek	Recall	0.35666
Mono	ROR	Card	2	RandomForestClassifier	Klek	Recall	0.50185
Primary	ROR	Card	1	RandomForestClassifier	Klek	Recall	0.31313
Primary	ROR	Card	4	RandomForestClassifier	Klek	Recall	0.50835
Primary	ROR	Card	3	RandomForestClassifier	Klek	Recall	0.32525
Primary	ROR	Card	0	RandomForestClassifier	Klek	Recall	0.40444
Primary	ROR	Card	2	RandomForestClassifier	Klek	Recall	0.52593
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Recall	0.38586
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Recall	0.51002
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Recall	0.55686
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Recall	0.44283
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Recall	0.48889
Mono	ROR	Card	1	RandomForestClassifier	Klek	Specificity	0.83548
Mono	ROR	Card	4	RandomForestClassifier	Klek	Specificity	0.6441
Mono	ROR	Card	3	RandomForestClassifier	Klek	Specificity	0.8219
Mono	ROR	Card	0	RandomForestClassifier	Klek	Specificity	0.73068
Mono	ROR	Card	2	RandomForestClassifier	Klek	Specificity	0.6974
Primary	ROR	Card	1	RandomForestClassifier	Klek	Specificity	0.7892
Primary	ROR	Card	4	RandomForestClassifier	Klek	Specificity	0.5917
Primary	ROR	Card	3	RandomForestClassifier	Klek	Specificity	0.80553
Primary	ROR	Card	0	RandomForestClassifier	Klek	Specificity	0.64349
Primary	ROR	Card	2	RandomForestClassifier	Klek	Specificity	0.79905
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Specificity	0.78278
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Specificity	0.60371
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Specificity	0.59468
