Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	3	LogisticRegression	Klek	ROC AUC	0.51154
Mono	IC	Cvas	0	LogisticRegression	Klek	ROC AUC	0.5411
Mono	IC	Cvas	2	LogisticRegression	Klek	ROC AUC	0.5722
Primary	IC	Cvas	1	LogisticRegression	Klek	ROC AUC	0.54336
Primary	IC	Cvas	4	LogisticRegression	Klek	ROC AUC	0.63371
Primary	IC	Cvas	3	LogisticRegression	Klek	ROC AUC	0.54176
Primary	IC	Cvas	0	LogisticRegression	Klek	ROC AUC	0.64515
Primary	IC	Cvas	2	LogisticRegression	Klek	ROC AUC	0.54915
Secondary	IC	Cvas	1	LogisticRegression	Klek	ROC AUC	0.5223
Secondary	IC	Cvas	4	LogisticRegression	Klek	ROC AUC	0.62183
Secondary	IC	Cvas	3	LogisticRegression	Klek	ROC AUC	0.58128
Secondary	IC	Cvas	0	LogisticRegression	Klek	ROC AUC	0.50797
Secondary	IC	Cvas	2	LogisticRegression	Klek	ROC AUC	0.61442
Mono	IC	Cvas	1	LogisticRegression	Klek	MCC	-0.01759
Mono	IC	Cvas	4	LogisticRegression	Klek	MCC	0.1451
Mono	IC	Cvas	3	LogisticRegression	Klek	MCC	0.0327
Mono	IC	Cvas	0	LogisticRegression	Klek	MCC	0.02545
Mono	IC	Cvas	2	LogisticRegression	Klek	MCC	0.05264
Primary	IC	Cvas	1	LogisticRegression	Klek	MCC	0.0277
Primary	IC	Cvas	4	LogisticRegression	Klek	MCC	0.10855
Primary	IC	Cvas	3	LogisticRegression	Klek	MCC	0.04369
Primary	IC	Cvas	0	LogisticRegression	Klek	MCC	0.21176
Primary	IC	Cvas	2	LogisticRegression	Klek	MCC	0.0367
Secondary	IC	Cvas	1	LogisticRegression	Klek	MCC	0.05222
Secondary	IC	Cvas	4	LogisticRegression	Klek	MCC	0.21087
Secondary	IC	Cvas	3	LogisticRegression	Klek	MCC	0.10787
Secondary	IC	Cvas	0	LogisticRegression	Klek	MCC	-0.02826
Secondary	IC	Cvas	2	LogisticRegression	Klek	MCC	0.18015
Mono	IC	Cvas	1	LogisticRegression	Klek	Accuracy	0.50304
Mono	IC	Cvas	4	LogisticRegression	Klek	Accuracy	0.59717
Mono	IC	Cvas	3	LogisticRegression	Klek	Accuracy	0.52177
Mono	IC	Cvas	0	LogisticRegression	Klek	Accuracy	0.5593
Mono	IC	Cvas	2	LogisticRegression	Klek	Accuracy	0.57762
Primary	IC	Cvas	1	LogisticRegression	Klek	Accuracy	0.56911
Primary	IC	Cvas	4	LogisticRegression	Klek	Accuracy	0.59753
Primary	IC	Cvas	3	LogisticRegression	Klek	Accuracy	0.54354
Primary	IC	Cvas	0	LogisticRegression	Klek	Accuracy	0.64002
Primary	IC	Cvas	2	LogisticRegression	Klek	Accuracy	0.57473
Secondary	IC	Cvas	1	LogisticRegression	Klek	Accuracy	0.57073
Secondary	IC	Cvas	4	LogisticRegression	Klek	Accuracy	0.62623
Secondary	IC	Cvas	3	LogisticRegression	Klek	Accuracy	0.59594
Secondary	IC	Cvas	0	LogisticRegression	Klek	Accuracy	0.50095
Secondary	IC	Cvas	2	LogisticRegression	Klek	Accuracy	0.62841
Mono	IC	Cvas	1	LogisticRegression	Klek	Recall	0.5235
Mono	IC	Cvas	4	LogisticRegression	Klek	Recall	0.66436
Mono	IC	Cvas	3	LogisticRegression	Klek	Recall	0.53536
Mono	IC	Cvas	0	LogisticRegression	Klek	Recall	0.66128
Mono	IC	Cvas	2	LogisticRegression	Klek	Recall	0.71725
Primary	IC	Cvas	1	LogisticRegression	Klek	Recall	0.65864
Primary	IC	Cvas	4	LogisticRegression	Klek	Recall	0.72539
Primary	IC	Cvas	3	LogisticRegression	Klek	Recall	0.60316
Primary	IC	Cvas	0	LogisticRegression	Klek	Recall	0.71206
Primary	IC	Cvas	2	LogisticRegression	Klek	Recall	0.72763
Secondary	IC	Cvas	1	LogisticRegression	Klek	Recall	0.6416
Secondary	IC	Cvas	4	LogisticRegression	Klek	Recall	0.68048
Secondary	IC	Cvas	3	LogisticRegression	Klek	Recall	0.71888
Secondary	IC	Cvas	0	LogisticRegression	Klek	Recall	0.53549
Secondary	IC	Cvas	2	LogisticRegression	Klek	Recall	0.73606
Mono	IC	Cvas	1	LogisticRegression	Klek	Specificity	0.45752
Mono	IC	Cvas	4	LogisticRegression	Klek	Specificity	0.48228
Mono	IC	Cvas	3	LogisticRegression	Klek	Specificity	0.4985
Mono	IC	Cvas	0	LogisticRegression	Klek	Specificity	0.36424
Mono	IC	Cvas	2	LogisticRegression	Klek	Specificity	0.33295
Primary	IC	Cvas	1	LogisticRegression	Klek	Specificity	0.36993
Primary	IC	Cvas	4	LogisticRegression	Klek	Specificity	0.37894
Primary	IC	Cvas	3	LogisticRegression	Klek	Specificity	0.44144
Primary	IC	Cvas	0	LogisticRegression	Klek	Specificity	0.50221
Primary	IC	Cvas	2	LogisticRegression	Klek	Specificity	0.30682
Secondary	IC	Cvas	1	LogisticRegression	Klek	Specificity	0.41307
Secondary	IC	Cvas	4	LogisticRegression	Klek	Specificity	0.53346
Secondary	IC	Cvas	3	LogisticRegression	Klek	Specificity	0.38539
Secondary	IC	Cvas	0	LogisticRegression	Klek	Specificity	0.43488
Secondary	IC	Cvas	2	LogisticRegression	Klek	Specificity	0.43977
Mono	IC	Cvas	1	LogisticRegression	Klek	Precision	0.68224
Mono	IC	Cvas	4	LogisticRegression	Klek	Precision	0.6869
Mono	IC	Cvas	3	LogisticRegression	Klek	Precision	0.64644
Mono	IC	Cvas	0	LogisticRegression	Klek	Precision	0.66551
Mono	IC	Cvas	2	LogisticRegression	Klek	Precision	0.65328
Primary	IC	Cvas	1	LogisticRegression	Klek	Precision	0.69931
Primary	IC	Cvas	4	LogisticRegression	Klek	Precision	0.66631
Primary	IC	Cvas	3	LogisticRegression	Klek	Precision	0.64906
Primary	IC	Cvas	0	LogisticRegression	Klek	Precision	0.73234
Primary	IC	Cvas	2	LogisticRegression	Klek	Precision	0.64781
Secondary	IC	Cvas	1	LogisticRegression	Klek	Precision	0.70863
Secondary	IC	Cvas	4	LogisticRegression	Klek	Precision	0.71377
Secondary	IC	Cvas	3	LogisticRegression	Klek	Precision	0.66703
Secondary	IC	Cvas	0	LogisticRegression	Klek	Precision	0.64444
Secondary	IC	Cvas	2	LogisticRegression	Klek	Precision	0.69717
Mono	IC	Cvas	1	LogisticRegression	Klek	PRC AUC	0.71569
Mono	IC	Cvas	4	LogisticRegression	Klek	PRC AUC	0.71058
Mono	IC	Cvas	3	LogisticRegression	Klek	PRC AUC	0.64518
Mono	IC	Cvas	0	LogisticRegression	Klek	PRC AUC	0.6998
Mono	IC	Cvas	2	LogisticRegression	Klek	PRC AUC	0.69858
Primary	IC	Cvas	1	LogisticRegression	Klek	PRC AUC	0.75019
Primary	IC	Cvas	4	LogisticRegression	Klek	PRC AUC	0.75163
Primary	IC	Cvas	3	LogisticRegression	Klek	PRC AUC	0.68616
Primary	IC	Cvas	0	LogisticRegression	Klek	PRC AUC	0.74358
Primary	IC	Cvas	2	LogisticRegression	Klek	PRC AUC	0.6725
Secondary	IC	Cvas	1	LogisticRegression	Klek	PRC AUC	0.70298
Secondary	IC	Cvas	4	LogisticRegression	Klek	PRC AUC	0.73501
Secondary	IC	Cvas	3	LogisticRegression	Klek	PRC AUC	0.69932
Secondary	IC	Cvas	0	LogisticRegression	Klek	PRC AUC	0.65731
Secondary	IC	Cvas	2	LogisticRegression	Klek	PRC AUC	0.70229
Mono	IC	Cvas	1	LogisticRegression	Klek	Brier	0.30183
Mono	IC	Cvas	4	LogisticRegression	Klek	Brier	0.26875
Mono	IC	Cvas	3	LogisticRegression	Klek	Brier	0.3162
Mono	IC	Cvas	0	LogisticRegression	Klek	Brier	0.26072
Mono	IC	Cvas	2	LogisticRegression	Klek	Brier	0.27474
Primary	IC	Cvas	1	LogisticRegression	Klek	Brier	0.26801
Primary	IC	Cvas	4	LogisticRegression	Klek	Brier	0.27632
Primary	IC	Cvas	3	LogisticRegression	Klek	Brier	0.30155
Primary	IC	Cvas	0	LogisticRegression	Klek	Brier	0.23679
Primary	IC	Cvas	2	LogisticRegression	Klek	Brier	0.29377
Secondary	IC	Cvas	1	LogisticRegression	Klek	Brier	0.29859
Secondary	IC	Cvas	4	LogisticRegression	Klek	Brier	0.26483
Secondary	IC	Cvas	3	LogisticRegression	Klek	Brier	0.26219
Secondary	IC	Cvas	0	LogisticRegression	Klek	Brier	0.32555
Secondary	IC	Cvas	2	LogisticRegression	Klek	Brier	0.25738
Mono	IC	Cvas	1	LogisticRegression	Klek	ECE	0.23371
Mono	IC	Cvas	4	LogisticRegression	Klek	ECE	0.16358
Mono	IC	Cvas	3	LogisticRegression	Klek	ECE	0.23671
Mono	IC	Cvas	0	LogisticRegression	Klek	ECE	0.15332
Mono	IC	Cvas	2	LogisticRegression	Klek	ECE	0.18889
Primary	IC	Cvas	1	LogisticRegression	Klek	ECE	0.18518
Primary	IC	Cvas	4	LogisticRegression	Klek	ECE	0.21908
Primary	IC	Cvas	3	LogisticRegression	Klek	ECE	0.22173
Primary	IC	Cvas	0	LogisticRegression	Klek	ECE	0.14225
Primary	IC	Cvas	2	LogisticRegression	Klek	ECE	0.26303
Secondary	IC	Cvas	1	LogisticRegression	Klek	ECE	0.24098
Secondary	IC	Cvas	4	LogisticRegression	Klek	ECE	0.16747
Secondary	IC	Cvas	3	LogisticRegression	Klek	ECE	0.14964
Secondary	IC	Cvas	0	LogisticRegression	Klek	ECE	0.27676
Secondary	IC	Cvas	2	LogisticRegression	Klek	ECE	0.1472
