Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.63286
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.50227
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.43519
Mono	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.35607
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.57398
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.43482
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.58617
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.53648
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.62889
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.65646
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.42816
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.56122
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.53648
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.51454
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.54507
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.41199
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.63928
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.58009
Mono	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.58339
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.60859
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.59343
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.61129
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.61151
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.59116
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.64184
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.5961
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.61184
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.53166
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.54426
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.58236
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.5891
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.6578
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.63097
Mono	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.64779
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.64471
