Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.73121
Secondary	PRR	Card	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.71943
Secondary	PRR	Card	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.60243
Secondary	PRR	Card	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.74772
Secondary	PRR	Card	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.67368
Secondary	PRR	Card	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.68147
Mono	PRR	Card	1	RandomForestClassifier	ChemBERTa	Brier	0.24818
Mono	PRR	Card	3	RandomForestClassifier	ChemBERTa	Brier	0.26499
Mono	PRR	Card	4	RandomForestClassifier	ChemBERTa	Brier	0.24902
Mono	PRR	Card	0	RandomForestClassifier	ChemBERTa	Brier	0.24092
Mono	PRR	Card	2	RandomForestClassifier	ChemBERTa	Brier	0.23493
Primary	PRR	Card	1	RandomForestClassifier	ChemBERTa	Brier	0.24665
Primary	PRR	Card	3	RandomForestClassifier	ChemBERTa	Brier	0.2617
Primary	PRR	Card	4	RandomForestClassifier	ChemBERTa	Brier	0.24349
Primary	PRR	Card	0	RandomForestClassifier	ChemBERTa	Brier	0.23866
Primary	PRR	Card	2	RandomForestClassifier	ChemBERTa	Brier	0.23558
Secondary	PRR	Card	1	RandomForestClassifier	ChemBERTa	Brier	0.23655
Secondary	PRR	Card	3	RandomForestClassifier	ChemBERTa	Brier	0.25831
Secondary	PRR	Card	4	RandomForestClassifier	ChemBERTa	Brier	0.2294
Secondary	PRR	Card	0	RandomForestClassifier	ChemBERTa	Brier	0.24791
Secondary	PRR	Card	2	RandomForestClassifier	ChemBERTa	Brier	0.23764
Mono	PRR	Card	1	RandomForestClassifier	ChemBERTa	ECE	0.16232
Mono	PRR	Card	3	RandomForestClassifier	ChemBERTa	ECE	0.1576
Mono	PRR	Card	4	RandomForestClassifier	ChemBERTa	ECE	0.14685
Mono	PRR	Card	0	RandomForestClassifier	ChemBERTa	ECE	0.11886
Mono	PRR	Card	2	RandomForestClassifier	ChemBERTa	ECE	0.11167
Primary	PRR	Card	1	RandomForestClassifier	ChemBERTa	ECE	0.16025
Primary	PRR	Card	3	RandomForestClassifier	ChemBERTa	ECE	0.18184
Primary	PRR	Card	4	RandomForestClassifier	ChemBERTa	ECE	0.13726
Primary	PRR	Card	0	RandomForestClassifier	ChemBERTa	ECE	0.08379
Primary	PRR	Card	2	RandomForestClassifier	ChemBERTa	ECE	0.1012
Secondary	PRR	Card	1	RandomForestClassifier	ChemBERTa	ECE	0.13235
Secondary	PRR	Card	3	RandomForestClassifier	ChemBERTa	ECE	0.1163
Secondary	PRR	Card	4	RandomForestClassifier	ChemBERTa	ECE	0.09247
Secondary	PRR	Card	0	RandomForestClassifier	ChemBERTa	ECE	0.10271
Secondary	PRR	Card	2	RandomForestClassifier	ChemBERTa	ECE	0.11482
