Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.58418
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.53276
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.49579
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.52235
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.4785
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.59153
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.56318
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.54468
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.53813
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.48906
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.56279
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.49261
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.4769
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.55157
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	F1 Score	0.52295
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	F1 Score	0.5941
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	F1 Score	0.58074
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	F1 Score	0.60962
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	F1 Score	0.62481
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	F1 Score	0.46538
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	F1 Score	0.62637
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	F1 Score	0.55528
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	F1 Score	0.59284
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	F1 Score	0.58809
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	F1 Score	0.47733
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	F1 Score	0.57503
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	F1 Score	0.50507
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	F1 Score	0.48499
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	F1 Score	0.62742
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.56655
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.60824
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.57644
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.53976
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.58972
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.50935
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.63056
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.61687
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.58014
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.5924
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.55995
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.57936
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.51761
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.4899
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.57952
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.08408
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.16896
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	MCC	0.07716
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.04152
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.09882
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.06446
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.18757
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	MCC	0.14072
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.0914
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.08433
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.07771
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.12573
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	MCC	-0.01451
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	MCC	-0.03604
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.13212
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.5208
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.5834
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.54218
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.53652
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.55987
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.49729
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.59638
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.56577
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.54998
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.54677
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.50497
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.56216
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.4922
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.47491
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.57388
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.43684
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.56735
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.59356
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.63357
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.66694
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.36391
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.62958
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.50749
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.57357
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.58882
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.37594
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.55124
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.48503
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.43286
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.65296
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.64739
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.60204
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.48326
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.40723
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.42929
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.69841
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.55782
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.63262
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.51855
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.49549
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.69955
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.57483
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.50043
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.53092
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.47743
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.65135
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.62349
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.56846
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.58742
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.58768
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.64533
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.62319
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.61302
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.61345
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.58737
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.65359
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.60096
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.52683
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.55141
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.6038
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.69415
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.63403
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.63848
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.61518
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.66031
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.6685
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.64281
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.66678
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.68082
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.66199
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.68218
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.59877
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.55324
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.59831
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.61295
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.2621
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.24346
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.25275
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.26594
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.25012
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.28403
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.23651
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.23996
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.25139
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.24291
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.26027
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.24966
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.2601
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.26534
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.24362
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.14342
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.0497
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.09946
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.1165
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.09912
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.16957
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.04734
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.06336
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.08111
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.07556
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.14125
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.05803
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.11064
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.12716
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.06334
