Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	XGBClassifier	CDDD	Brier	0.24599
Secondary	ROR	Cred	4	XGBClassifier	CDDD	Brier	0.2317
Secondary	ROR	Cred	3	XGBClassifier	CDDD	Brier	0.2486
Secondary	ROR	Cred	2	XGBClassifier	CDDD	Brier	0.22927
Secondary	ROR	Cred	0	XGBClassifier	CDDD	Brier	0.24393
Mono	ROR	Cred	1	XGBClassifier	CDDD	ECE	0.10269
Mono	ROR	Cred	4	XGBClassifier	CDDD	ECE	0.06774
Mono	ROR	Cred	3	XGBClassifier	CDDD	ECE	0.06316
Mono	ROR	Cred	2	XGBClassifier	CDDD	ECE	0.05221
Mono	ROR	Cred	0	XGBClassifier	CDDD	ECE	0.07229
Primary	ROR	Cred	1	XGBClassifier	CDDD	ECE	0.10949
Primary	ROR	Cred	4	XGBClassifier	CDDD	ECE	0.06574
Primary	ROR	Cred	3	XGBClassifier	CDDD	ECE	0.07294
Primary	ROR	Cred	2	XGBClassifier	CDDD	ECE	0.07807
Primary	ROR	Cred	0	XGBClassifier	CDDD	ECE	0.11193
Secondary	ROR	Cred	1	XGBClassifier	CDDD	ECE	0.09185
Secondary	ROR	Cred	4	XGBClassifier	CDDD	ECE	0.05288
Secondary	ROR	Cred	3	XGBClassifier	CDDD	ECE	0.07484
Secondary	ROR	Cred	2	XGBClassifier	CDDD	ECE	0.03821
Secondary	ROR	Cred	0	XGBClassifier	CDDD	ECE	0.08778
