Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	0	XGBClassifier	ECFP	Brier	0.23685
Secondary	IC	Card	1	XGBClassifier	ECFP	Brier	0.23155
Secondary	IC	Card	4	XGBClassifier	ECFP	Brier	0.21619
Secondary	IC	Card	3	XGBClassifier	ECFP	Brier	0.291
Secondary	IC	Card	2	XGBClassifier	ECFP	Brier	0.21805
Secondary	IC	Card	0	XGBClassifier	ECFP	Brier	0.2495
Mono	IC	Card	1	XGBClassifier	ECFP	ECE	0.15548
Mono	IC	Card	4	XGBClassifier	ECFP	ECE	0.07113
Mono	IC	Card	3	XGBClassifier	ECFP	ECE	0.18131
Mono	IC	Card	2	XGBClassifier	ECFP	ECE	0.06029
Mono	IC	Card	0	XGBClassifier	ECFP	ECE	0.09936
Primary	IC	Card	1	XGBClassifier	ECFP	ECE	0.11811
Primary	IC	Card	4	XGBClassifier	ECFP	ECE	0.06599
Primary	IC	Card	3	XGBClassifier	ECFP	ECE	0.20058
Primary	IC	Card	2	XGBClassifier	ECFP	ECE	0.06242
Primary	IC	Card	0	XGBClassifier	ECFP	ECE	0.09706
Secondary	IC	Card	1	XGBClassifier	ECFP	ECE	0.09599
Secondary	IC	Card	4	XGBClassifier	ECFP	ECE	0.10314
Secondary	IC	Card	3	XGBClassifier	ECFP	ECE	0.20815
Secondary	IC	Card	2	XGBClassifier	ECFP	ECE	0.07763
Secondary	IC	Card	0	XGBClassifier	ECFP	ECE	0.13062
