Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	LogisticRegression	ECFP	MCC	0.0043
Mono	IC	Cred	4	LogisticRegression	ECFP	MCC	0.08694
Mono	IC	Cred	3	LogisticRegression	ECFP	MCC	-0.10248
Mono	IC	Cred	2	LogisticRegression	ECFP	MCC	0.10193
Mono	IC	Cred	0	LogisticRegression	ECFP	MCC	0.0515
Primary	IC	Cred	1	LogisticRegression	ECFP	MCC	0.05319
Primary	IC	Cred	4	LogisticRegression	ECFP	MCC	0.18966
Primary	IC	Cred	3	LogisticRegression	ECFP	MCC	-0.06654
Primary	IC	Cred	2	LogisticRegression	ECFP	MCC	0.19462
Primary	IC	Cred	0	LogisticRegression	ECFP	MCC	0.18107
Secondary	IC	Cred	1	LogisticRegression	ECFP	MCC	-0.04143
Secondary	IC	Cred	4	LogisticRegression	ECFP	MCC	-0.0091
Secondary	IC	Cred	3	LogisticRegression	ECFP	MCC	-0.15511
Secondary	IC	Cred	2	LogisticRegression	ECFP	MCC	0.15622
Secondary	IC	Cred	0	LogisticRegression	ECFP	MCC	0.14715
Mono	IC	Cred	1	LogisticRegression	ECFP	Accuracy	0.5151
Mono	IC	Cred	4	LogisticRegression	ECFP	Accuracy	0.56972
Mono	IC	Cred	3	LogisticRegression	ECFP	Accuracy	0.46216
Mono	IC	Cred	2	LogisticRegression	ECFP	Accuracy	0.56054
Mono	IC	Cred	0	LogisticRegression	ECFP	Accuracy	0.56413
Primary	IC	Cred	1	LogisticRegression	ECFP	Accuracy	0.54815
Primary	IC	Cred	4	LogisticRegression	ECFP	Accuracy	0.62201
Primary	IC	Cred	3	LogisticRegression	ECFP	Accuracy	0.48153
Primary	IC	Cred	2	LogisticRegression	ECFP	Accuracy	0.63351
Primary	IC	Cred	0	LogisticRegression	ECFP	Accuracy	0.63163
Secondary	IC	Cred	1	LogisticRegression	ECFP	Accuracy	0.48148
Secondary	IC	Cred	4	LogisticRegression	ECFP	Accuracy	0.51544
Secondary	IC	Cred	3	LogisticRegression	ECFP	Accuracy	0.47387
Secondary	IC	Cred	2	LogisticRegression	ECFP	Accuracy	0.61027
Secondary	IC	Cred	0	LogisticRegression	ECFP	Accuracy	0.60897
Mono	IC	Cred	1	LogisticRegression	ECFP	Recall	0.54804
Mono	IC	Cred	4	LogisticRegression	ECFP	Recall	0.63821
Mono	IC	Cred	3	LogisticRegression	ECFP	Recall	0.50247
Mono	IC	Cred	2	LogisticRegression	ECFP	Recall	0.58177
Mono	IC	Cred	0	LogisticRegression	ECFP	Recall	0.67252
Primary	IC	Cred	1	LogisticRegression	ECFP	Recall	0.60142
Primary	IC	Cred	4	LogisticRegression	ECFP	Recall	0.69303
Primary	IC	Cred	3	LogisticRegression	ECFP	Recall	0.52367
Primary	IC	Cred	2	LogisticRegression	ECFP	Recall	0.73765
Primary	IC	Cred	0	LogisticRegression	ECFP	Recall	0.75802
Secondary	IC	Cred	1	LogisticRegression	ECFP	Recall	0.48932
Secondary	IC	Cred	4	LogisticRegression	ECFP	Recall	0.5693
Secondary	IC	Cred	3	LogisticRegression	ECFP	Recall	0.60636
Secondary	IC	Cred	2	LogisticRegression	ECFP	Recall	0.69847
Secondary	IC	Cred	0	LogisticRegression	ECFP	Recall	0.71145
Mono	IC	Cred	1	LogisticRegression	ECFP	Specificity	0.45642
Mono	IC	Cred	4	LogisticRegression	ECFP	Specificity	0.45007
Mono	IC	Cred	3	LogisticRegression	ECFP	Specificity	0.3913
Mono	IC	Cred	2	LogisticRegression	ECFP	Specificity	0.52367
Mono	IC	Cred	0	LogisticRegression	ECFP	Specificity	0.37827
Primary	IC	Cred	1	LogisticRegression	ECFP	Specificity	0.45325
Primary	IC	Cred	4	LogisticRegression	ECFP	Specificity	0.49795
Primary	IC	Cred	3	LogisticRegression	ECFP	Specificity	0.40745
Primary	IC	Cred	2	LogisticRegression	ECFP	Specificity	0.45266
Primary	IC	Cred	0	LogisticRegression	ECFP	Specificity	0.41492
Secondary	IC	Cred	1	LogisticRegression	ECFP	Specificity	0.46751
Secondary	IC	Cred	4	LogisticRegression	ECFP	Specificity	0.42134
Secondary	IC	Cred	3	LogisticRegression	ECFP	Specificity	0.24099
Secondary	IC	Cred	2	LogisticRegression	ECFP	Specificity	0.4571
Secondary	IC	Cred	0	LogisticRegression	ECFP	Specificity	0.43325
Mono	IC	Cred	1	LogisticRegression	ECFP	Precision	0.64234
Mono	IC	Cred	4	LogisticRegression	ECFP	Precision	0.66968
Mono	IC	Cred	3	LogisticRegression	ECFP	Precision	0.59201
Mono	IC	Cred	2	LogisticRegression	ECFP	Precision	0.6796
Mono	IC	Cred	0	LogisticRegression	ECFP	Precision	0.64971
Primary	IC	Cred	1	LogisticRegression	ECFP	Precision	0.6621
Primary	IC	Cred	4	LogisticRegression	ECFP	Precision	0.70687
Primary	IC	Cred	3	LogisticRegression	ECFP	Precision	0.60837
Primary	IC	Cred	2	LogisticRegression	ECFP	Precision	0.70065
Primary	IC	Cred	0	LogisticRegression	ECFP	Precision	0.68958
Secondary	IC	Cred	1	LogisticRegression	ECFP	Precision	0.62077
Secondary	IC	Cred	4	LogisticRegression	ECFP	Precision	0.63217
Secondary	IC	Cred	3	LogisticRegression	ECFP	Precision	0.58407
Secondary	IC	Cred	2	LogisticRegression	ECFP	Precision	0.69082
Secondary	IC	Cred	0	LogisticRegression	ECFP	Precision	0.68278
Mono	IC	Cred	1	LogisticRegression	ECFP	PRC AUC	0.66483
Mono	IC	Cred	4	LogisticRegression	ECFP	PRC AUC	0.75388
Mono	IC	Cred	3	LogisticRegression	ECFP	PRC AUC	0.56974
Mono	IC	Cred	2	LogisticRegression	ECFP	PRC AUC	0.65096
Mono	IC	Cred	0	LogisticRegression	ECFP	PRC AUC	0.69461
Primary	IC	Cred	1	LogisticRegression	ECFP	PRC AUC	0.69013
Primary	IC	Cred	4	LogisticRegression	ECFP	PRC AUC	0.7449
Primary	IC	Cred	3	LogisticRegression	ECFP	PRC AUC	0.61849
Primary	IC	Cred	2	LogisticRegression	ECFP	PRC AUC	0.72355
Primary	IC	Cred	0	LogisticRegression	ECFP	PRC AUC	0.71565
Secondary	IC	Cred	1	LogisticRegression	ECFP	PRC AUC	0.64973
Secondary	IC	Cred	4	LogisticRegression	ECFP	PRC AUC	0.58054
Secondary	IC	Cred	3	LogisticRegression	ECFP	PRC AUC	0.60634
Secondary	IC	Cred	2	LogisticRegression	ECFP	PRC AUC	0.74499
Secondary	IC	Cred	0	LogisticRegression	ECFP	PRC AUC	0.71135
Mono	IC	Cred	1	LogisticRegression	ECFP	Brier	0.28324
Mono	IC	Cred	4	LogisticRegression	ECFP	Brier	0.28913
Mono	IC	Cred	3	LogisticRegression	ECFP	Brier	0.38352
Mono	IC	Cred	2	LogisticRegression	ECFP	Brier	0.28735
Mono	IC	Cred	0	LogisticRegression	ECFP	Brier	0.26679
Primary	IC	Cred	1	LogisticRegression	ECFP	Brier	0.30078
Primary	IC	Cred	4	LogisticRegression	ECFP	Brier	0.24645
Primary	IC	Cred	3	LogisticRegression	ECFP	Brier	0.36321
Primary	IC	Cred	2	LogisticRegression	ECFP	Brier	0.24804
Primary	IC	Cred	0	LogisticRegression	ECFP	Brier	0.24669
Secondary	IC	Cred	1	LogisticRegression	ECFP	Brier	0.32486
Secondary	IC	Cred	4	LogisticRegression	ECFP	Brier	0.33885
Secondary	IC	Cred	3	LogisticRegression	ECFP	Brier	0.36134
Secondary	IC	Cred	2	LogisticRegression	ECFP	Brier	0.25537
Secondary	IC	Cred	0	LogisticRegression	ECFP	Brier	0.26777
Mono	IC	Cred	1	LogisticRegression	ECFP	ECE	0.17192
Mono	IC	Cred	4	LogisticRegression	ECFP	ECE	0.24709
Mono	IC	Cred	3	LogisticRegression	ECFP	ECE	0.34841
Mono	IC	Cred	2	LogisticRegression	ECFP	ECE	0.24083
Mono	IC	Cred	0	LogisticRegression	ECFP	ECE	0.17038
Primary	IC	Cred	1	LogisticRegression	ECFP	ECE	0.21796
Primary	IC	Cred	4	LogisticRegression	ECFP	ECE	0.14519
Primary	IC	Cred	3	LogisticRegression	ECFP	ECE	0.29056
Primary	IC	Cred	2	LogisticRegression	ECFP	ECE	0.14991
Primary	IC	Cred	0	LogisticRegression	ECFP	ECE	0.1208
Secondary	IC	Cred	1	LogisticRegression	ECFP	ECE	0.25914
Secondary	IC	Cred	4	LogisticRegression	ECFP	ECE	0.30117
Secondary	IC	Cred	3	LogisticRegression	ECFP	ECE	0.31908
Secondary	IC	Cred	2	LogisticRegression	ECFP	ECE	0.15407
Secondary	IC	Cred	0	LogisticRegression	ECFP	ECE	0.16577
