Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.23356
Mono	IC	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.32358
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.30743
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.33956
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.27426
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.29111
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.29159
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.28006
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.33779
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.314
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.28277
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.28205
Mono	IC	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.22238
Mono	IC	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.29989
Mono	IC	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.25707
Mono	IC	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.11122
Mono	IC	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.23424
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.25165
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.26244
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.17361
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.18923
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.20778
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.20956
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.26111
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.2515
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.19211
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.2069
