Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	Accuracy	0.43897
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	Accuracy	0.54578
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	Accuracy	0.51448
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	Accuracy	0.59919
Mono	ROR	Cvas	4	RandomForestClassifier	ECFP	Recall	0.47291
Mono	ROR	Cvas	1	RandomForestClassifier	ECFP	Recall	0.26541
Mono	ROR	Cvas	3	RandomForestClassifier	ECFP	Recall	0.48204
Mono	ROR	Cvas	0	RandomForestClassifier	ECFP	Recall	0.33643
Mono	ROR	Cvas	2	RandomForestClassifier	ECFP	Recall	0.52303
Primary	ROR	Cvas	4	RandomForestClassifier	ECFP	Recall	0.39678
Primary	ROR	Cvas	1	RandomForestClassifier	ECFP	Recall	0.27068
Primary	ROR	Cvas	3	RandomForestClassifier	ECFP	Recall	0.31437
Primary	ROR	Cvas	0	RandomForestClassifier	ECFP	Recall	0.31786
Primary	ROR	Cvas	2	RandomForestClassifier	ECFP	Recall	0.40461
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	Recall	0.39751
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	Recall	0.23233
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	Recall	0.3503
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	Recall	0.28857
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	Recall	0.43503
Mono	ROR	Cvas	4	RandomForestClassifier	ECFP	Specificity	0.72534
Mono	ROR	Cvas	1	RandomForestClassifier	ECFP	Specificity	0.77891
Mono	ROR	Cvas	3	RandomForestClassifier	ECFP	Specificity	0.65494
Mono	ROR	Cvas	0	RandomForestClassifier	ECFP	Specificity	0.76689
Mono	ROR	Cvas	2	RandomForestClassifier	ECFP	Specificity	0.78435
Primary	ROR	Cvas	4	RandomForestClassifier	ECFP	Specificity	0.82823
Primary	ROR	Cvas	1	RandomForestClassifier	ECFP	Specificity	0.79138
Primary	ROR	Cvas	3	RandomForestClassifier	ECFP	Specificity	0.80086
Primary	ROR	Cvas	0	RandomForestClassifier	ECFP	Specificity	0.82398
Primary	ROR	Cvas	2	RandomForestClassifier	ECFP	Specificity	0.81545
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	Specificity	0.81548
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	Specificity	0.75057
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	Specificity	0.76996
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	Specificity	0.81541
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	Specificity	0.7994
Mono	ROR	Cvas	4	RandomForestClassifier	ECFP	Precision	0.66667
Mono	ROR	Cvas	1	RandomForestClassifier	ECFP	Precision	0.64416
Mono	ROR	Cvas	3	RandomForestClassifier	ECFP	Precision	0.61568
Mono	ROR	Cvas	0	RandomForestClassifier	ECFP	Precision	0.65782
Mono	ROR	Cvas	2	RandomForestClassifier	ECFP	Precision	0.74736
Primary	ROR	Cvas	4	RandomForestClassifier	ECFP	Precision	0.72849
Primary	ROR	Cvas	1	RandomForestClassifier	ECFP	Precision	0.66176
Primary	ROR	Cvas	3	RandomForestClassifier	ECFP	Precision	0.64417
Primary	ROR	Cvas	0	RandomForestClassifier	ECFP	Precision	0.70635
Primary	ROR	Cvas	2	RandomForestClassifier	ECFP	Precision	0.72781
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	Precision	0.71447
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	Precision	0.58412
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	Precision	0.63587
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	Precision	0.67559
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	Precision	0.72565
Mono	ROR	Cvas	4	RandomForestClassifier	ECFP	PRC AUC	0.66974
Mono	ROR	Cvas	1	RandomForestClassifier	ECFP	PRC AUC	0.62739
Mono	ROR	Cvas	3	RandomForestClassifier	ECFP	PRC AUC	0.61788
Mono	ROR	Cvas	0	RandomForestClassifier	ECFP	PRC AUC	0.65761
Mono	ROR	Cvas	2	RandomForestClassifier	ECFP	PRC AUC	0.74916
Primary	ROR	Cvas	4	RandomForestClassifier	ECFP	PRC AUC	0.6718
Primary	ROR	Cvas	1	RandomForestClassifier	ECFP	PRC AUC	0.64254
Primary	ROR	Cvas	3	RandomForestClassifier	ECFP	PRC AUC	0.60468
Primary	ROR	Cvas	0	RandomForestClassifier	ECFP	PRC AUC	0.66135
Primary	ROR	Cvas	2	RandomForestClassifier	ECFP	PRC AUC	0.64984
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	PRC AUC	0.64374
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	PRC AUC	0.59987
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	PRC AUC	0.60976
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	PRC AUC	0.64132
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	PRC AUC	0.70485
Mono	ROR	Cvas	4	RandomForestClassifier	ECFP	Brier	0.24017
Mono	ROR	Cvas	1	RandomForestClassifier	ECFP	Brier	0.29109
Mono	ROR	Cvas	3	RandomForestClassifier	ECFP	Brier	0.24982
Mono	ROR	Cvas	0	RandomForestClassifier	ECFP	Brier	0.25938
Mono	ROR	Cvas	2	RandomForestClassifier	ECFP	Brier	0.22288
Primary	ROR	Cvas	4	RandomForestClassifier	ECFP	Brier	0.2463
Primary	ROR	Cvas	1	RandomForestClassifier	ECFP	Brier	0.28355
Primary	ROR	Cvas	3	RandomForestClassifier	ECFP	Brier	0.25369
Primary	ROR	Cvas	0	RandomForestClassifier	ECFP	Brier	0.25862
Primary	ROR	Cvas	2	RandomForestClassifier	ECFP	Brier	0.25099
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	Brier	0.24879
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	Brier	0.28177
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	Brier	0.24871
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	Brier	0.25442
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	Brier	0.23643
Mono	ROR	Cvas	4	RandomForestClassifier	ECFP	ECE	0.07547
Mono	ROR	Cvas	1	RandomForestClassifier	ECFP	ECE	0.19865
Mono	ROR	Cvas	3	RandomForestClassifier	ECFP	ECE	0.07362
Mono	ROR	Cvas	0	RandomForestClassifier	ECFP	ECE	0.12876
Mono	ROR	Cvas	2	RandomForestClassifier	ECFP	ECE	0.05472
Primary	ROR	Cvas	4	RandomForestClassifier	ECFP	ECE	0.11801
Primary	ROR	Cvas	1	RandomForestClassifier	ECFP	ECE	0.18301
Primary	ROR	Cvas	3	RandomForestClassifier	ECFP	ECE	0.11532
Primary	ROR	Cvas	0	RandomForestClassifier	ECFP	ECE	0.14247
Primary	ROR	Cvas	2	RandomForestClassifier	ECFP	ECE	0.13494
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	ECE	0.08893
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	ECE	0.18343
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	ECE	0.08022
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	ECE	0.12758
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	ECE	0.09117
