Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	4	XGBClassifier	CDDD	F1 Score	0.66147
Mono	PRR	Cred	3	XGBClassifier	CDDD	F1 Score	0.62083
Mono	PRR	Cred	2	XGBClassifier	CDDD	F1 Score	0.70726
Mono	PRR	Cred	0	XGBClassifier	CDDD	F1 Score	0.62055
Primary	PRR	Cred	1	XGBClassifier	CDDD	F1 Score	0.58667
Primary	PRR	Cred	4	XGBClassifier	CDDD	F1 Score	0.69218
Primary	PRR	Cred	3	XGBClassifier	CDDD	F1 Score	0.6395
Primary	PRR	Cred	2	XGBClassifier	CDDD	F1 Score	0.73666
Primary	PRR	Cred	0	XGBClassifier	CDDD	F1 Score	0.68686
Secondary	PRR	Cred	1	XGBClassifier	CDDD	F1 Score	0.63977
Secondary	PRR	Cred	4	XGBClassifier	CDDD	F1 Score	0.72262
Secondary	PRR	Cred	3	XGBClassifier	CDDD	F1 Score	0.62764
Secondary	PRR	Cred	2	XGBClassifier	CDDD	F1 Score	0.7239
Secondary	PRR	Cred	0	XGBClassifier	CDDD	F1 Score	0.67818
Mono	PRR	Cred	1	XGBClassifier	CDDD	ROC AUC	0.56666
Mono	PRR	Cred	4	XGBClassifier	CDDD	ROC AUC	0.64612
Mono	PRR	Cred	3	XGBClassifier	CDDD	ROC AUC	0.60095
Mono	PRR	Cred	2	XGBClassifier	CDDD	ROC AUC	0.64179
Mono	PRR	Cred	0	XGBClassifier	CDDD	ROC AUC	0.56981
Primary	PRR	Cred	1	XGBClassifier	CDDD	ROC AUC	0.60029
Primary	PRR	Cred	4	XGBClassifier	CDDD	ROC AUC	0.62441
Primary	PRR	Cred	3	XGBClassifier	CDDD	ROC AUC	0.61215
Primary	PRR	Cred	2	XGBClassifier	CDDD	ROC AUC	0.71954
Primary	PRR	Cred	0	XGBClassifier	CDDD	ROC AUC	0.64622
Secondary	PRR	Cred	1	XGBClassifier	CDDD	ROC AUC	0.59631
Secondary	PRR	Cred	4	XGBClassifier	CDDD	ROC AUC	0.61655
Secondary	PRR	Cred	3	XGBClassifier	CDDD	ROC AUC	0.56746
Secondary	PRR	Cred	2	XGBClassifier	CDDD	ROC AUC	0.65693
Secondary	PRR	Cred	0	XGBClassifier	CDDD	ROC AUC	0.59644
Mono	PRR	Cred	1	XGBClassifier	CDDD	MCC	0.11852
Mono	PRR	Cred	4	XGBClassifier	CDDD	MCC	0.2217
Mono	PRR	Cred	3	XGBClassifier	CDDD	MCC	0.14899
Mono	PRR	Cred	2	XGBClassifier	CDDD	MCC	0.16905
Mono	PRR	Cred	0	XGBClassifier	CDDD	MCC	0.08506
Primary	PRR	Cred	1	XGBClassifier	CDDD	MCC	0.16617
Primary	PRR	Cred	4	XGBClassifier	CDDD	MCC	0.21066
Primary	PRR	Cred	3	XGBClassifier	CDDD	MCC	0.1569
Primary	PRR	Cred	2	XGBClassifier	CDDD	MCC	0.31252
Primary	PRR	Cred	0	XGBClassifier	CDDD	MCC	0.24769
Secondary	PRR	Cred	1	XGBClassifier	CDDD	MCC	0.1258
Secondary	PRR	Cred	4	XGBClassifier	CDDD	MCC	0.18391
Secondary	PRR	Cred	3	XGBClassifier	CDDD	MCC	0.08565
Secondary	PRR	Cred	2	XGBClassifier	CDDD	MCC	0.20228
Secondary	PRR	Cred	0	XGBClassifier	CDDD	MCC	0.16719
Mono	PRR	Cred	1	XGBClassifier	CDDD	Accuracy	0.55239
Mono	PRR	Cred	4	XGBClassifier	CDDD	Accuracy	0.61056
Mono	PRR	Cred	3	XGBClassifier	CDDD	Accuracy	0.57046
Mono	PRR	Cred	2	XGBClassifier	CDDD	Accuracy	0.62054
Mono	PRR	Cred	0	XGBClassifier	CDDD	Accuracy	0.55304
Primary	PRR	Cred	1	XGBClassifier	CDDD	Accuracy	0.55866
Primary	PRR	Cred	4	XGBClassifier	CDDD	Accuracy	0.62351
Primary	PRR	Cred	3	XGBClassifier	CDDD	Accuracy	0.58172
Primary	PRR	Cred	2	XGBClassifier	CDDD	Accuracy	0.67459
Primary	PRR	Cred	0	XGBClassifier	CDDD	Accuracy	0.63115
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Accuracy	0.57289
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Accuracy	0.63297
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Accuracy	0.55606
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Accuracy	0.63838
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Accuracy	0.60463
Mono	PRR	Cred	1	XGBClassifier	CDDD	Recall	0.52847
Mono	PRR	Cred	4	XGBClassifier	CDDD	Recall	0.59828
Mono	PRR	Cred	3	XGBClassifier	CDDD	Recall	0.55194
Mono	PRR	Cred	2	XGBClassifier	CDDD	Recall	0.72232
Mono	PRR	Cred	0	XGBClassifier	CDDD	Recall	0.57863
Primary	PRR	Cred	1	XGBClassifier	CDDD	Recall	0.48932
Primary	PRR	Cred	4	XGBClassifier	CDDD	Recall	0.66562
Primary	PRR	Cred	3	XGBClassifier	CDDD	Recall	0.58233
Primary	PRR	Cred	2	XGBClassifier	CDDD	Recall	0.71721
Primary	PRR	Cred	0	XGBClassifier	CDDD	Recall	0.64046
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Recall	0.59253
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Recall	0.75176
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Recall	0.58728
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Recall	0.74702
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Recall	0.65954
Mono	PRR	Cred	1	XGBClassifier	CDDD	Specificity	0.59494
Mono	PRR	Cred	4	XGBClassifier	CDDD	Specificity	0.63201
Mono	PRR	Cred	3	XGBClassifier	CDDD	Specificity	0.60298
Mono	PRR	Cred	2	XGBClassifier	CDDD	Specificity	0.44379
Mono	PRR	Cred	0	XGBClassifier	CDDD	Specificity	0.50916
Primary	PRR	Cred	1	XGBClassifier	CDDD	Specificity	0.68196
Primary	PRR	Cred	4	XGBClassifier	CDDD	Specificity	0.54993
Primary	PRR	Cred	3	XGBClassifier	CDDD	Specificity	0.58065
Primary	PRR	Cred	2	XGBClassifier	CDDD	Specificity	0.60059
Primary	PRR	Cred	0	XGBClassifier	CDDD	Specificity	0.61518
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Specificity	0.53797
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Specificity	0.42544
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Specificity	0.50124
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Specificity	0.4497
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Specificity	0.51047
Mono	PRR	Cred	1	XGBClassifier	CDDD	Precision	0.69882
Mono	PRR	Cred	4	XGBClassifier	CDDD	Precision	0.73959
Mono	PRR	Cred	3	XGBClassifier	CDDD	Precision	0.70936
Mono	PRR	Cred	2	XGBClassifier	CDDD	Precision	0.69281
Mono	PRR	Cred	0	XGBClassifier	CDDD	Precision	0.66902
Primary	PRR	Cred	1	XGBClassifier	CDDD	Precision	0.73236
Primary	PRR	Cred	4	XGBClassifier	CDDD	Precision	0.72095
Primary	PRR	Cred	3	XGBClassifier	CDDD	Precision	0.70912
Primary	PRR	Cred	2	XGBClassifier	CDDD	Precision	0.75719
Primary	PRR	Cred	0	XGBClassifier	CDDD	Precision	0.74051
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Precision	0.6952
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Precision	0.69565
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Precision	0.67397
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Precision	0.70216
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Precision	0.6979
Mono	PRR	Cred	1	XGBClassifier	CDDD	PRC AUC	0.71402
Mono	PRR	Cred	4	XGBClassifier	CDDD	PRC AUC	0.74849
Mono	PRR	Cred	3	XGBClassifier	CDDD	PRC AUC	0.74019
Mono	PRR	Cred	2	XGBClassifier	CDDD	PRC AUC	0.76154
Mono	PRR	Cred	0	XGBClassifier	CDDD	PRC AUC	0.68232
Primary	PRR	Cred	1	XGBClassifier	CDDD	PRC AUC	0.72189
Primary	PRR	Cred	4	XGBClassifier	CDDD	PRC AUC	0.70989
Primary	PRR	Cred	3	XGBClassifier	CDDD	PRC AUC	0.72635
Primary	PRR	Cred	2	XGBClassifier	CDDD	PRC AUC	0.81274
Primary	PRR	Cred	0	XGBClassifier	CDDD	PRC AUC	0.73137
Secondary	PRR	Cred	1	XGBClassifier	CDDD	PRC AUC	0.71234
Secondary	PRR	Cred	4	XGBClassifier	CDDD	PRC AUC	0.70302
Secondary	PRR	Cred	3	XGBClassifier	CDDD	PRC AUC	0.69022
Secondary	PRR	Cred	2	XGBClassifier	CDDD	PRC AUC	0.77053
Secondary	PRR	Cred	0	XGBClassifier	CDDD	PRC AUC	0.70495
Mono	PRR	Cred	1	XGBClassifier	CDDD	Brier	0.27141
Mono	PRR	Cred	4	XGBClassifier	CDDD	Brier	0.23678
Mono	PRR	Cred	3	XGBClassifier	CDDD	Brier	0.25353
Mono	PRR	Cred	2	XGBClassifier	CDDD	Brier	0.2282
Mono	PRR	Cred	0	XGBClassifier	CDDD	Brier	0.25981
Primary	PRR	Cred	1	XGBClassifier	CDDD	Brier	0.25932
Primary	PRR	Cred	4	XGBClassifier	CDDD	Brier	0.23546
Primary	PRR	Cred	3	XGBClassifier	CDDD	Brier	0.2428
Primary	PRR	Cred	2	XGBClassifier	CDDD	Brier	0.21012
Primary	PRR	Cred	0	XGBClassifier	CDDD	Brier	0.23317
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Brier	0.24335
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Brier	0.22962
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Brier	0.24778
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Brier	0.2244
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Brier	0.23995
Mono	PRR	Cred	1	XGBClassifier	CDDD	ECE	0.16325
Mono	PRR	Cred	4	XGBClassifier	CDDD	ECE	0.12227
Mono	PRR	Cred	3	XGBClassifier	CDDD	ECE	0.13957
Mono	PRR	Cred	2	XGBClassifier	CDDD	ECE	0.06933
Mono	PRR	Cred	0	XGBClassifier	CDDD	ECE	0.13884
Primary	PRR	Cred	1	XGBClassifier	CDDD	ECE	0.1758
Primary	PRR	Cred	4	XGBClassifier	CDDD	ECE	0.12488
Primary	PRR	Cred	3	XGBClassifier	CDDD	ECE	0.12386
Primary	PRR	Cred	2	XGBClassifier	CDDD	ECE	0.09545
Primary	PRR	Cred	0	XGBClassifier	CDDD	ECE	0.11883
Secondary	PRR	Cred	1	XGBClassifier	CDDD	ECE	0.12404
Secondary	PRR	Cred	4	XGBClassifier	CDDD	ECE	0.081
Secondary	PRR	Cred	3	XGBClassifier	CDDD	ECE	0.11594
Secondary	PRR	Cred	2	XGBClassifier	CDDD	ECE	0.11155
Secondary	PRR	Cred	0	XGBClassifier	CDDD	ECE	0.09588
