Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.46589
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.64276
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.5516
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.68818
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.3993
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.57272
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.65103
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.5516
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.4442
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.51455
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.4749
Mono	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.62563
Mono	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.601
Mono	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.56262
Mono	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.5992
Mono	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.63307
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.61343
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.56047
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.60852
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.58587
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.64301
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.62407
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.5983
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.48945
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.6021
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.5183
Mono	ROR	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.63769
Mono	ROR	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.60186
Mono	ROR	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.59864
Mono	ROR	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.63541
Mono	ROR	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.70653
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.62342
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.61393
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.59964
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.65492
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.67885
