Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.66695
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.7123
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.68797
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.72483
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.69998
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.72051
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.77037
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.74356
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.77566
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.75862
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.7684
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.7718
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.73681
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.76558
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.729
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.73829
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.24313
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.23317
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.22689
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.23721
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.23442
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.23383
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.22373
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.22045
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.2206
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.22258
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.22094
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.22381
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.21981
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.2278
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.22336
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.15089
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.07575
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.06235
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.0811
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.10297
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.13521
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.0462
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.05838
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.05513
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.06688
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.08532
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.03562
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.0381
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.03954
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.03657
