Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.04936
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.11721
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.11563
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.06701
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.10846
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.0594
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.11337
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.09315
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.08829
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.13299
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.05769
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.10286
