Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	4	LogisticRegression	Klek	ROC AUC	0.59728
Primary	ROR	Cvas	0	LogisticRegression	Klek	ROC AUC	0.59637
Primary	ROR	Cvas	2	LogisticRegression	Klek	ROC AUC	0.47941
Secondary	ROR	Cvas	1	LogisticRegression	Klek	ROC AUC	0.5631
Secondary	ROR	Cvas	3	LogisticRegression	Klek	ROC AUC	0.52727
Secondary	ROR	Cvas	4	LogisticRegression	Klek	ROC AUC	0.55176
Secondary	ROR	Cvas	0	LogisticRegression	Klek	ROC AUC	0.50552
Secondary	ROR	Cvas	2	LogisticRegression	Klek	ROC AUC	0.52059
Mono	ROR	Cvas	1	LogisticRegression	Klek	MCC	0.01639
Mono	ROR	Cvas	3	LogisticRegression	Klek	MCC	0.1101
Mono	ROR	Cvas	4	LogisticRegression	Klek	MCC	0.17139
Mono	ROR	Cvas	0	LogisticRegression	Klek	MCC	0.09563
Mono	ROR	Cvas	2	LogisticRegression	Klek	MCC	0.11192
Primary	ROR	Cvas	1	LogisticRegression	Klek	MCC	0.00334
Primary	ROR	Cvas	3	LogisticRegression	Klek	MCC	0.0382
Primary	ROR	Cvas	4	LogisticRegression	Klek	MCC	0.1756
Primary	ROR	Cvas	0	LogisticRegression	Klek	MCC	0.13696
Primary	ROR	Cvas	2	LogisticRegression	Klek	MCC	-0.01782
Secondary	ROR	Cvas	1	LogisticRegression	Klek	MCC	0.04569
Secondary	ROR	Cvas	3	LogisticRegression	Klek	MCC	0.05051
Secondary	ROR	Cvas	4	LogisticRegression	Klek	MCC	0.08437
Secondary	ROR	Cvas	0	LogisticRegression	Klek	MCC	-0.05369
Secondary	ROR	Cvas	2	LogisticRegression	Klek	MCC	-0.01035
Mono	ROR	Cvas	1	LogisticRegression	Klek	Accuracy	0.50316
Mono	ROR	Cvas	3	LogisticRegression	Klek	Accuracy	0.55018
Mono	ROR	Cvas	4	LogisticRegression	Klek	Accuracy	0.58537
Mono	ROR	Cvas	0	LogisticRegression	Klek	Accuracy	0.54753
Mono	ROR	Cvas	2	LogisticRegression	Klek	Accuracy	0.56439
Primary	ROR	Cvas	1	LogisticRegression	Klek	Accuracy	0.48779
Primary	ROR	Cvas	3	LogisticRegression	Klek	Accuracy	0.5114
Primary	ROR	Cvas	4	LogisticRegression	Klek	Accuracy	0.58576
Primary	ROR	Cvas	0	LogisticRegression	Klek	Accuracy	0.55284
Primary	ROR	Cvas	2	LogisticRegression	Klek	Accuracy	0.4948
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Accuracy	0.4991
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Accuracy	0.51539
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Accuracy	0.54406
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Accuracy	0.48062
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Accuracy	0.50023
Mono	ROR	Cvas	1	LogisticRegression	Klek	Recall	0.48271
Mono	ROR	Cvas	3	LogisticRegression	Klek	Recall	0.48802
Mono	ROR	Cvas	4	LogisticRegression	Klek	Recall	0.57833
Mono	ROR	Cvas	0	LogisticRegression	Klek	Recall	0.54286
Mono	ROR	Cvas	2	LogisticRegression	Klek	Recall	0.64885
Primary	ROR	Cvas	1	LogisticRegression	Klek	Recall	0.43308
Primary	ROR	Cvas	3	LogisticRegression	Klek	Recall	0.41168
Primary	ROR	Cvas	4	LogisticRegression	Klek	Recall	0.55857
Primary	ROR	Cvas	0	LogisticRegression	Klek	Recall	0.46214
Primary	ROR	Cvas	2	LogisticRegression	Klek	Recall	0.52878
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Recall	0.40602
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Recall	0.39222
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Recall	0.56662
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Recall	0.52643
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Recall	0.54934
Mono	ROR	Cvas	1	LogisticRegression	Klek	Specificity	0.53401
Mono	ROR	Cvas	3	LogisticRegression	Klek	Specificity	0.62146
Mono	ROR	Cvas	4	LogisticRegression	Klek	Specificity	0.59354
Mono	ROR	Cvas	0	LogisticRegression	Klek	Specificity	0.55376
Mono	ROR	Cvas	2	LogisticRegression	Klek	Specificity	0.46138
Primary	ROR	Cvas	1	LogisticRegression	Klek	Specificity	0.57029
Primary	ROR	Cvas	3	LogisticRegression	Klek	Specificity	0.62575
Primary	ROR	Cvas	4	LogisticRegression	Klek	Specificity	0.61735
Primary	ROR	Cvas	0	LogisticRegression	Klek	Specificity	0.67364
Primary	ROR	Cvas	2	LogisticRegression	Klek	Specificity	0.45336
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Specificity	0.63946
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Specificity	0.65665
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Specificity	0.51786
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Specificity	0.4196
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Specificity	0.44032
Mono	ROR	Cvas	1	LogisticRegression	Klek	Precision	0.60969
Mono	ROR	Cvas	3	LogisticRegression	Klek	Precision	0.59652
Mono	ROR	Cvas	4	LogisticRegression	Klek	Precision	0.62303
Mono	ROR	Cvas	0	LogisticRegression	Klek	Precision	0.61839
Mono	ROR	Cvas	2	LogisticRegression	Klek	Precision	0.59502
Primary	ROR	Cvas	1	LogisticRegression	Klek	Precision	0.60314
Primary	ROR	Cvas	3	LogisticRegression	Klek	Precision	0.55781
Primary	ROR	Cvas	4	LogisticRegression	Klek	Precision	0.62902
Primary	ROR	Cvas	0	LogisticRegression	Klek	Precision	0.65354
Primary	ROR	Cvas	2	LogisticRegression	Klek	Precision	0.54125
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Precision	0.62937
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Precision	0.5671
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Precision	0.57718
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Precision	0.54714
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Precision	0.54486
Mono	ROR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.61551
Mono	ROR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.60769
Mono	ROR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.65179
Mono	ROR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.65123
Mono	ROR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.58139
Primary	ROR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.61308
Primary	ROR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.55558
Primary	ROR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.61219
Primary	ROR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.63042
Primary	ROR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.527
Secondary	ROR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.64521
Secondary	ROR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.57944
Secondary	ROR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.58991
Secondary	ROR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.57819
Secondary	ROR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.57273
Mono	ROR	Cvas	1	LogisticRegression	Klek	Brier	0.33165
Mono	ROR	Cvas	3	LogisticRegression	Klek	Brier	0.29235
Mono	ROR	Cvas	4	LogisticRegression	Klek	Brier	0.26658
Mono	ROR	Cvas	0	LogisticRegression	Klek	Brier	0.26935
Mono	ROR	Cvas	2	LogisticRegression	Klek	Brier	0.27399
Primary	ROR	Cvas	1	LogisticRegression	Klek	Brier	0.37618
Primary	ROR	Cvas	3	LogisticRegression	Klek	Brier	0.30572
Primary	ROR	Cvas	4	LogisticRegression	Klek	Brier	0.27104
Primary	ROR	Cvas	0	LogisticRegression	Klek	Brier	0.28315
Primary	ROR	Cvas	2	LogisticRegression	Klek	Brier	0.3117
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Brier	0.28345
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Brier	0.28021
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Brier	0.30072
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Brier	0.33152
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Brier	0.30802
Mono	ROR	Cvas	1	LogisticRegression	Klek	ECE	0.23998
Mono	ROR	Cvas	3	LogisticRegression	Klek	ECE	0.17505
Mono	ROR	Cvas	4	LogisticRegression	Klek	ECE	0.13675
Mono	ROR	Cvas	0	LogisticRegression	Klek	ECE	0.14365
Mono	ROR	Cvas	2	LogisticRegression	Klek	ECE	0.14033
Primary	ROR	Cvas	1	LogisticRegression	Klek	ECE	0.30896
Primary	ROR	Cvas	3	LogisticRegression	Klek	ECE	0.20261
Primary	ROR	Cvas	4	LogisticRegression	Klek	ECE	0.1192
Primary	ROR	Cvas	0	LogisticRegression	Klek	ECE	0.20029
Primary	ROR	Cvas	2	LogisticRegression	Klek	ECE	0.20513
Secondary	ROR	Cvas	1	LogisticRegression	Klek	ECE	0.18622
Secondary	ROR	Cvas	3	LogisticRegression	Klek	ECE	0.16749
Secondary	ROR	Cvas	4	LogisticRegression	Klek	ECE	0.19545
Secondary	ROR	Cvas	0	LogisticRegression	Klek	ECE	0.28515
Secondary	ROR	Cvas	2	LogisticRegression	Klek	ECE	0.22958
