Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	2	LogisticRegression	RDKit	MCC	0.06849
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	MCC	0.006
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	MCC	0.27119
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	MCC	0.2165
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	MCC	0.02148
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	MCC	0.09316
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.44665
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.58851
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.55898
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.48348
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.59512
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.434
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.62234
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.56337
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.46022
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.51604
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.44846
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.61487
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.58377
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.48715
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.51559
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Recall	0.36992
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Recall	0.55637
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Recall	0.48877
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Recall	0.49929
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Recall	0.56579
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Recall	0.25865
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Recall	0.48682
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Recall	0.40644
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Recall	0.38071
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Recall	0.36595
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Recall	0.23534
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Recall	0.45095
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Recall	0.38249
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Recall	0.34786
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Recall	0.28783
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Specificity	0.56236
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Specificity	0.62585
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Specificity	0.63948
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Specificity	0.46242
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Specificity	0.63089
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Specificity	0.69841
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Specificity	0.77976
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Specificity	0.74335
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Specificity	0.56613
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Specificity	0.6991
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Specificity	0.76984
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Specificity	0.80527
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Specificity	0.81459
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Specificity	0.67269
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Specificity	0.79338
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Precision	0.56036
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Precision	0.63333
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Precision	0.60857
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Precision	0.55301
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Precision	0.65152
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Precision	0.56393
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Precision	0.7197
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Precision	0.64489
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Precision	0.53893
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Precision	0.59732
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Precision	0.60659
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Precision	0.72899
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Precision	0.70289
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Precision	0.58604
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Precision	0.6295
Mono	ROR	Cvas	1	LogisticRegression	RDKit	PRC AUC	0.55251
Mono	ROR	Cvas	4	LogisticRegression	RDKit	PRC AUC	0.71785
Mono	ROR	Cvas	3	LogisticRegression	RDKit	PRC AUC	0.6362
Mono	ROR	Cvas	0	LogisticRegression	RDKit	PRC AUC	0.57402
Mono	ROR	Cvas	2	LogisticRegression	RDKit	PRC AUC	0.63195
Primary	ROR	Cvas	1	LogisticRegression	RDKit	PRC AUC	0.58014
Primary	ROR	Cvas	4	LogisticRegression	RDKit	PRC AUC	0.75176
Primary	ROR	Cvas	3	LogisticRegression	RDKit	PRC AUC	0.63582
Primary	ROR	Cvas	0	LogisticRegression	RDKit	PRC AUC	0.57147
Primary	ROR	Cvas	2	LogisticRegression	RDKit	PRC AUC	0.62618
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	PRC AUC	0.58868
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	PRC AUC	0.71745
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	PRC AUC	0.63271
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	PRC AUC	0.57791
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	PRC AUC	0.64498
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Brier	0.3374
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Brier	0.2452
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Brier	0.27305
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Brier	0.31306
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Brier	0.27108
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Brier	0.32042
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Brier	0.22875
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Brier	0.27047
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Brier	0.30717
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Brier	0.27086
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Brier	0.30363
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Brier	0.24173
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Brier	0.26282
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Brier	0.2874
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Brier	0.26601
Mono	ROR	Cvas	1	LogisticRegression	RDKit	ECE	0.275
Mono	ROR	Cvas	4	LogisticRegression	RDKit	ECE	0.12031
Mono	ROR	Cvas	3	LogisticRegression	RDKit	ECE	0.14511
Mono	ROR	Cvas	0	LogisticRegression	RDKit	ECE	0.22593
Mono	ROR	Cvas	2	LogisticRegression	RDKit	ECE	0.17396
Primary	ROR	Cvas	1	LogisticRegression	RDKit	ECE	0.24427
Primary	ROR	Cvas	4	LogisticRegression	RDKit	ECE	0.08962
Primary	ROR	Cvas	3	LogisticRegression	RDKit	ECE	0.12256
Primary	ROR	Cvas	0	LogisticRegression	RDKit	ECE	0.21811
Primary	ROR	Cvas	2	LogisticRegression	RDKit	ECE	0.17194
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	ECE	0.23605
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	ECE	0.12182
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	ECE	0.14363
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	ECE	0.14967
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	ECE	0.15016
