Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.564
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.51601
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.61024
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.49668
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.57863
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.6123
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.49236
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.65803
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.4021
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.45701
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.61414
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.44007
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.64249
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.62829
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.53953
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.65435
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.52938
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.65746
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.46406
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.60473
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.66991
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.52157
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.52461
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.56557
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.56402
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.40682
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.6
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.51772
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.46046
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.60486
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.40568
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.48627
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.52953
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.55255
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.5287
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.51136
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.69601
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.70295
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.61319
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.66723
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.64466
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.70995
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.69489
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.66605
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.72312
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.65862
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.69629
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.70494
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.63981
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.71051
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.70608
Mono	PRR	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.70327
Mono	PRR	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.71374
Mono	PRR	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.61421
Mono	PRR	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.66564
Mono	PRR	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.73039
Primary	PRR	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.69936
Primary	PRR	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.74356
Primary	PRR	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.64502
Primary	PRR	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.71965
Primary	PRR	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.7154
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.69847
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.75548
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.64354
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.72177
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.73551
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Brier	0.32857
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Brier	0.26351
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Brier	0.38811
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Brier	0.32856
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Brier	0.24247
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Brier	0.28556
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Brier	0.27666
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Brier	0.25245
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Brier	0.288
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Brier	0.23608
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Brier	0.2977
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Brier	0.24015
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Brier	0.35499
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Brier	0.26211
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Brier	0.24642
Mono	PRR	Cvas	1	LogisticRegression	CDDD	ECE	0.28418
Mono	PRR	Cvas	4	LogisticRegression	CDDD	ECE	0.1819
Mono	PRR	Cvas	3	LogisticRegression	CDDD	ECE	0.32572
