Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	1	XGBClassifier	Klek	ROC AUC	0.65018
Secondary	ROR	Card	4	XGBClassifier	Klek	ROC AUC	0.61628
Secondary	ROR	Card	3	XGBClassifier	Klek	ROC AUC	0.54671
Secondary	ROR	Card	0	XGBClassifier	Klek	ROC AUC	0.60579
Secondary	ROR	Card	2	XGBClassifier	Klek	ROC AUC	0.67632
Mono	ROR	Card	1	XGBClassifier	Klek	MCC	0.23215
Mono	ROR	Card	4	XGBClassifier	Klek	MCC	0.19047
Mono	ROR	Card	3	XGBClassifier	Klek	MCC	0.25565
Mono	ROR	Card	0	XGBClassifier	Klek	MCC	0.11132
Mono	ROR	Card	2	XGBClassifier	Klek	MCC	0.24555
Primary	ROR	Card	1	XGBClassifier	Klek	MCC	0.14224
Primary	ROR	Card	4	XGBClassifier	Klek	MCC	0.18443
Primary	ROR	Card	3	XGBClassifier	Klek	MCC	0.24214
Primary	ROR	Card	0	XGBClassifier	Klek	MCC	0.13417
Primary	ROR	Card	2	XGBClassifier	Klek	MCC	0.30713
Secondary	ROR	Card	1	XGBClassifier	Klek	MCC	0.17967
Secondary	ROR	Card	4	XGBClassifier	Klek	MCC	0.1713
Secondary	ROR	Card	3	XGBClassifier	Klek	MCC	0.09104
Secondary	ROR	Card	0	XGBClassifier	Klek	MCC	0.13462
Secondary	ROR	Card	2	XGBClassifier	Klek	MCC	0.27012
Mono	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.58258
Mono	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.59272
Mono	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.6208
Mono	ROR	Card	0	XGBClassifier	Klek	Accuracy	0.55679
Mono	ROR	Card	2	XGBClassifier	Klek	Accuracy	0.62876
Primary	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.54808
Primary	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.59177
Primary	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.60515
Primary	ROR	Card	0	XGBClassifier	Klek	Accuracy	0.56641
Primary	ROR	Card	2	XGBClassifier	Klek	Accuracy	0.64849
Secondary	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.57014
Secondary	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.58184
Secondary	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.53751
Secondary	ROR	Card	0	XGBClassifier	Klek	Accuracy	0.54909
Secondary	ROR	Card	2	XGBClassifier	Klek	Accuracy	0.63915
Mono	ROR	Card	1	XGBClassifier	Klek	Recall	0.39899
Mono	ROR	Card	4	XGBClassifier	Klek	Recall	0.57095
Mono	ROR	Card	3	XGBClassifier	Klek	Recall	0.55936
Mono	ROR	Card	0	XGBClassifier	Klek	Recall	0.56143
Mono	ROR	Card	2	XGBClassifier	Klek	Recall	0.67315
Primary	ROR	Card	1	XGBClassifier	Klek	Recall	0.40202
Primary	ROR	Card	4	XGBClassifier	Klek	Recall	0.58347
Primary	ROR	Card	3	XGBClassifier	Klek	Recall	0.48829
Primary	ROR	Card	0	XGBClassifier	Klek	Recall	0.55802
Primary	ROR	Card	2	XGBClassifier	Klek	Recall	0.60556
Secondary	ROR	Card	1	XGBClassifier	Klek	Recall	0.44444
Secondary	ROR	Card	4	XGBClassifier	Klek	Recall	0.55259
Secondary	ROR	Card	3	XGBClassifier	Klek	Recall	0.46823
Secondary	ROR	Card	0	XGBClassifier	Klek	Recall	0.43515
Secondary	ROR	Card	2	XGBClassifier	Klek	Recall	0.66574
Mono	ROR	Card	1	XGBClassifier	Klek	Specificity	0.8162
Mono	ROR	Card	4	XGBClassifier	Klek	Specificity	0.62118
Mono	ROR	Card	3	XGBClassifier	Klek	Specificity	0.69601
Mono	ROR	Card	0	XGBClassifier	Klek	Specificity	0.55077
Mono	ROR	Card	2	XGBClassifier	Klek	Specificity	0.5721
Primary	ROR	Card	1	XGBClassifier	Klek	Specificity	0.73393
Primary	ROR	Card	4	XGBClassifier	Klek	Specificity	0.60262
Primary	ROR	Card	3	XGBClassifier	Klek	Specificity	0.74821
Primary	ROR	Card	0	XGBClassifier	Klek	Specificity	0.57726
Primary	ROR	Card	2	XGBClassifier	Klek	Specificity	0.70331
Secondary	ROR	Card	1	XGBClassifier	Klek	Specificity	0.73008
Secondary	ROR	Card	4	XGBClassifier	Klek	Specificity	0.62009
Secondary	ROR	Card	3	XGBClassifier	Klek	Specificity	0.62231
Secondary	ROR	Card	0	XGBClassifier	Klek	Specificity	0.69647
Secondary	ROR	Card	2	XGBClassifier	Klek	Specificity	0.6052
Mono	ROR	Card	1	XGBClassifier	Klek	Precision	0.7342
Mono	ROR	Card	4	XGBClassifier	Klek	Precision	0.66343
Mono	ROR	Card	3	XGBClassifier	Klek	Precision	0.69255
Mono	ROR	Card	0	XGBClassifier	Klek	Precision	0.61784
Mono	ROR	Card	2	XGBClassifier	Klek	Precision	0.66758
Primary	ROR	Card	1	XGBClassifier	Klek	Precision	0.65785
Primary	ROR	Card	4	XGBClassifier	Klek	Precision	0.65757
Primary	ROR	Card	3	XGBClassifier	Klek	Precision	0.70361
Primary	ROR	Card	0	XGBClassifier	Klek	Precision	0.63067
Primary	ROR	Card	2	XGBClassifier	Klek	Precision	0.72265
Secondary	ROR	Card	1	XGBClassifier	Klek	Precision	0.67692
Secondary	ROR	Card	4	XGBClassifier	Klek	Precision	0.65545
Secondary	ROR	Card	3	XGBClassifier	Klek	Precision	0.6028
Secondary	ROR	Card	0	XGBClassifier	Klek	Precision	0.64968
Secondary	ROR	Card	2	XGBClassifier	Klek	Precision	0.68281
Mono	ROR	Card	1	XGBClassifier	Klek	PRC AUC	0.70828
Mono	ROR	Card	4	XGBClassifier	Klek	PRC AUC	0.70397
Mono	ROR	Card	3	XGBClassifier	Klek	PRC AUC	0.69979
Mono	ROR	Card	0	XGBClassifier	Klek	PRC AUC	0.62809
Mono	ROR	Card	2	XGBClassifier	Klek	PRC AUC	0.67256
Primary	ROR	Card	1	XGBClassifier	Klek	PRC AUC	0.66068
Primary	ROR	Card	4	XGBClassifier	Klek	PRC AUC	0.66366
Primary	ROR	Card	3	XGBClassifier	Klek	PRC AUC	0.68657
Primary	ROR	Card	0	XGBClassifier	Klek	PRC AUC	0.65893
Primary	ROR	Card	2	XGBClassifier	Klek	PRC AUC	0.75512
Secondary	ROR	Card	1	XGBClassifier	Klek	PRC AUC	0.69579
Secondary	ROR	Card	4	XGBClassifier	Klek	PRC AUC	0.67868
Secondary	ROR	Card	3	XGBClassifier	Klek	PRC AUC	0.61927
Secondary	ROR	Card	0	XGBClassifier	Klek	PRC AUC	0.6516
Secondary	ROR	Card	2	XGBClassifier	Klek	PRC AUC	0.72824
Mono	ROR	Card	1	XGBClassifier	Klek	Brier	0.2617
Mono	ROR	Card	4	XGBClassifier	Klek	Brier	0.25373
Mono	ROR	Card	3	XGBClassifier	Klek	Brier	0.24522
Mono	ROR	Card	0	XGBClassifier	Klek	Brier	0.26853
Mono	ROR	Card	2	XGBClassifier	Klek	Brier	0.23466
Primary	ROR	Card	1	XGBClassifier	Klek	Brier	0.27252
Primary	ROR	Card	4	XGBClassifier	Klek	Brier	0.26324
Primary	ROR	Card	3	XGBClassifier	Klek	Brier	0.25161
Primary	ROR	Card	0	XGBClassifier	Klek	Brier	0.25452
Primary	ROR	Card	2	XGBClassifier	Klek	Brier	0.22112
Secondary	ROR	Card	1	XGBClassifier	Klek	Brier	0.24684
Secondary	ROR	Card	4	XGBClassifier	Klek	Brier	0.24736
Secondary	ROR	Card	3	XGBClassifier	Klek	Brier	0.26811
Secondary	ROR	Card	0	XGBClassifier	Klek	Brier	0.24924
Secondary	ROR	Card	2	XGBClassifier	Klek	Brier	0.22668
Mono	ROR	Card	1	XGBClassifier	Klek	ECE	0.14705
Mono	ROR	Card	4	XGBClassifier	Klek	ECE	0.11073
Mono	ROR	Card	3	XGBClassifier	Klek	ECE	0.08606
Mono	ROR	Card	0	XGBClassifier	Klek	ECE	0.13134
Mono	ROR	Card	2	XGBClassifier	Klek	ECE	0.0553
Primary	ROR	Card	1	XGBClassifier	Klek	ECE	0.13502
Primary	ROR	Card	4	XGBClassifier	Klek	ECE	0.12314
Primary	ROR	Card	3	XGBClassifier	Klek	ECE	0.09952
Primary	ROR	Card	0	XGBClassifier	Klek	ECE	0.10971
Primary	ROR	Card	2	XGBClassifier	Klek	ECE	0.05599
Secondary	ROR	Card	1	XGBClassifier	Klek	ECE	0.1279
Secondary	ROR	Card	4	XGBClassifier	Klek	ECE	0.08345
Secondary	ROR	Card	3	XGBClassifier	Klek	ECE	0.10642
Secondary	ROR	Card	0	XGBClassifier	Klek	ECE	0.10813
Secondary	ROR	Card	2	XGBClassifier	Klek	ECE	0.04796
