Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	3	LogisticRegression	CDDD	Accuracy	0.49152
Mono	PRR	Card	0	LogisticRegression	CDDD	Accuracy	0.53972
Mono	PRR	Card	2	LogisticRegression	CDDD	Accuracy	0.59086
Primary	PRR	Card	1	LogisticRegression	CDDD	Accuracy	0.52779
Primary	PRR	Card	4	LogisticRegression	CDDD	Accuracy	0.54017
Primary	PRR	Card	3	LogisticRegression	CDDD	Accuracy	0.50891
Primary	PRR	Card	0	LogisticRegression	CDDD	Accuracy	0.5951
Primary	PRR	Card	2	LogisticRegression	CDDD	Accuracy	0.58989
Secondary	PRR	Card	1	LogisticRegression	CDDD	Accuracy	0.52052
Secondary	PRR	Card	4	LogisticRegression	CDDD	Accuracy	0.57967
Secondary	PRR	Card	3	LogisticRegression	CDDD	Accuracy	0.50212
Secondary	PRR	Card	0	LogisticRegression	CDDD	Accuracy	0.56468
Secondary	PRR	Card	2	LogisticRegression	CDDD	Accuracy	0.62974
Mono	PRR	Card	1	LogisticRegression	CDDD	Recall	0.42982
Mono	PRR	Card	4	LogisticRegression	CDDD	Recall	0.68897
Mono	PRR	Card	3	LogisticRegression	CDDD	Recall	0.42905
Mono	PRR	Card	0	LogisticRegression	CDDD	Recall	0.5256
Mono	PRR	Card	2	LogisticRegression	CDDD	Recall	0.67475
Primary	PRR	Card	1	LogisticRegression	CDDD	Recall	0.45916
Primary	PRR	Card	4	LogisticRegression	CDDD	Recall	0.56138
Primary	PRR	Card	3	LogisticRegression	CDDD	Recall	0.43038
Primary	PRR	Card	0	LogisticRegression	CDDD	Recall	0.55192
Primary	PRR	Card	2	LogisticRegression	CDDD	Recall	0.63988
Secondary	PRR	Card	1	LogisticRegression	CDDD	Recall	0.52736
Secondary	PRR	Card	4	LogisticRegression	CDDD	Recall	0.62483
Secondary	PRR	Card	3	LogisticRegression	CDDD	Recall	0.47435
Secondary	PRR	Card	0	LogisticRegression	CDDD	Recall	0.56828
Secondary	PRR	Card	2	LogisticRegression	CDDD	Recall	0.78772
Mono	PRR	Card	1	LogisticRegression	CDDD	Specificity	0.69729
Mono	PRR	Card	4	LogisticRegression	CDDD	Specificity	0.4533
Mono	PRR	Card	3	LogisticRegression	CDDD	Specificity	0.60093
Mono	PRR	Card	0	LogisticRegression	CDDD	Specificity	0.56462
Mono	PRR	Card	2	LogisticRegression	CDDD	Specificity	0.44114
Primary	PRR	Card	1	LogisticRegression	CDDD	Specificity	0.65813
Primary	PRR	Card	4	LogisticRegression	CDDD	Specificity	0.50187
Primary	PRR	Card	3	LogisticRegression	CDDD	Specificity	0.64644
Primary	PRR	Card	0	LogisticRegression	CDDD	Specificity	0.67127
Primary	PRR	Card	2	LogisticRegression	CDDD	Specificity	0.50068
Secondary	PRR	Card	1	LogisticRegression	CDDD	Specificity	0.50753
Secondary	PRR	Card	4	LogisticRegression	CDDD	Specificity	0.49813
Secondary	PRR	Card	3	LogisticRegression	CDDD	Specificity	0.55076
Secondary	PRR	Card	0	LogisticRegression	CDDD	Specificity	0.55834
Secondary	PRR	Card	2	LogisticRegression	CDDD	Specificity	0.34777
Mono	PRR	Card	1	LogisticRegression	CDDD	Precision	0.72948
Mono	PRR	Card	4	LogisticRegression	CDDD	Precision	0.69471
Mono	PRR	Card	3	LogisticRegression	CDDD	Precision	0.65314
Mono	PRR	Card	0	LogisticRegression	CDDD	Precision	0.68048
Mono	PRR	Card	2	LogisticRegression	CDDD	Precision	0.68304
Primary	PRR	Card	1	LogisticRegression	CDDD	Precision	0.71836
Primary	PRR	Card	4	LogisticRegression	CDDD	Precision	0.67051
Primary	PRR	Card	3	LogisticRegression	CDDD	Precision	0.68072
Primary	PRR	Card	0	LogisticRegression	CDDD	Precision	0.74759
Primary	PRR	Card	2	LogisticRegression	CDDD	Precision	0.6958
Secondary	PRR	Card	1	LogisticRegression	CDDD	Precision	0.67036
Secondary	PRR	Card	4	LogisticRegression	CDDD	Precision	0.69213
Secondary	PRR	Card	3	LogisticRegression	CDDD	Precision	0.64904
Secondary	PRR	Card	0	LogisticRegression	CDDD	Precision	0.69418
Secondary	PRR	Card	2	LogisticRegression	CDDD	Precision	0.6831
Mono	PRR	Card	1	LogisticRegression	CDDD	PRC AUC	0.71139
Mono	PRR	Card	4	LogisticRegression	CDDD	PRC AUC	0.73821
Mono	PRR	Card	3	LogisticRegression	CDDD	PRC AUC	0.64148
Mono	PRR	Card	0	LogisticRegression	CDDD	PRC AUC	0.65346
Mono	PRR	Card	2	LogisticRegression	CDDD	PRC AUC	0.76579
Primary	PRR	Card	1	LogisticRegression	CDDD	PRC AUC	0.71904
Primary	PRR	Card	4	LogisticRegression	CDDD	PRC AUC	0.67476
Primary	PRR	Card	3	LogisticRegression	CDDD	PRC AUC	0.65317
Primary	PRR	Card	0	LogisticRegression	CDDD	PRC AUC	0.69603
Primary	PRR	Card	2	LogisticRegression	CDDD	PRC AUC	0.75007
Secondary	PRR	Card	1	LogisticRegression	CDDD	PRC AUC	0.67654
Secondary	PRR	Card	4	LogisticRegression	CDDD	PRC AUC	0.73249
Secondary	PRR	Card	3	LogisticRegression	CDDD	PRC AUC	0.66095
Secondary	PRR	Card	0	LogisticRegression	CDDD	PRC AUC	0.72282
Secondary	PRR	Card	2	LogisticRegression	CDDD	PRC AUC	0.76226
Mono	PRR	Card	1	LogisticRegression	CDDD	Brier	0.32464
Mono	PRR	Card	4	LogisticRegression	CDDD	Brier	0.25104
Mono	PRR	Card	3	LogisticRegression	CDDD	Brier	0.3818
Mono	PRR	Card	0	LogisticRegression	CDDD	Brier	0.31695
Mono	PRR	Card	2	LogisticRegression	CDDD	Brier	0.23186
Primary	PRR	Card	1	LogisticRegression	CDDD	Brier	0.2635
Primary	PRR	Card	4	LogisticRegression	CDDD	Brier	0.30715
Primary	PRR	Card	3	LogisticRegression	CDDD	Brier	0.34382
Primary	PRR	Card	0	LogisticRegression	CDDD	Brier	0.24512
Primary	PRR	Card	2	LogisticRegression	CDDD	Brier	0.23257
Secondary	PRR	Card	1	LogisticRegression	CDDD	Brier	0.29093
Secondary	PRR	Card	4	LogisticRegression	CDDD	Brier	0.23939
Secondary	PRR	Card	3	LogisticRegression	CDDD	Brier	0.3074
Secondary	PRR	Card	0	LogisticRegression	CDDD	Brier	0.24009
Secondary	PRR	Card	2	LogisticRegression	CDDD	Brier	0.22393
Mono	PRR	Card	1	LogisticRegression	CDDD	ECE	0.27635
Mono	PRR	Card	4	LogisticRegression	CDDD	ECE	0.16574
Mono	PRR	Card	3	LogisticRegression	CDDD	ECE	0.33204
Mono	PRR	Card	0	LogisticRegression	CDDD	ECE	0.23698
Mono	PRR	Card	2	LogisticRegression	CDDD	ECE	0.11171
Primary	PRR	Card	1	LogisticRegression	CDDD	ECE	0.20134
Primary	PRR	Card	4	LogisticRegression	CDDD	ECE	0.2094
Primary	PRR	Card	3	LogisticRegression	CDDD	ECE	0.25534
Primary	PRR	Card	0	LogisticRegression	CDDD	ECE	0.14984
Primary	PRR	Card	2	LogisticRegression	CDDD	ECE	0.12093
Secondary	PRR	Card	1	LogisticRegression	CDDD	ECE	0.23855
Secondary	PRR	Card	4	LogisticRegression	CDDD	ECE	0.13211
Secondary	PRR	Card	3	LogisticRegression	CDDD	ECE	0.20541
Secondary	PRR	Card	0	LogisticRegression	CDDD	ECE	0.11971
Secondary	PRR	Card	2	LogisticRegression	CDDD	ECE	0.08426
