Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	4	XGBClassifier	RDKit	PRC AUC	0.69403
Mono	ROR	Cred	3	XGBClassifier	RDKit	PRC AUC	0.67561
Mono	ROR	Cred	2	XGBClassifier	RDKit	PRC AUC	0.69835
Mono	ROR	Cred	0	XGBClassifier	RDKit	PRC AUC	0.69304
Primary	ROR	Cred	1	XGBClassifier	RDKit	PRC AUC	0.67458
Primary	ROR	Cred	4	XGBClassifier	RDKit	PRC AUC	0.69893
Primary	ROR	Cred	3	XGBClassifier	RDKit	PRC AUC	0.65581
Primary	ROR	Cred	2	XGBClassifier	RDKit	PRC AUC	0.71605
Primary	ROR	Cred	0	XGBClassifier	RDKit	PRC AUC	0.67939
Secondary	ROR	Cred	1	XGBClassifier	RDKit	PRC AUC	0.69533
Secondary	ROR	Cred	4	XGBClassifier	RDKit	PRC AUC	0.72277
Secondary	ROR	Cred	3	XGBClassifier	RDKit	PRC AUC	0.56016
Secondary	ROR	Cred	2	XGBClassifier	RDKit	PRC AUC	0.71788
Secondary	ROR	Cred	0	XGBClassifier	RDKit	PRC AUC	0.64129
Mono	ROR	Cred	1	XGBClassifier	RDKit	Brier	0.25923
Mono	ROR	Cred	4	XGBClassifier	RDKit	Brier	0.23321
Mono	ROR	Cred	3	XGBClassifier	RDKit	Brier	0.25399
Mono	ROR	Cred	2	XGBClassifier	RDKit	Brier	0.23728
Mono	ROR	Cred	0	XGBClassifier	RDKit	Brier	0.2415
Primary	ROR	Cred	1	XGBClassifier	RDKit	Brier	0.25442
Primary	ROR	Cred	4	XGBClassifier	RDKit	Brier	0.23338
Primary	ROR	Cred	3	XGBClassifier	RDKit	Brier	0.25049
Primary	ROR	Cred	2	XGBClassifier	RDKit	Brier	0.23587
Primary	ROR	Cred	0	XGBClassifier	RDKit	Brier	0.25424
Secondary	ROR	Cred	1	XGBClassifier	RDKit	Brier	0.23637
Secondary	ROR	Cred	4	XGBClassifier	RDKit	Brier	0.22528
Secondary	ROR	Cred	3	XGBClassifier	RDKit	Brier	0.26501
Secondary	ROR	Cred	2	XGBClassifier	RDKit	Brier	0.2325
Secondary	ROR	Cred	0	XGBClassifier	RDKit	Brier	0.25582
Mono	ROR	Cred	1	XGBClassifier	RDKit	ECE	0.13271
Mono	ROR	Cred	4	XGBClassifier	RDKit	ECE	0.07504
Mono	ROR	Cred	3	XGBClassifier	RDKit	ECE	0.11442
Mono	ROR	Cred	2	XGBClassifier	RDKit	ECE	0.08961
Mono	ROR	Cred	0	XGBClassifier	RDKit	ECE	0.0761
Primary	ROR	Cred	1	XGBClassifier	RDKit	ECE	0.11623
Primary	ROR	Cred	4	XGBClassifier	RDKit	ECE	0.05076
Primary	ROR	Cred	3	XGBClassifier	RDKit	ECE	0.07968
Primary	ROR	Cred	2	XGBClassifier	RDKit	ECE	0.09146
Primary	ROR	Cred	0	XGBClassifier	RDKit	ECE	0.1209
Secondary	ROR	Cred	1	XGBClassifier	RDKit	ECE	0.09843
Secondary	ROR	Cred	4	XGBClassifier	RDKit	ECE	0.06365
Secondary	ROR	Cred	3	XGBClassifier	RDKit	ECE	0.12592
Secondary	ROR	Cred	2	XGBClassifier	RDKit	ECE	0.05133
Secondary	ROR	Cred	0	XGBClassifier	RDKit	ECE	0.08575
