Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	2	LogisticRegression	Klek	GeomRS	0.60336
Secondary	IC	Cred	0	LogisticRegression	Klek	GeomRS	0.47937
Mono	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.54307
Mono	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.53472
Mono	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.42205
Mono	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.42011
Mono	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.51787
Primary	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.47531
Primary	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.4533
Primary	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.47749
Primary	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.5357
Primary	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.49318
Secondary	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.55786
Secondary	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.57001
Secondary	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.43051
Secondary	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.58233
Secondary	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.46871
Mono	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.6244
Mono	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.64994
Mono	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.44803
Mono	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.70224
Mono	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.64697
Primary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.63943
Primary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.67294
Primary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.61257
Primary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.70079
Primary	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.68145
Secondary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.63728
Secondary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.70492
Secondary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.57301
Secondary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.75162
Secondary	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.60822
Mono	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.57198
Mono	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.54864
Mono	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.42446
Mono	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.57476
Mono	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.57245
Primary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.53204
Primary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.50704
Primary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.4765
Primary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.54957
Primary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.5766
Secondary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.54715
Secondary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.62064
Secondary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.45006
Secondary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.63085
Secondary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.52888
Mono	IC	Cred	1	LogisticRegression	Klek	MCC	0.08691
Mono	IC	Cred	4	LogisticRegression	Klek	MCC	0.09206
Mono	IC	Cred	3	LogisticRegression	Klek	MCC	-0.13729
Mono	IC	Cred	2	LogisticRegression	Klek	MCC	0.05764
Mono	IC	Cred	0	LogisticRegression	Klek	MCC	0.07144
Primary	IC	Cred	1	LogisticRegression	Klek	MCC	0.01371
Primary	IC	Cred	4	LogisticRegression	Klek	MCC	0.03657
Primary	IC	Cred	3	LogisticRegression	Klek	MCC	-0.00761
Primary	IC	Cred	2	LogisticRegression	Klek	MCC	0.14758
Primary	IC	Cred	0	LogisticRegression	Klek	MCC	0.08576
Secondary	IC	Cred	1	LogisticRegression	Klek	MCC	0.11511
Secondary	IC	Cred	4	LogisticRegression	Klek	MCC	0.18499
Secondary	IC	Cred	3	LogisticRegression	Klek	MCC	-0.09447
Secondary	IC	Cred	2	LogisticRegression	Klek	MCC	0.26234
Secondary	IC	Cred	0	LogisticRegression	Klek	MCC	-0.01914
Mono	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.55442
Mono	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.56922
Mono	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.41396
Mono	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.58973
Mono	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.5622
Primary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.54245
Primary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.56723
Primary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.52252
Primary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.61135
Primary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.58438
Secondary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.56866
Secondary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.62351
Secondary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.47838
Secondary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.66919
Secondary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.51736
Mono	IC	Cred	1	LogisticRegression	Klek	Recall	0.57829
Mono	IC	Cred	4	LogisticRegression	Klek	Recall	0.62882
Mono	IC	Cred	3	LogisticRegression	Klek	Recall	0.37314
Mono	IC	Cred	2	LogisticRegression	Klek	Recall	0.76235
Mono	IC	Cred	0	LogisticRegression	Klek	Recall	0.63511
Primary	IC	Cred	1	LogisticRegression	Klek	Recall	0.63345
Primary	IC	Cred	4	LogisticRegression	Klek	Recall	0.70008
Primary	IC	Cred	3	LogisticRegression	Klek	Recall	0.59223
Primary	IC	Cred	2	LogisticRegression	Klek	Recall	0.71721
Primary	IC	Cred	0	LogisticRegression	Klek	Recall	0.70382
Secondary	IC	Cred	1	LogisticRegression	Klek	Recall	0.59164
Secondary	IC	Cred	4	LogisticRegression	Klek	Recall	0.70713
Secondary	IC	Cred	3	LogisticRegression	Klek	Recall	0.54912
Secondary	IC	Cred	2	LogisticRegression	Klek	Recall	0.78876
Secondary	IC	Cred	0	LogisticRegression	Klek	Recall	0.59313
Mono	IC	Cred	1	LogisticRegression	Klek	Specificity	0.51189
Mono	IC	Cred	4	LogisticRegression	Klek	Specificity	0.46512
Mono	IC	Cred	3	LogisticRegression	Klek	Specificity	0.48571
Mono	IC	Cred	2	LogisticRegression	Klek	Specificity	0.28994
Mono	IC	Cred	0	LogisticRegression	Klek	Specificity	0.43717
Primary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.38035
Primary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.33516
Primary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.4
Primary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.42751
Primary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.37958
Secondary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.52773
Secondary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.47743
Secondary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.35404
Secondary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.46154
Secondary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.38743
Mono	IC	Cred	1	LogisticRegression	Klek	Precision	0.6785
Mono	IC	Cred	4	LogisticRegression	Klek	Precision	0.67253
Mono	IC	Cred	3	LogisticRegression	Klek	Precision	0.56051
Mono	IC	Cred	2	LogisticRegression	Klek	Precision	0.65091
Mono	IC	Cred	0	LogisticRegression	Klek	Precision	0.65927
Primary	IC	Cred	1	LogisticRegression	Klek	Precision	0.64551
Primary	IC	Cred	4	LogisticRegression	Klek	Precision	0.64783
Primary	IC	Cred	3	LogisticRegression	Klek	Precision	0.63437
Primary	IC	Cred	2	LogisticRegression	Klek	Precision	0.68511
Primary	IC	Cred	0	LogisticRegression	Klek	Precision	0.66046
Secondary	IC	Cred	1	LogisticRegression	Klek	Precision	0.69055
Secondary	IC	Cred	4	LogisticRegression	Klek	Precision	0.70272
Secondary	IC	Cred	3	LogisticRegression	Klek	Precision	0.59907
Secondary	IC	Cred	2	LogisticRegression	Klek	Precision	0.71783
Secondary	IC	Cred	0	LogisticRegression	Klek	Precision	0.6241
Mono	IC	Cred	1	LogisticRegression	Klek	PRC AUC	0.70664
Mono	IC	Cred	4	LogisticRegression	Klek	PRC AUC	0.66522
Mono	IC	Cred	3	LogisticRegression	Klek	PRC AUC	0.60002
Mono	IC	Cred	2	LogisticRegression	Klek	PRC AUC	0.72479
Mono	IC	Cred	0	LogisticRegression	Klek	PRC AUC	0.68991
Primary	IC	Cred	1	LogisticRegression	Klek	PRC AUC	0.70101
Primary	IC	Cred	4	LogisticRegression	Klek	PRC AUC	0.64965
Primary	IC	Cred	3	LogisticRegression	Klek	PRC AUC	0.6314
Primary	IC	Cred	2	LogisticRegression	Klek	PRC AUC	0.63571
Primary	IC	Cred	0	LogisticRegression	Klek	PRC AUC	0.6795
Secondary	IC	Cred	1	LogisticRegression	Klek	PRC AUC	0.66165
Secondary	IC	Cred	4	LogisticRegression	Klek	PRC AUC	0.73366
Secondary	IC	Cred	3	LogisticRegression	Klek	PRC AUC	0.60675
Secondary	IC	Cred	2	LogisticRegression	Klek	PRC AUC	0.70307
Secondary	IC	Cred	0	LogisticRegression	Klek	PRC AUC	0.67038
Mono	IC	Cred	1	LogisticRegression	Klek	Brier	0.2689
Mono	IC	Cred	4	LogisticRegression	Klek	Brier	0.32042
Mono	IC	Cred	3	LogisticRegression	Klek	Brier	0.41497
Mono	IC	Cred	2	LogisticRegression	Klek	Brier	0.25363
Mono	IC	Cred	0	LogisticRegression	Klek	Brier	0.25148
Primary	IC	Cred	1	LogisticRegression	Klek	Brier	0.28899
Primary	IC	Cred	4	LogisticRegression	Klek	Brier	0.33198
Primary	IC	Cred	3	LogisticRegression	Klek	Brier	0.32748
Primary	IC	Cred	2	LogisticRegression	Klek	Brier	0.27743
Primary	IC	Cred	0	LogisticRegression	Klek	Brier	0.25877
Secondary	IC	Cred	1	LogisticRegression	Klek	Brier	0.30762
Secondary	IC	Cred	4	LogisticRegression	Klek	Brier	0.25384
Secondary	IC	Cred	3	LogisticRegression	Klek	Brier	0.3406
Secondary	IC	Cred	2	LogisticRegression	Klek	Brier	0.24359
Secondary	IC	Cred	0	LogisticRegression	Klek	Brier	0.29351
Mono	IC	Cred	1	LogisticRegression	Klek	ECE	0.16877
Mono	IC	Cred	4	LogisticRegression	Klek	ECE	0.25666
Mono	IC	Cred	3	LogisticRegression	Klek	ECE	0.38064
Mono	IC	Cred	2	LogisticRegression	Klek	ECE	0.15507
Mono	IC	Cred	0	LogisticRegression	Klek	ECE	0.12727
Primary	IC	Cred	1	LogisticRegression	Klek	ECE	0.19862
Primary	IC	Cred	4	LogisticRegression	Klek	ECE	0.26455
Primary	IC	Cred	3	LogisticRegression	Klek	ECE	0.24322
Primary	IC	Cred	2	LogisticRegression	Klek	ECE	0.1911
Primary	IC	Cred	0	LogisticRegression	Klek	ECE	0.15821
Secondary	IC	Cred	1	LogisticRegression	Klek	ECE	0.23656
Secondary	IC	Cred	4	LogisticRegression	Klek	ECE	0.14964
Secondary	IC	Cred	3	LogisticRegression	Klek	ECE	0.24589
Secondary	IC	Cred	2	LogisticRegression	Klek	ECE	0.15529
Secondary	IC	Cred	0	LogisticRegression	Klek	ECE	0.23558
