Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	1	XGBClassifier	ECFP	MCC	0.04543
Mono	PRR	Cvas	4	XGBClassifier	ECFP	MCC	0.27133
Mono	PRR	Cvas	3	XGBClassifier	ECFP	MCC	0.0399
Mono	PRR	Cvas	0	XGBClassifier	ECFP	MCC	0.0788
Mono	PRR	Cvas	2	XGBClassifier	ECFP	MCC	0.23023
Primary	PRR	Cvas	1	XGBClassifier	ECFP	MCC	0.08214
Primary	PRR	Cvas	4	XGBClassifier	ECFP	MCC	0.24521
Primary	PRR	Cvas	3	XGBClassifier	ECFP	MCC	0.14266
Primary	PRR	Cvas	0	XGBClassifier	ECFP	MCC	0.22465
Primary	PRR	Cvas	2	XGBClassifier	ECFP	MCC	0.29491
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	MCC	0.09911
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	MCC	0.30441
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	MCC	0.11824
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	MCC	0.22308
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	MCC	0.3056
Mono	PRR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.46777
Mono	PRR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.62732
Mono	PRR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.50074
Mono	PRR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.53581
Mono	PRR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.62882
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.53668
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.63313
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.56015
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.61235
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.68002
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.56627
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.67672
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.56827
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.6366
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.6858
Mono	PRR	Cvas	1	XGBClassifier	ECFP	Recall	0.37662
Mono	PRR	Cvas	4	XGBClassifier	ECFP	Recall	0.5901
Mono	PRR	Cvas	3	XGBClassifier	ECFP	Recall	0.44535
Mono	PRR	Cvas	0	XGBClassifier	ECFP	Recall	0.52337
Mono	PRR	Cvas	2	XGBClassifier	ECFP	Recall	0.65629
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Recall	0.52409
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Recall	0.65285
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Recall	0.52192
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Recall	0.59954
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Recall	0.77562
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Recall	0.58754
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Recall	0.74669
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Recall	0.58854
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Recall	0.68436
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Recall	0.7847
Mono	PRR	Cvas	1	XGBClassifier	ECFP	Specificity	0.67059
Mono	PRR	Cvas	4	XGBClassifier	ECFP	Specificity	0.69094
Mono	PRR	Cvas	3	XGBClassifier	ECFP	Specificity	0.5956
Mono	PRR	Cvas	0	XGBClassifier	ECFP	Specificity	0.5596
Mono	PRR	Cvas	2	XGBClassifier	ECFP	Specificity	0.58068
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Specificity	0.56471
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Specificity	0.59941
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Specificity	0.62563
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Specificity	0.63687
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Specificity	0.5125
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Specificity	0.51895
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Specificity	0.55709
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Specificity	0.53353
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Specificity	0.54525
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Specificity	0.5125
Mono	PRR	Cvas	1	XGBClassifier	ECFP	Precision	0.71781
Mono	PRR	Cvas	4	XGBClassifier	ECFP	Precision	0.7655
Mono	PRR	Cvas	3	XGBClassifier	ECFP	Precision	0.65352
Mono	PRR	Cvas	0	XGBClassifier	ECFP	Precision	0.69449
Mono	PRR	Cvas	2	XGBClassifier	ECFP	Precision	0.7328
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Precision	0.72816
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Precision	0.73589
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Precision	0.70481
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Precision	0.7595
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Precision	0.736
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Precision	0.73099
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Precision	0.74242
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Precision	0.68364
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Precision	0.74218
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Precision	0.73826
Mono	PRR	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.7114
Mono	PRR	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.765
Mono	PRR	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.67716
Mono	PRR	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.69981
Mono	PRR	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.73362
Primary	PRR	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.73503
Primary	PRR	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.78109
Primary	PRR	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.74163
Primary	PRR	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.74874
Primary	PRR	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.77027
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.7308
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.77588
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.71256
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.75997
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.79342
Mono	PRR	Cvas	1	XGBClassifier	ECFP	Brier	0.28772
Mono	PRR	Cvas	4	XGBClassifier	ECFP	Brier	0.24404
Mono	PRR	Cvas	3	XGBClassifier	ECFP	Brier	0.27046
Mono	PRR	Cvas	0	XGBClassifier	ECFP	Brier	0.2701
Mono	PRR	Cvas	2	XGBClassifier	ECFP	Brier	0.22466
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Brier	0.26451
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Brier	0.22924
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Brier	0.25471
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Brier	0.23799
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Brier	0.21271
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Brier	0.24626
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Brier	0.21796
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Brier	0.25696
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Brier	0.22288
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Brier	0.20594
Mono	PRR	Cvas	1	XGBClassifier	ECFP	ECE	0.24129
Mono	PRR	Cvas	4	XGBClassifier	ECFP	ECE	0.14135
Mono	PRR	Cvas	3	XGBClassifier	ECFP	ECE	0.16226
Mono	PRR	Cvas	0	XGBClassifier	ECFP	ECE	0.17867
Mono	PRR	Cvas	2	XGBClassifier	ECFP	ECE	0.10155
Primary	PRR	Cvas	1	XGBClassifier	ECFP	ECE	0.18719
Primary	PRR	Cvas	4	XGBClassifier	ECFP	ECE	0.09456
Primary	PRR	Cvas	3	XGBClassifier	ECFP	ECE	0.14058
Primary	PRR	Cvas	0	XGBClassifier	ECFP	ECE	0.14072
Primary	PRR	Cvas	2	XGBClassifier	ECFP	ECE	0.0602
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	ECE	0.16621
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	ECE	0.09171
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	ECE	0.11258
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	ECE	0.10466
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	ECE	0.05134
