Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.57817
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.59672
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.5605
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.57419
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.60319
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.55583
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.56246
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.56729
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.42652
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.51528
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.49412
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.6151
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.45451
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.55119
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.63575
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.61133
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.69044
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.62605
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.62496
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.67198
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.60353
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.65553
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.65035
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.51351
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.56256
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.60564
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.61671
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.56815
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.52081
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.60101
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.61753
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.6185
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.61069
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.60225
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.65894
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.61581
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.62629
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.61893
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	MCC	0.0187
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	MCC	0.10948
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	MCC	0.10911
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	MCC	0.18129
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	MCC	0.01673
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	MCC	0.10226
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	MCC	0.12615
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	MCC	0.15801
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	MCC	0.20175
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	MCC	0.11499
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	MCC	0.14437
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	MCC	0.20263
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	MCC	0.10865
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	MCC	0.132
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	MCC	0.13129
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.4321
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.51616
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.50812
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.5768
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.45699
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.50953
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.5721
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.56974
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.62015
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.56044
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.56019
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.61133
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.55203
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.58299
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.57787
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	Recall	0.30611
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	Recall	0.4076
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	Recall	0.38048
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	Recall	0.53113
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	Recall	0.34449
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Recall	0.43655
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Recall	0.59182
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Recall	0.53594
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Recall	0.66537
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Recall	0.5603
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Recall	0.53114
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Recall	0.63097
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Recall	0.54004
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Recall	0.62322
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Recall	0.59781
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.71242
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.70177
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.72673
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.65682
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.67219
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.6719
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.53839
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.62763
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.54091
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.56071
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.62484
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.57776
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.57257
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.5125
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.53974
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	Precision	0.7031
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	Precision	0.7003
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	Precision	0.70455
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	Precision	0.7306
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	Precision	0.66779
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Precision	0.74748
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Precision	0.68671
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Precision	0.7114
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Precision	0.71748
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Precision	0.70928
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Precision	0.75903
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Precision	0.71869
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Precision	0.68394
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Precision	0.69137
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Precision	0.71301
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.71237
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.70444
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.72103
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.75886
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.70797
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.74559
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.73995
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.72832
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.71828
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.74411
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.77843
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.74221
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.73249
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.74889
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.76636
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	Brier	0.2981
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	Brier	0.26394
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	Brier	0.24611
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	Brier	0.24024
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	Brier	0.26785
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Brier	0.26082
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Brier	0.23888
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Brier	0.24405
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Brier	0.23538
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Brier	0.24313
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Brier	0.24359
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Brier	0.22422
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Brier	0.23535
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Brier	0.22871
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Brier	0.23067
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	ECE	0.26767
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	ECE	0.17741
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	ECE	0.13945
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	ECE	0.13942
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	ECE	0.20663
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	ECE	0.20991
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	ECE	0.11556
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	ECE	0.13584
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	ECE	0.10954
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	ECE	0.1555
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	ECE	0.16917
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	ECE	0.09186
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	ECE	0.09461
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	ECE	0.0912
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	ECE	0.1018
