Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	F1 Score	0.64901
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	F1 Score	0.72184
Mono	PRR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.54437
Mono	PRR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.61093
Mono	PRR	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.60516
Mono	PRR	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.51507
Mono	PRR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.62873
Primary	PRR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.59661
Primary	PRR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.66566
Primary	PRR	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.59015
Primary	PRR	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.61608
Primary	PRR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.6842
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.59365
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.65715
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.5983
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.56896
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.65487
Mono	PRR	Cvas	1	XGBClassifier	CDDD	MCC	0.05541
Mono	PRR	Cvas	4	XGBClassifier	CDDD	MCC	0.1559
Mono	PRR	Cvas	3	XGBClassifier	CDDD	MCC	0.18127
Mono	PRR	Cvas	0	XGBClassifier	CDDD	MCC	-0.03437
Mono	PRR	Cvas	2	XGBClassifier	CDDD	MCC	0.16104
Primary	PRR	Cvas	1	XGBClassifier	CDDD	MCC	0.1551
Primary	PRR	Cvas	4	XGBClassifier	CDDD	MCC	0.22749
Primary	PRR	Cvas	3	XGBClassifier	CDDD	MCC	0.13546
Primary	PRR	Cvas	0	XGBClassifier	CDDD	MCC	0.18379
Primary	PRR	Cvas	2	XGBClassifier	CDDD	MCC	0.24995
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	MCC	0.12832
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	MCC	0.24167
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	MCC	0.14623
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	MCC	0.07592
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	MCC	0.19329
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.48764
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.57537
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.60074
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.47215
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.62304
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.57519
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.64584
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.58339
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.60667
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.65442
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.5837
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.65165
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.5941
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.56309
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.63501
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Recall	0.41951
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Recall	0.56016
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Recall	0.62127
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Recall	0.45066
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Recall	0.74384
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Recall	0.5611
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Recall	0.74208
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Recall	0.62244
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Recall	0.63012
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Recall	0.73411
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Recall	0.60811
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Recall	0.74381
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Recall	0.64933
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Recall	0.61512
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Recall	0.74384
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Specificity	0.63922
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Specificity	0.60138
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Specificity	0.56557
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Specificity	0.51325
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Specificity	0.41136
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Specificity	0.60654
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Specificity	0.4813
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Specificity	0.51652
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Specificity	0.56181
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Specificity	0.51477
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Specificity	0.52941
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Specificity	0.49409
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Specificity	0.4995
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Specificity	0.46358
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Specificity	0.44432
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Precision	0.72121
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Precision	0.7061
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Precision	0.71009
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Precision	0.63912
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Precision	0.68889
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Precision	0.76035
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Precision	0.7098
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Precision	0.68798
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Precision	0.73338
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Precision	0.72611
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Precision	0.74194
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Precision	0.71539
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Precision	0.68963
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Precision	0.68686
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Precision	0.7011
Mono	PRR	Cvas	1	XGBClassifier	CDDD	PRC AUC	0.73439
Mono	PRR	Cvas	4	XGBClassifier	CDDD	PRC AUC	0.71243
Mono	PRR	Cvas	3	XGBClassifier	CDDD	PRC AUC	0.71153
Mono	PRR	Cvas	0	XGBClassifier	CDDD	PRC AUC	0.66662
Mono	PRR	Cvas	2	XGBClassifier	CDDD	PRC AUC	0.74366
Primary	PRR	Cvas	1	XGBClassifier	CDDD	PRC AUC	0.76862
Primary	PRR	Cvas	4	XGBClassifier	CDDD	PRC AUC	0.73985
Primary	PRR	Cvas	3	XGBClassifier	CDDD	PRC AUC	0.70727
Primary	PRR	Cvas	0	XGBClassifier	CDDD	PRC AUC	0.74684
Primary	PRR	Cvas	2	XGBClassifier	CDDD	PRC AUC	0.78954
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	PRC AUC	0.76793
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	PRC AUC	0.74227
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	PRC AUC	0.71349
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	PRC AUC	0.71631
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	PRC AUC	0.77227
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Brier	0.27451
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Brier	0.24373
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Brier	0.24625
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Brier	0.26428
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Brier	0.22487
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Brier	0.25062
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Brier	0.21978
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Brier	0.24835
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Brier	0.24202
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Brier	0.21381
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Brier	0.24392
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Brier	0.22336
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Brier	0.24534
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Brier	0.2476
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Brier	0.22424
Mono	PRR	Cvas	1	XGBClassifier	CDDD	ECE	0.22447
Mono	PRR	Cvas	4	XGBClassifier	CDDD	ECE	0.13597
Mono	PRR	Cvas	3	XGBClassifier	CDDD	ECE	0.12501
Mono	PRR	Cvas	0	XGBClassifier	CDDD	ECE	0.19876
Mono	PRR	Cvas	2	XGBClassifier	CDDD	ECE	0.06896
Primary	PRR	Cvas	1	XGBClassifier	CDDD	ECE	0.18849
Primary	PRR	Cvas	4	XGBClassifier	CDDD	ECE	0.07942
Primary	PRR	Cvas	3	XGBClassifier	CDDD	ECE	0.11598
Primary	PRR	Cvas	0	XGBClassifier	CDDD	ECE	0.12983
Primary	PRR	Cvas	2	XGBClassifier	CDDD	ECE	0.06358
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	ECE	0.14907
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	ECE	0.08256
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	ECE	0.1048
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	ECE	0.12675
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	ECE	0.07192
