Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	1	LogisticRegression	CDDD	ECE	0.2328
Primary	ROR	Card	4	LogisticRegression	CDDD	ECE	0.23984
Primary	ROR	Card	3	LogisticRegression	CDDD	ECE	0.2074
Primary	ROR	Card	2	LogisticRegression	CDDD	ECE	0.14443
Primary	ROR	Card	0	LogisticRegression	CDDD	ECE	0.18716
Secondary	ROR	Card	1	LogisticRegression	CDDD	ECE	0.26906
Secondary	ROR	Card	4	LogisticRegression	CDDD	ECE	0.1868
Secondary	ROR	Card	3	LogisticRegression	CDDD	ECE	0.21986
Secondary	ROR	Card	2	LogisticRegression	CDDD	ECE	0.18444
Secondary	ROR	Card	0	LogisticRegression	CDDD	ECE	0.14681
