Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	MCC	0.1984
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	MCC	0.28863
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	MCC	0.20006
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.60037
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.59632
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.61795
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.63776
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.5769
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.57875
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.56147
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.59484
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.63092
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.59836
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.57875
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.48887
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.59968
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.65031
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.58712
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Recall	0.57494
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Recall	0.64497
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Recall	0.6277
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Recall	0.76434
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Recall	0.62568
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Recall	0.47763
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Recall	0.54948
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Recall	0.6169
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Recall	0.74693
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Recall	0.55464
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Recall	0.49105
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Recall	0.44878
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Recall	0.6002
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Recall	0.70287
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Recall	0.5
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.63172
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.53501
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.60617
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.47876
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.51455
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.70345
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.57659
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.56821
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.4852
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.65425
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.6869
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.53939
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.59905
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.5843
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.69849
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Precision	0.65813
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Precision	0.63613
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Precision	0.65808
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Precision	0.64813
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Precision	0.62228
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Precision	0.66511
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Precision	0.62059
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Precision	0.63306
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Precision	0.6457
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Precision	0.67219
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Precision	0.65916
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Precision	0.55117
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Precision	0.64384
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Precision	0.67988
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Precision	0.67946
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.68171
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.66746
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.72515
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.7674
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.65704
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.68113
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.64782
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.64562
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.75159
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.71398
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.68497
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.60956
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.66571
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.71976
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.70399
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Brier	0.23944
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Brier	0.23803
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Brier	0.23078
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Brier	0.22397
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Brier	0.23991
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Brier	0.2415
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Brier	0.2444
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Brier	0.23785
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Brier	0.22828
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Brier	0.23993
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Brier	0.23646
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Brier	0.25208
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Brier	0.2411
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Brier	0.23505
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Brier	0.24331
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	ECE	0.05869
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	ECE	0.04648
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	ECE	0.04879
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	ECE	0.06636
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	ECE	0.04707
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	ECE	0.08268
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	ECE	0.05642
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	ECE	0.04003
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	ECE	0.05926
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	ECE	0.06445
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	ECE	0.10831
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	ECE	0.0698
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	ECE	0.05751
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	ECE	0.11384
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	ECE	0.08319
