Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	3	LogisticRegression	Klek	MCC	-0.02157
Secondary	IC	Card	0	LogisticRegression	Klek	MCC	0.04355
Secondary	IC	Card	2	LogisticRegression	Klek	MCC	0.20104
Mono	IC	Card	1	LogisticRegression	Klek	Accuracy	0.54857
Mono	IC	Card	4	LogisticRegression	Klek	Accuracy	0.62139
Mono	IC	Card	3	LogisticRegression	Klek	Accuracy	0.52714
Mono	IC	Card	0	LogisticRegression	Klek	Accuracy	0.5667
Mono	IC	Card	2	LogisticRegression	Klek	Accuracy	0.59641
Primary	IC	Card	1	LogisticRegression	Klek	Accuracy	0.55636
Primary	IC	Card	4	LogisticRegression	Klek	Accuracy	0.63382
Primary	IC	Card	3	LogisticRegression	Klek	Accuracy	0.50466
Primary	IC	Card	0	LogisticRegression	Klek	Accuracy	0.59256
Primary	IC	Card	2	LogisticRegression	Klek	Accuracy	0.60563
Secondary	IC	Card	1	LogisticRegression	Klek	Accuracy	0.6026
Secondary	IC	Card	4	LogisticRegression	Klek	Accuracy	0.60364
Secondary	IC	Card	3	LogisticRegression	Klek	Accuracy	0.5246
Secondary	IC	Card	0	LogisticRegression	Klek	Accuracy	0.54764
Secondary	IC	Card	2	LogisticRegression	Klek	Accuracy	0.64254
Mono	IC	Card	1	LogisticRegression	Klek	Recall	0.5797
Mono	IC	Card	4	LogisticRegression	Klek	Recall	0.7
Mono	IC	Card	3	LogisticRegression	Klek	Recall	0.53698
Mono	IC	Card	0	LogisticRegression	Klek	Recall	0.67306
Mono	IC	Card	2	LogisticRegression	Klek	Recall	0.69318
Primary	IC	Card	1	LogisticRegression	Klek	Recall	0.62728
Primary	IC	Card	4	LogisticRegression	Klek	Recall	0.78207
Primary	IC	Card	3	LogisticRegression	Klek	Recall	0.59027
Primary	IC	Card	0	LogisticRegression	Klek	Recall	0.68586
Primary	IC	Card	2	LogisticRegression	Klek	Recall	0.73561
Secondary	IC	Card	1	LogisticRegression	Klek	Recall	0.67169
Secondary	IC	Card	4	LogisticRegression	Klek	Recall	0.7069
Secondary	IC	Card	3	LogisticRegression	Klek	Recall	0.61892
Secondary	IC	Card	0	LogisticRegression	Klek	Recall	0.61407
Secondary	IC	Card	2	LogisticRegression	Klek	Recall	0.75833
Mono	IC	Card	1	LogisticRegression	Klek	Specificity	0.48946
Mono	IC	Card	4	LogisticRegression	Klek	Specificity	0.47945
Mono	IC	Card	3	LogisticRegression	Klek	Specificity	0.50992
Mono	IC	Card	0	LogisticRegression	Klek	Specificity	0.37892
Mono	IC	Card	2	LogisticRegression	Klek	Specificity	0.42355
Primary	IC	Card	1	LogisticRegression	Klek	Specificity	0.42169
Primary	IC	Card	4	LogisticRegression	Klek	Specificity	0.36613
Primary	IC	Card	3	LogisticRegression	Klek	Specificity	0.35473
Primary	IC	Card	0	LogisticRegression	Klek	Specificity	0.42785
Primary	IC	Card	2	LogisticRegression	Klek	Specificity	0.37348
Secondary	IC	Card	1	LogisticRegression	Klek	Specificity	0.47139
Secondary	IC	Card	4	LogisticRegression	Klek	Specificity	0.41719
Secondary	IC	Card	3	LogisticRegression	Klek	Specificity	0.35939
Secondary	IC	Card	0	LogisticRegression	Klek	Specificity	0.43036
Secondary	IC	Card	2	LogisticRegression	Klek	Specificity	0.43572
Mono	IC	Card	1	LogisticRegression	Klek	Precision	0.68318
Mono	IC	Card	4	LogisticRegression	Klek	Precision	0.7083
Mono	IC	Card	3	LogisticRegression	Klek	Precision	0.65742
Mono	IC	Card	0	LogisticRegression	Klek	Precision	0.65673
Mono	IC	Card	2	LogisticRegression	Klek	Precision	0.68233
Primary	IC	Card	1	LogisticRegression	Klek	Precision	0.67319
Primary	IC	Card	4	LogisticRegression	Klek	Precision	0.6902
Primary	IC	Card	3	LogisticRegression	Klek	Precision	0.61571
Primary	IC	Card	0	LogisticRegression	Klek	Precision	0.6791
Primary	IC	Card	2	LogisticRegression	Klek	Precision	0.67713
Secondary	IC	Card	1	LogisticRegression	Klek	Precision	0.70701
Secondary	IC	Card	4	LogisticRegression	Klek	Precision	0.68654
Secondary	IC	Card	3	LogisticRegression	Klek	Precision	0.62855
Secondary	IC	Card	0	LogisticRegression	Klek	Precision	0.65554
Secondary	IC	Card	2	LogisticRegression	Klek	Precision	0.70592
Mono	IC	Card	1	LogisticRegression	Klek	PRC AUC	0.73607
Mono	IC	Card	4	LogisticRegression	Klek	PRC AUC	0.70919
Mono	IC	Card	3	LogisticRegression	Klek	PRC AUC	0.68274
Mono	IC	Card	0	LogisticRegression	Klek	PRC AUC	0.67641
Mono	IC	Card	2	LogisticRegression	Klek	PRC AUC	0.75974
Primary	IC	Card	1	LogisticRegression	Klek	PRC AUC	0.72366
Primary	IC	Card	4	LogisticRegression	Klek	PRC AUC	0.68859
Primary	IC	Card	3	LogisticRegression	Klek	PRC AUC	0.63795
Primary	IC	Card	0	LogisticRegression	Klek	PRC AUC	0.70042
Primary	IC	Card	2	LogisticRegression	Klek	PRC AUC	0.69127
Secondary	IC	Card	1	LogisticRegression	Klek	PRC AUC	0.66221
Secondary	IC	Card	4	LogisticRegression	Klek	PRC AUC	0.75875
Secondary	IC	Card	3	LogisticRegression	Klek	PRC AUC	0.59501
Secondary	IC	Card	0	LogisticRegression	Klek	PRC AUC	0.63899
Secondary	IC	Card	2	LogisticRegression	Klek	PRC AUC	0.75529
Mono	IC	Card	1	LogisticRegression	Klek	Brier	0.2724
Mono	IC	Card	4	LogisticRegression	Klek	Brier	0.26617
Mono	IC	Card	3	LogisticRegression	Klek	Brier	0.28878
Mono	IC	Card	0	LogisticRegression	Klek	Brier	0.25674
Mono	IC	Card	2	LogisticRegression	Klek	Brier	0.2665
Primary	IC	Card	1	LogisticRegression	Klek	Brier	0.28602
Primary	IC	Card	4	LogisticRegression	Klek	Brier	0.26741
Primary	IC	Card	3	LogisticRegression	Klek	Brier	0.34608
Primary	IC	Card	0	LogisticRegression	Klek	Brier	0.26239
Primary	IC	Card	2	LogisticRegression	Klek	Brier	0.27688
Secondary	IC	Card	1	LogisticRegression	Klek	Brier	0.29766
Secondary	IC	Card	4	LogisticRegression	Klek	Brier	0.24495
Secondary	IC	Card	3	LogisticRegression	Klek	Brier	0.33974
Secondary	IC	Card	0	LogisticRegression	Klek	Brier	0.2964
Secondary	IC	Card	2	LogisticRegression	Klek	Brier	0.2362
Mono	IC	Card	1	LogisticRegression	Klek	ECE	0.1656
Mono	IC	Card	4	LogisticRegression	Klek	ECE	0.17022
Mono	IC	Card	3	LogisticRegression	Klek	ECE	0.19197
Mono	IC	Card	0	LogisticRegression	Klek	ECE	0.15569
Mono	IC	Card	2	LogisticRegression	Klek	ECE	0.16711
Primary	IC	Card	1	LogisticRegression	Klek	ECE	0.21232
Primary	IC	Card	4	LogisticRegression	Klek	ECE	0.19347
Primary	IC	Card	3	LogisticRegression	Klek	ECE	0.28534
Primary	IC	Card	0	LogisticRegression	Klek	ECE	0.15138
Primary	IC	Card	2	LogisticRegression	Klek	ECE	0.19993
Secondary	IC	Card	1	LogisticRegression	Klek	ECE	0.23982
Secondary	IC	Card	4	LogisticRegression	Klek	ECE	0.15843
Secondary	IC	Card	3	LogisticRegression	Klek	ECE	0.2591
Secondary	IC	Card	0	LogisticRegression	Klek	ECE	0.24241
Secondary	IC	Card	2	LogisticRegression	Klek	ECE	0.15414
