Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Accuracy	0.54877
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Accuracy	0.63605
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Accuracy	0.59964
Mono	PRR	Card	1	RandomForestClassifier	ECFP	Recall	0.37906
Mono	PRR	Card	4	RandomForestClassifier	ECFP	Recall	0.52345
Mono	PRR	Card	3	RandomForestClassifier	ECFP	Recall	0.38974
Mono	PRR	Card	2	RandomForestClassifier	ECFP	Recall	0.45944
Mono	PRR	Card	0	RandomForestClassifier	ECFP	Recall	0.3101
Primary	PRR	Card	1	RandomForestClassifier	ECFP	Recall	0.46075
Primary	PRR	Card	4	RandomForestClassifier	ECFP	Recall	0.64345
Primary	PRR	Card	3	RandomForestClassifier	ECFP	Recall	0.52898
Primary	PRR	Card	2	RandomForestClassifier	ECFP	Recall	0.69901
Primary	PRR	Card	0	RandomForestClassifier	ECFP	Recall	0.53698
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Recall	0.60745
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Recall	0.80552
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Recall	0.55763
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Recall	0.68082
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Recall	0.66643
Mono	PRR	Card	1	RandomForestClassifier	ECFP	Specificity	0.70633
Mono	PRR	Card	4	RandomForestClassifier	ECFP	Specificity	0.67746
Mono	PRR	Card	3	RandomForestClassifier	ECFP	Specificity	0.81564
Mono	PRR	Card	2	RandomForestClassifier	ECFP	Specificity	0.68471
Mono	PRR	Card	0	RandomForestClassifier	ECFP	Specificity	0.69636
Primary	PRR	Card	1	RandomForestClassifier	ECFP	Specificity	0.6762
Primary	PRR	Card	4	RandomForestClassifier	ECFP	Specificity	0.5741
Primary	PRR	Card	3	RandomForestClassifier	ECFP	Specificity	0.58343
Primary	PRR	Card	2	RandomForestClassifier	ECFP	Specificity	0.64276
Primary	PRR	Card	0	RandomForestClassifier	ECFP	Specificity	0.59724
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Specificity	0.57681
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Specificity	0.33126
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Specificity	0.53326
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Specificity	0.55616
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Specificity	0.48181
Mono	PRR	Card	1	RandomForestClassifier	ECFP	Precision	0.71025
Mono	PRR	Card	4	RandomForestClassifier	ECFP	Precision	0.74558
Mono	PRR	Card	3	RandomForestClassifier	ECFP	Precision	0.78735
Mono	PRR	Card	2	RandomForestClassifier	ECFP	Precision	0.72229
Mono	PRR	Card	0	RandomForestClassifier	ECFP	Precision	0.64307
Primary	PRR	Card	1	RandomForestClassifier	ECFP	Precision	0.7299
Primary	PRR	Card	4	RandomForestClassifier	ECFP	Precision	0.73176
Primary	PRR	Card	3	RandomForestClassifier	ECFP	Precision	0.68983
Primary	PRR	Card	2	RandomForestClassifier	ECFP	Precision	0.7774
Primary	PRR	Card	0	RandomForestClassifier	ECFP	Precision	0.70167
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Precision	0.73161
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Precision	0.68504
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Precision	0.67664
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Precision	0.73246
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Precision	0.69407
Mono	PRR	Card	1	RandomForestClassifier	ECFP	PRC AUC	0.7328
Mono	PRR	Card	4	RandomForestClassifier	ECFP	PRC AUC	0.75485
Mono	PRR	Card	3	RandomForestClassifier	ECFP	PRC AUC	0.74969
Mono	PRR	Card	2	RandomForestClassifier	ECFP	PRC AUC	0.7578
