Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	0	XGBClassifier	MACCS	Accuracy	0.67526
Primary	IC	Cvas	2	XGBClassifier	MACCS	Accuracy	0.65813
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Accuracy	0.63721
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Accuracy	0.64148
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Accuracy	0.62066
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Accuracy	0.6582
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Accuracy	0.65442
Mono	IC	Cvas	1	XGBClassifier	MACCS	Recall	0.64982
Mono	IC	Cvas	4	XGBClassifier	MACCS	Recall	0.81635
Mono	IC	Cvas	3	XGBClassifier	MACCS	Recall	0.77265
Mono	IC	Cvas	0	XGBClassifier	MACCS	Recall	0.75707
Mono	IC	Cvas	2	XGBClassifier	MACCS	Recall	0.79507
Primary	IC	Cvas	1	XGBClassifier	MACCS	Recall	0.6886
Primary	IC	Cvas	4	XGBClassifier	MACCS	Recall	0.79102
Primary	IC	Cvas	3	XGBClassifier	MACCS	Recall	0.77382
Primary	IC	Cvas	0	XGBClassifier	MACCS	Recall	0.83785
Primary	IC	Cvas	2	XGBClassifier	MACCS	Recall	0.78859
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Recall	0.76675
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Recall	0.8578
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Recall	0.80187
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Recall	0.87709
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Recall	0.85214
Mono	IC	Cvas	1	XGBClassifier	MACCS	Specificity	0.37908
Mono	IC	Cvas	4	XGBClassifier	MACCS	Specificity	0.38287
Mono	IC	Cvas	3	XGBClassifier	MACCS	Specificity	0.34434
Mono	IC	Cvas	0	XGBClassifier	MACCS	Specificity	0.36534
Mono	IC	Cvas	2	XGBClassifier	MACCS	Specificity	0.33864
Primary	IC	Cvas	1	XGBClassifier	MACCS	Specificity	0.39085
Primary	IC	Cvas	4	XGBClassifier	MACCS	Specificity	0.40354
Primary	IC	Cvas	3	XGBClassifier	MACCS	Specificity	0.42342
Primary	IC	Cvas	0	XGBClassifier	MACCS	Specificity	0.36424
Primary	IC	Cvas	2	XGBClassifier	MACCS	Specificity	0.42955
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Specificity	0.34902
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Specificity	0.27165
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Specificity	0.31031
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Specificity	0.23951
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Specificity	0.30795
Mono	IC	Cvas	1	XGBClassifier	MACCS	Precision	0.69956
Mono	IC	Cvas	4	XGBClassifier	MACCS	Precision	0.6934
Mono	IC	Cvas	3	XGBClassifier	MACCS	Precision	0.66869
Mono	IC	Cvas	0	XGBClassifier	MACCS	Precision	0.69528
Mono	IC	Cvas	2	XGBClassifier	MACCS	Precision	0.6781
Primary	IC	Cvas	1	XGBClassifier	MACCS	Precision	0.71551
Primary	IC	Cvas	4	XGBClassifier	MACCS	Precision	0.69394
Primary	IC	Cvas	3	XGBClassifier	MACCS	Precision	0.69684
Primary	IC	Cvas	0	XGBClassifier	MACCS	Precision	0.71598
Primary	IC	Cvas	2	XGBClassifier	MACCS	Precision	0.7078
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Precision	0.72379
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Precision	0.66816
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Precision	0.6657
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Precision	0.68809
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Precision	0.68331
Mono	IC	Cvas	1	XGBClassifier	MACCS	PRC AUC	0.74805
