Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	0	RandomForestClassifier	CDDD	F1 Score	0.75785
Mono	IC	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.5879
Mono	IC	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.63147
Mono	IC	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.54125
Mono	IC	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.70063
Mono	IC	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.62105
Primary	IC	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.63346
Primary	IC	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.66626
Primary	IC	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.61405
Primary	IC	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.72178
Primary	IC	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.66109
Secondary	IC	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.67592
Secondary	IC	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.6233
Secondary	IC	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.59062
Secondary	IC	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.73646
Secondary	IC	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.61498
Mono	IC	Card	1	RandomForestClassifier	CDDD	MCC	0.13019
Mono	IC	Card	4	RandomForestClassifier	CDDD	MCC	0.1564
Mono	IC	Card	3	RandomForestClassifier	CDDD	MCC	0.06302
Mono	IC	Card	2	RandomForestClassifier	CDDD	MCC	0.27401
Mono	IC	Card	0	RandomForestClassifier	CDDD	MCC	0.1577
Primary	IC	Card	1	RandomForestClassifier	CDDD	MCC	0.1392
Primary	IC	Card	4	RandomForestClassifier	CDDD	MCC	0.20078
Primary	IC	Card	3	RandomForestClassifier	CDDD	MCC	0.09985
Primary	IC	Card	2	RandomForestClassifier	CDDD	MCC	0.23179
Primary	IC	Card	0	RandomForestClassifier	CDDD	MCC	0.2163
Secondary	IC	Card	1	RandomForestClassifier	CDDD	MCC	0.23316
Secondary	IC	Card	4	RandomForestClassifier	CDDD	MCC	0.09369
Secondary	IC	Card	3	RandomForestClassifier	CDDD	MCC	0.0094
Secondary	IC	Card	2	RandomForestClassifier	CDDD	MCC	0.19431
Secondary	IC	Card	0	RandomForestClassifier	CDDD	MCC	0.10721
Mono	IC	Card	1	RandomForestClassifier	CDDD	Accuracy	0.57974
Mono	IC	Card	4	RandomForestClassifier	CDDD	Accuracy	0.62228
Mono	IC	Card	3	RandomForestClassifier	CDDD	Accuracy	0.55725
Mono	IC	Card	2	RandomForestClassifier	CDDD	Accuracy	0.678
Mono	IC	Card	0	RandomForestClassifier	CDDD	Accuracy	0.59074
Primary	IC	Card	1	RandomForestClassifier	CDDD	Accuracy	0.62182
Primary	IC	Card	4	RandomForestClassifier	CDDD	Accuracy	0.66356
Primary	IC	Card	3	RandomForestClassifier	CDDD	Accuracy	0.61366
Primary	IC	Card	2	RandomForestClassifier	CDDD	Accuracy	0.678
Primary	IC	Card	0	RandomForestClassifier	CDDD	Accuracy	0.65245
Secondary	IC	Card	1	RandomForestClassifier	CDDD	Accuracy	0.68519
Secondary	IC	Card	4	RandomForestClassifier	CDDD	Accuracy	0.64137
Secondary	IC	Card	3	RandomForestClassifier	CDDD	Accuracy	0.60772
Secondary	IC	Card	2	RandomForestClassifier	CDDD	Accuracy	0.6678
Secondary	IC	Card	0	RandomForestClassifier	CDDD	Accuracy	0.63612
Mono	IC	Card	1	RandomForestClassifier	CDDD	Recall	0.60587
Mono	IC	Card	4	RandomForestClassifier	CDDD	Recall	0.73724
Mono	IC	Card	3	RandomForestClassifier	CDDD	Recall	0.62425
Mono	IC	Card	2	RandomForestClassifier	CDDD	Recall	0.8
Mono	IC	Card	0	RandomForestClassifier	CDDD	Recall	0.61478
Primary	IC	Card	1	RandomForestClassifier	CDDD	Recall	0.74306
Primary	IC	Card	4	RandomForestClassifier	CDDD	Recall	0.86276
Primary	IC	Card	3	RandomForestClassifier	CDDD	Recall	0.79947
Primary	IC	Card	2	RandomForestClassifier	CDDD	Recall	0.90985
Primary	IC	Card	0	RandomForestClassifier	CDDD	Recall	0.78394
Secondary	IC	Card	1	RandomForestClassifier	CDDD	Recall	0.89056
Secondary	IC	Card	4	RandomForestClassifier	CDDD	Recall	0.91862
Secondary	IC	Card	3	RandomForestClassifier	CDDD	Recall	0.88608
Secondary	IC	Card	2	RandomForestClassifier	CDDD	Recall	0.9803
Secondary	IC	Card	0	RandomForestClassifier	CDDD	Recall	0.89197
Mono	IC	Card	1	RandomForestClassifier	CDDD	Specificity	0.53012
Mono	IC	Card	4	RandomForestClassifier	CDDD	Specificity	0.41469
Mono	IC	Card	3	RandomForestClassifier	CDDD	Specificity	0.43991
Mono	IC	Card	2	RandomForestClassifier	CDDD	Specificity	0.46008
Mono	IC	Card	0	RandomForestClassifier	CDDD	Specificity	0.54831
Primary	IC	Card	1	RandomForestClassifier	CDDD	Specificity	0.39157
Primary	IC	Card	4	RandomForestClassifier	CDDD	Specificity	0.30386
Primary	IC	Card	3	RandomForestClassifier	CDDD	Specificity	0.28821
Primary	IC	Card	2	RandomForestClassifier	CDDD	Specificity	0.26387
Primary	IC	Card	0	RandomForestClassifier	CDDD	Specificity	0.42033
Secondary	IC	Card	1	RandomForestClassifier	CDDD	Specificity	0.29518
Secondary	IC	Card	4	RandomForestClassifier	CDDD	Specificity	0.14072
Secondary	IC	Card	3	RandomForestClassifier	CDDD	Specificity	0.12019
Secondary	IC	Card	2	RandomForestClassifier	CDDD	Specificity	0.10961
Secondary	IC	Card	0	RandomForestClassifier	CDDD	Specificity	0.18444
Mono	IC	Card	1	RandomForestClassifier	CDDD	Precision	0.71004
Mono	IC	Card	4	RandomForestClassifier	CDDD	Precision	0.69461
Mono	IC	Card	3	RandomForestClassifier	CDDD	Precision	0.66126
Mono	IC	Card	2	RandomForestClassifier	CDDD	Precision	0.72577
Mono	IC	Card	0	RandomForestClassifier	CDDD	Precision	0.70612
Primary	IC	Card	1	RandomForestClassifier	CDDD	Precision	0.69873
Primary	IC	Card	4	RandomForestClassifier	CDDD	Precision	0.69116
Primary	IC	Card	3	RandomForestClassifier	CDDD	Precision	0.66298
Primary	IC	Card	2	RandomForestClassifier	CDDD	Precision	0.68825
Primary	IC	Card	0	RandomForestClassifier	CDDD	Precision	0.70479
Secondary	IC	Card	1	RandomForestClassifier	CDDD	Precision	0.70585
Secondary	IC	Card	4	RandomForestClassifier	CDDD	Precision	0.65875
Secondary	IC	Card	3	RandomForestClassifier	CDDD	Precision	0.6382
Secondary	IC	Card	2	RandomForestClassifier	CDDD	Precision	0.66291
Secondary	IC	Card	0	RandomForestClassifier	CDDD	Precision	0.65879
Mono	IC	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.73131
Mono	IC	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.76455
Mono	IC	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.6862
Mono	IC	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.80248
Mono	IC	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.74491
Primary	IC	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.776
Primary	IC	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.77595
Primary	IC	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.74747
Primary	IC	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.8329
Primary	IC	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.76691
Secondary	IC	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.78932
Secondary	IC	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.74525
Secondary	IC	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.7423
Secondary	IC	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.82521
Secondary	IC	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.74015
Mono	IC	Card	1	RandomForestClassifier	CDDD	Brier	0.24229
Mono	IC	Card	4	RandomForestClassifier	CDDD	Brier	0.22836
Mono	IC	Card	3	RandomForestClassifier	CDDD	Brier	0.24512
Mono	IC	Card	2	RandomForestClassifier	CDDD	Brier	0.22627
Mono	IC	Card	0	RandomForestClassifier	CDDD	Brier	0.24087
Primary	IC	Card	1	RandomForestClassifier	CDDD	Brier	0.22494
Primary	IC	Card	4	RandomForestClassifier	CDDD	Brier	0.21565
Primary	IC	Card	3	RandomForestClassifier	CDDD	Brier	0.22686
Primary	IC	Card	2	RandomForestClassifier	CDDD	Brier	0.20563
Primary	IC	Card	0	RandomForestClassifier	CDDD	Brier	0.22179
Secondary	IC	Card	1	RandomForestClassifier	CDDD	Brier	0.2087
Secondary	IC	Card	4	RandomForestClassifier	CDDD	Brier	0.21973
Secondary	IC	Card	3	RandomForestClassifier	CDDD	Brier	0.22565
Secondary	IC	Card	2	RandomForestClassifier	CDDD	Brier	0.20408
Secondary	IC	Card	0	RandomForestClassifier	CDDD	Brier	0.22289
Mono	IC	Card	1	RandomForestClassifier	CDDD	ECE	0.14384
Mono	IC	Card	4	RandomForestClassifier	CDDD	ECE	0.1032
Mono	IC	Card	3	RandomForestClassifier	CDDD	ECE	0.11593
Mono	IC	Card	2	RandomForestClassifier	CDDD	ECE	0.12531
Mono	IC	Card	0	RandomForestClassifier	CDDD	ECE	0.1352
Primary	IC	Card	1	RandomForestClassifier	CDDD	ECE	0.09919
Primary	IC	Card	4	RandomForestClassifier	CDDD	ECE	0.05514
Primary	IC	Card	3	RandomForestClassifier	CDDD	ECE	0.06738
Primary	IC	Card	2	RandomForestClassifier	CDDD	ECE	0.06379
Primary	IC	Card	0	RandomForestClassifier	CDDD	ECE	0.08442
Secondary	IC	Card	1	RandomForestClassifier	CDDD	ECE	0.05838
Secondary	IC	Card	4	RandomForestClassifier	CDDD	ECE	0.01669
Secondary	IC	Card	3	RandomForestClassifier	CDDD	ECE	0.03955
Secondary	IC	Card	2	RandomForestClassifier	CDDD	ECE	0.08035
Secondary	IC	Card	0	RandomForestClassifier	CDDD	ECE	0.02234
