Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	4	LogisticRegression	MACCS	F1 Score	0.48627
Mono	PRR	Cred	3	LogisticRegression	MACCS	F1 Score	0.51618
Mono	PRR	Cred	2	LogisticRegression	MACCS	F1 Score	0.62791
Mono	PRR	Cred	0	LogisticRegression	MACCS	F1 Score	0.50284
Primary	PRR	Cred	1	LogisticRegression	MACCS	F1 Score	0.54251
Primary	PRR	Cred	4	LogisticRegression	MACCS	F1 Score	0.56968
Primary	PRR	Cred	3	LogisticRegression	MACCS	F1 Score	0.53677
Primary	PRR	Cred	2	LogisticRegression	MACCS	F1 Score	0.55923
Primary	PRR	Cred	0	LogisticRegression	MACCS	F1 Score	0.61279
Secondary	PRR	Cred	1	LogisticRegression	MACCS	F1 Score	0.55461
Secondary	PRR	Cred	4	LogisticRegression	MACCS	F1 Score	0.65931
Secondary	PRR	Cred	3	LogisticRegression	MACCS	F1 Score	0.59179
Secondary	PRR	Cred	2	LogisticRegression	MACCS	F1 Score	0.64156
Secondary	PRR	Cred	0	LogisticRegression	MACCS	F1 Score	0.63451
Mono	PRR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.52023
Mono	PRR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.52504
Mono	PRR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.49041
Mono	PRR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.5178
Mono	PRR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.48987
Primary	PRR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.56923
Primary	PRR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.52679
Primary	PRR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.57685
Primary	PRR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.52861
Primary	PRR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.55757
Secondary	PRR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.55962
Secondary	PRR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.56585
Secondary	PRR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.56569
Secondary	PRR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.59298
Secondary	PRR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.51952
Mono	PRR	Cred	1	LogisticRegression	MACCS	MCC	0.07472
Mono	PRR	Cred	4	LogisticRegression	MACCS	MCC	0.02296
Mono	PRR	Cred	3	LogisticRegression	MACCS	MCC	-0.0664
Mono	PRR	Cred	2	LogisticRegression	MACCS	MCC	0.0637
Mono	PRR	Cred	0	LogisticRegression	MACCS	MCC	-0.08431
Primary	PRR	Cred	1	LogisticRegression	MACCS	MCC	0.14675
Primary	PRR	Cred	4	LogisticRegression	MACCS	MCC	0.02249
Primary	PRR	Cred	3	LogisticRegression	MACCS	MCC	0.08423
Primary	PRR	Cred	2	LogisticRegression	MACCS	MCC	0.01097
Primary	PRR	Cred	0	LogisticRegression	MACCS	MCC	0.10936
Secondary	PRR	Cred	1	LogisticRegression	MACCS	MCC	0.08439
Secondary	PRR	Cred	4	LogisticRegression	MACCS	MCC	0.07373
Secondary	PRR	Cred	3	LogisticRegression	MACCS	MCC	0.10109
Secondary	PRR	Cred	2	LogisticRegression	MACCS	MCC	0.1574
Secondary	PRR	Cred	0	LogisticRegression	MACCS	MCC	0.05255
Mono	PRR	Cred	1	LogisticRegression	MACCS	Accuracy	0.4926
Mono	PRR	Cred	4	LogisticRegression	MACCS	Accuracy	0.47809
Mono	PRR	Cred	3	LogisticRegression	MACCS	Accuracy	0.4615
Mono	PRR	Cred	2	LogisticRegression	MACCS	Accuracy	0.55027
Mono	PRR	Cred	0	LogisticRegression	MACCS	Accuracy	0.45178
Primary	PRR	Cred	1	LogisticRegression	MACCS	Accuracy	0.53417
Primary	PRR	Cred	4	LogisticRegression	MACCS	Accuracy	0.51096
Primary	PRR	Cred	3	LogisticRegression	MACCS	Accuracy	0.51508
Primary	PRR	Cred	2	LogisticRegression	MACCS	Accuracy	0.50324
Primary	PRR	Cred	0	LogisticRegression	MACCS	Accuracy	0.55641
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Accuracy	0.52164
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Accuracy	0.56922
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Accuracy	0.54345
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Accuracy	0.58324
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Accuracy	0.55063
Mono	PRR	Cred	1	LogisticRegression	MACCS	Recall	0.37811
Mono	PRR	Cred	4	LogisticRegression	MACCS	Recall	0.38841
Mono	PRR	Cred	3	LogisticRegression	MACCS	Recall	0.45088
Mono	PRR	Cred	2	LogisticRegression	MACCS	Recall	0.59796
Mono	PRR	Cred	0	LogisticRegression	MACCS	Recall	0.43893
Primary	PRR	Cred	1	LogisticRegression	MACCS	Recall	0.43149
Primary	PRR	Cred	4	LogisticRegression	MACCS	Recall	0.50901
Primary	PRR	Cred	3	LogisticRegression	MACCS	Recall	0.44099
Primary	PRR	Cred	2	LogisticRegression	MACCS	Recall	0.49659
Primary	PRR	Cred	0	LogisticRegression	MACCS	Recall	0.55573
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Recall	0.4653
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Recall	0.65544
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Recall	0.51943
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Recall	0.58773
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Recall	0.61756
Mono	PRR	Cred	1	LogisticRegression	MACCS	Specificity	0.6962
Mono	PRR	Cred	4	LogisticRegression	MACCS	Specificity	0.63475
Mono	PRR	Cred	3	LogisticRegression	MACCS	Specificity	0.48015
Mono	PRR	Cred	2	LogisticRegression	MACCS	Specificity	0.46746
Mono	PRR	Cred	0	LogisticRegression	MACCS	Specificity	0.47382
Primary	PRR	Cred	1	LogisticRegression	MACCS	Specificity	0.71677
Primary	PRR	Cred	4	LogisticRegression	MACCS	Specificity	0.51436
Primary	PRR	Cred	3	LogisticRegression	MACCS	Specificity	0.64516
Primary	PRR	Cred	2	LogisticRegression	MACCS	Specificity	0.51479
Primary	PRR	Cred	0	LogisticRegression	MACCS	Specificity	0.55759
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Specificity	0.62184
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Specificity	0.4186
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Specificity	0.58561
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Specificity	0.57544
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Specificity	0.43586
Mono	PRR	Cred	1	LogisticRegression	MACCS	Precision	0.68882
Mono	PRR	Cred	4	LogisticRegression	MACCS	Precision	0.65007
Mono	PRR	Cred	3	LogisticRegression	MACCS	Precision	0.6036
Mono	PRR	Cred	2	LogisticRegression	MACCS	Precision	0.66102
Mono	PRR	Cred	0	LogisticRegression	MACCS	Precision	0.58854
Primary	PRR	Cred	1	LogisticRegression	MACCS	Precision	0.73042
Primary	PRR	Cred	4	LogisticRegression	MACCS	Precision	0.64677
Primary	PRR	Cred	3	LogisticRegression	MACCS	Precision	0.68571
Primary	PRR	Cred	2	LogisticRegression	MACCS	Precision	0.63996
Primary	PRR	Cred	0	LogisticRegression	MACCS	Precision	0.68293
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Precision	0.68635
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Precision	0.66323
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Precision	0.68756
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Precision	0.70624
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Precision	0.65242
Mono	PRR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.70487
Mono	PRR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.68569
Mono	PRR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.65948
Mono	PRR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.63084
Mono	PRR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.64499
Primary	PRR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.74478
Primary	PRR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.69966
Primary	PRR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.71165
Primary	PRR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.65179
Primary	PRR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.65145
Secondary	PRR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.72609
Secondary	PRR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.70684
Secondary	PRR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.70175
Secondary	PRR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.69734
Secondary	PRR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.65602
Mono	PRR	Cred	1	LogisticRegression	MACCS	Brier	0.29869
Mono	PRR	Cred	4	LogisticRegression	MACCS	Brier	0.28694
Mono	PRR	Cred	3	LogisticRegression	MACCS	Brier	0.29431
Mono	PRR	Cred	2	LogisticRegression	MACCS	Brier	0.28685
Mono	PRR	Cred	0	LogisticRegression	MACCS	Brier	0.30067
Primary	PRR	Cred	1	LogisticRegression	MACCS	Brier	0.27558
Primary	PRR	Cred	4	LogisticRegression	MACCS	Brier	0.25911
Primary	PRR	Cred	3	LogisticRegression	MACCS	Brier	0.2563
Primary	PRR	Cred	2	LogisticRegression	MACCS	Brier	0.28046
Primary	PRR	Cred	0	LogisticRegression	MACCS	Brier	0.27769
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Brier	0.2497
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Brier	0.24567
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Brier	0.25097
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Brier	0.24336
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Brier	0.27205
Mono	PRR	Cred	1	LogisticRegression	MACCS	ECE	0.20473
Mono	PRR	Cred	4	LogisticRegression	MACCS	ECE	0.20405
Mono	PRR	Cred	3	LogisticRegression	MACCS	ECE	0.22698
Mono	PRR	Cred	2	LogisticRegression	MACCS	ECE	0.19543
Mono	PRR	Cred	0	LogisticRegression	MACCS	ECE	0.2251
Primary	PRR	Cred	1	LogisticRegression	MACCS	ECE	0.18646
Primary	PRR	Cred	4	LogisticRegression	MACCS	ECE	0.14396
Primary	PRR	Cred	3	LogisticRegression	MACCS	ECE	0.1614
Primary	PRR	Cred	2	LogisticRegression	MACCS	ECE	0.19527
Primary	PRR	Cred	0	LogisticRegression	MACCS	ECE	0.1987
Secondary	PRR	Cred	1	LogisticRegression	MACCS	ECE	0.1463
Secondary	PRR	Cred	4	LogisticRegression	MACCS	ECE	0.09559
Secondary	PRR	Cred	3	LogisticRegression	MACCS	ECE	0.13422
Secondary	PRR	Cred	2	LogisticRegression	MACCS	ECE	0.12339
Secondary	PRR	Cred	0	LogisticRegression	MACCS	ECE	0.1609
