Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.63842
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.64797
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.65565
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.66152
Mono	IC	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.72528
Mono	IC	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.69231
Mono	IC	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.72
Mono	IC	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.67279
Mono	IC	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.70973
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.75776
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.75851
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.72867
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.7387
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.76036
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.76415
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.71006
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.7165
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.72475
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.75588
Mono	IC	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.25527
Mono	IC	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.23959
Mono	IC	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.23742
Mono	IC	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.24642
Mono	IC	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.23339
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.25686
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.23055
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.23605
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.24794
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.22703
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.24175
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.25152
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.25227
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.25153
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.22981
Mono	IC	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.15697
Mono	IC	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.08535
Mono	IC	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.09835
Mono	IC	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.10806
Mono	IC	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.07967
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.16088
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.08827
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.09825
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.14027
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.09443
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.14443
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.13281
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.14176
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.15154
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.09451
