Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.61685
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.69989
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.6858
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.67684
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.65102
Mono	PRR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.49722
Mono	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.61223
Mono	PRR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.5373
Mono	PRR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.45917
Mono	PRR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.53513
Primary	PRR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.5413
Primary	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.61683
Primary	PRR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.59142
Primary	PRR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.52364
Primary	PRR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.58466
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.57768
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.60814
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.62226
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.55458
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.574
Mono	PRR	Cvas	1	LogisticRegression	MACCS	MCC	0.02248
Mono	PRR	Cvas	4	LogisticRegression	MACCS	MCC	0.16306
Mono	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.05942
Mono	PRR	Cvas	0	LogisticRegression	MACCS	MCC	-0.09354
Mono	PRR	Cvas	2	LogisticRegression	MACCS	MCC	0.0269
Primary	PRR	Cvas	1	LogisticRegression	MACCS	MCC	0.06395
Primary	PRR	Cvas	4	LogisticRegression	MACCS	MCC	0.15652
Primary	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.12566
Primary	PRR	Cvas	0	LogisticRegression	MACCS	MCC	0.04702
Primary	PRR	Cvas	2	LogisticRegression	MACCS	MCC	0.1352
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	MCC	0.08963
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	MCC	0.16348
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.18032
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	MCC	0.08899
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	MCC	0.09368
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.45116
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.56702
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.53838
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.45434
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.49876
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.46859
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.59353
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.56236
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.53619
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.56276
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.54276
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.61497
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.61218
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.5828
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.57019
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.35253
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.51871
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.55991
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.4622
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.4585
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.36369
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.63097
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.55465
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.56145
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.5428
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.53349
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.71157
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.67037
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.66532
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.6297
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.67059
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.64961
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.5015
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.43929
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.56932
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.70196
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.52953
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.57558
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.48786
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.59773
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.5634
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.4498
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.51251
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.42494
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.46591
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.70423
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.71679
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.65797
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.61192
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.65101
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.73081
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.69632
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.69119
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.67711
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.70277
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.73108
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.68858
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.70196
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.68877
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.67384
Mono	PRR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.71849
Mono	PRR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.73922
Mono	PRR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.64829
Mono	PRR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.62374
Mono	PRR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.63295
Primary	PRR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.7613
Primary	PRR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.73698
Primary	PRR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.71054
Primary	PRR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.66443
Primary	PRR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.68576
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.7666
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.7285
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.73305
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.68971
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.70495
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Brier	0.30858
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Brier	0.25695
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Brier	0.27251
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Brier	0.31029
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Brier	0.27504
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Brier	0.26826
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Brier	0.23754
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Brier	0.24248
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Brier	0.28167
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Brier	0.24624
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Brier	0.25006
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Brier	0.23282
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Brier	0.23321
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Brier	0.25492
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Brier	0.25002
Mono	PRR	Cvas	1	LogisticRegression	MACCS	ECE	0.2563
Mono	PRR	Cvas	4	LogisticRegression	MACCS	ECE	0.16339
Mono	PRR	Cvas	3	LogisticRegression	MACCS	ECE	0.17517
Mono	PRR	Cvas	0	LogisticRegression	MACCS	ECE	0.2467
Mono	PRR	Cvas	2	LogisticRegression	MACCS	ECE	0.19539
Primary	PRR	Cvas	1	LogisticRegression	MACCS	ECE	0.22782
Primary	PRR	Cvas	4	LogisticRegression	MACCS	ECE	0.10466
Primary	PRR	Cvas	3	LogisticRegression	MACCS	ECE	0.12335
Primary	PRR	Cvas	0	LogisticRegression	MACCS	ECE	0.20947
Primary	PRR	Cvas	2	LogisticRegression	MACCS	ECE	0.13178
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	ECE	0.18625
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	ECE	0.07856
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	ECE	0.08864
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	ECE	0.14786
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	ECE	0.11246
