Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.72017
Primary	IC	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.74232
Primary	IC	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.7623
Primary	IC	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.679
Primary	IC	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.82212
Primary	IC	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.76158
Secondary	IC	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.76618
Secondary	IC	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.75711
Secondary	IC	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.67535
Secondary	IC	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.79239
Secondary	IC	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.73063
Mono	IC	Card	1	RandomForestClassifier	RDKit	Brier	0.23349
Mono	IC	Card	4	RandomForestClassifier	RDKit	Brier	0.23091
Mono	IC	Card	3	RandomForestClassifier	RDKit	Brier	0.25518
Mono	IC	Card	2	RandomForestClassifier	RDKit	Brier	0.21752
Mono	IC	Card	0	RandomForestClassifier	RDKit	Brier	0.23503
Primary	IC	Card	1	RandomForestClassifier	RDKit	Brier	0.22584
Primary	IC	Card	4	RandomForestClassifier	RDKit	Brier	0.21561
Primary	IC	Card	3	RandomForestClassifier	RDKit	Brier	0.24204
Primary	IC	Card	2	RandomForestClassifier	RDKit	Brier	0.20379
Primary	IC	Card	0	RandomForestClassifier	RDKit	Brier	0.22367
Secondary	IC	Card	1	RandomForestClassifier	RDKit	Brier	0.21281
Secondary	IC	Card	4	RandomForestClassifier	RDKit	Brier	0.21644
Secondary	IC	Card	3	RandomForestClassifier	RDKit	Brier	0.23889
Secondary	IC	Card	2	RandomForestClassifier	RDKit	Brier	0.20794
Secondary	IC	Card	0	RandomForestClassifier	RDKit	Brier	0.22503
Mono	IC	Card	1	RandomForestClassifier	RDKit	ECE	0.14328
Mono	IC	Card	4	RandomForestClassifier	RDKit	ECE	0.0769
Mono	IC	Card	3	RandomForestClassifier	RDKit	ECE	0.12689
Mono	IC	Card	2	RandomForestClassifier	RDKit	ECE	0.10156
Mono	IC	Card	0	RandomForestClassifier	RDKit	ECE	0.09988
Primary	IC	Card	1	RandomForestClassifier	RDKit	ECE	0.09418
Primary	IC	Card	4	RandomForestClassifier	RDKit	ECE	0.04767
Primary	IC	Card	3	RandomForestClassifier	RDKit	ECE	0.09325
Primary	IC	Card	2	RandomForestClassifier	RDKit	ECE	0.08322
Primary	IC	Card	0	RandomForestClassifier	RDKit	ECE	0.0666
Secondary	IC	Card	1	RandomForestClassifier	RDKit	ECE	0.05009
Secondary	IC	Card	4	RandomForestClassifier	RDKit	ECE	0.02368
Secondary	IC	Card	3	RandomForestClassifier	RDKit	ECE	0.09321
Secondary	IC	Card	2	RandomForestClassifier	RDKit	ECE	0.0485
Secondary	IC	Card	0	RandomForestClassifier	RDKit	ECE	0.04812
