Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	3	XGBClassifier	Klek	PRC AUC	0.74549
Primary	IC	Cvas	0	XGBClassifier	Klek	PRC AUC	0.75262
Primary	IC	Cvas	2	XGBClassifier	Klek	PRC AUC	0.74401
Secondary	IC	Cvas	1	XGBClassifier	Klek	PRC AUC	0.7791
Secondary	IC	Cvas	4	XGBClassifier	Klek	PRC AUC	0.7614
Secondary	IC	Cvas	3	XGBClassifier	Klek	PRC AUC	0.74564
Secondary	IC	Cvas	0	XGBClassifier	Klek	PRC AUC	0.76279
Secondary	IC	Cvas	2	XGBClassifier	Klek	PRC AUC	0.75894
Mono	IC	Cvas	1	XGBClassifier	Klek	Brier	0.264
Mono	IC	Cvas	4	XGBClassifier	Klek	Brier	0.2352
Mono	IC	Cvas	3	XGBClassifier	Klek	Brier	0.23514
Mono	IC	Cvas	0	XGBClassifier	Klek	Brier	0.24349
Mono	IC	Cvas	2	XGBClassifier	Klek	Brier	0.23695
Primary	IC	Cvas	1	XGBClassifier	Klek	Brier	0.23773
Primary	IC	Cvas	4	XGBClassifier	Klek	Brier	0.23026
Primary	IC	Cvas	3	XGBClassifier	Klek	Brier	0.23693
Primary	IC	Cvas	0	XGBClassifier	Klek	Brier	0.23022
Primary	IC	Cvas	2	XGBClassifier	Klek	Brier	0.23573
Secondary	IC	Cvas	1	XGBClassifier	Klek	Brier	0.22908
Secondary	IC	Cvas	4	XGBClassifier	Klek	Brier	0.22365
Secondary	IC	Cvas	3	XGBClassifier	Klek	Brier	0.23678
Secondary	IC	Cvas	0	XGBClassifier	Klek	Brier	0.22723
Secondary	IC	Cvas	2	XGBClassifier	Klek	Brier	0.23721
Mono	IC	Cvas	1	XGBClassifier	Klek	ECE	0.17155
Mono	IC	Cvas	4	XGBClassifier	Klek	ECE	0.08527
Mono	IC	Cvas	3	XGBClassifier	Klek	ECE	0.08399
Mono	IC	Cvas	0	XGBClassifier	Klek	ECE	0.11395
Mono	IC	Cvas	2	XGBClassifier	Klek	ECE	0.09094
Primary	IC	Cvas	1	XGBClassifier	Klek	ECE	0.11562
Primary	IC	Cvas	4	XGBClassifier	Klek	ECE	0.09284
Primary	IC	Cvas	3	XGBClassifier	Klek	ECE	0.09854
Primary	IC	Cvas	0	XGBClassifier	Klek	ECE	0.10826
Primary	IC	Cvas	2	XGBClassifier	Klek	ECE	0.11577
Secondary	IC	Cvas	1	XGBClassifier	Klek	ECE	0.11747
Secondary	IC	Cvas	4	XGBClassifier	Klek	ECE	0.10356
Secondary	IC	Cvas	3	XGBClassifier	Klek	ECE	0.10566
Secondary	IC	Cvas	0	XGBClassifier	Klek	ECE	0.11072
Secondary	IC	Cvas	2	XGBClassifier	Klek	ECE	0.11504
