Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	F1 Score	0.5411
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	F1 Score	0.60792
Mono	ROR	Cvas	1	XGBClassifier	ECFP	ROC AUC	0.52809
Mono	ROR	Cvas	4	XGBClassifier	ECFP	ROC AUC	0.63002
Mono	ROR	Cvas	3	XGBClassifier	ECFP	ROC AUC	0.55736
Mono	ROR	Cvas	0	XGBClassifier	ECFP	ROC AUC	0.61301
Mono	ROR	Cvas	2	XGBClassifier	ECFP	ROC AUC	0.66935
Primary	ROR	Cvas	1	XGBClassifier	ECFP	ROC AUC	0.49835
Primary	ROR	Cvas	4	XGBClassifier	ECFP	ROC AUC	0.66974
Primary	ROR	Cvas	3	XGBClassifier	ECFP	ROC AUC	0.53274
Primary	ROR	Cvas	0	XGBClassifier	ECFP	ROC AUC	0.63853
Primary	ROR	Cvas	2	XGBClassifier	ECFP	ROC AUC	0.65603
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	ROC AUC	0.50439
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	ROC AUC	0.6543
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	ROC AUC	0.4801
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	ROC AUC	0.58123
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	ROC AUC	0.65468
Mono	ROR	Cvas	1	XGBClassifier	ECFP	MCC	0.03885
Mono	ROR	Cvas	4	XGBClassifier	ECFP	MCC	0.20182
Mono	ROR	Cvas	3	XGBClassifier	ECFP	MCC	0.09005
Mono	ROR	Cvas	0	XGBClassifier	ECFP	MCC	0.1329
Mono	ROR	Cvas	2	XGBClassifier	ECFP	MCC	0.24856
Primary	ROR	Cvas	1	XGBClassifier	ECFP	MCC	0.00793
Primary	ROR	Cvas	4	XGBClassifier	ECFP	MCC	0.27467
Primary	ROR	Cvas	3	XGBClassifier	ECFP	MCC	0.06385
Primary	ROR	Cvas	0	XGBClassifier	ECFP	MCC	0.23153
Primary	ROR	Cvas	2	XGBClassifier	ECFP	MCC	0.21654
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	MCC	-0.05303
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	MCC	0.27475
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	MCC	-0.03246
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	MCC	0.12008
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	MCC	0.21208
Mono	ROR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.49277
Mono	ROR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.60307
Mono	ROR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.54178
Mono	ROR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.57609
Mono	ROR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.63037
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.47061
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.63297
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.51619
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.60669
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.615
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.43354
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.63257
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.48301
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.54672
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.6019
Mono	ROR	Cvas	1	XGBClassifier	ECFP	Recall	0.38872
Mono	ROR	Cvas	4	XGBClassifier	ECFP	Recall	0.62958
Mono	ROR	Cvas	3	XGBClassifier	ECFP	Recall	0.4985
Mono	ROR	Cvas	0	XGBClassifier	ECFP	Recall	0.635
Mono	ROR	Cvas	2	XGBClassifier	ECFP	Recall	0.69737
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Recall	0.33985
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Recall	0.58126
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Recall	0.33458
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Recall	0.54857
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Recall	0.68832
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	Recall	0.26842
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	Recall	0.57687
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	Recall	0.47305
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	Recall	0.46786
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	Recall	0.56168
Mono	ROR	Cvas	1	XGBClassifier	ECFP	Specificity	0.64966
Mono	ROR	Cvas	4	XGBClassifier	ECFP	Specificity	0.57228
Mono	ROR	Cvas	3	XGBClassifier	ECFP	Specificity	0.59142
Mono	ROR	Cvas	0	XGBClassifier	ECFP	Specificity	0.49762
Mono	ROR	Cvas	2	XGBClassifier	ECFP	Specificity	0.54865
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Specificity	0.6678
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Specificity	0.69303
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Specificity	0.72446
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Specificity	0.68411
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Specificity	0.52558
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	Specificity	0.68254
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	Specificity	0.69728
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	Specificity	0.49442
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	Specificity	0.65176
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	Specificity	0.65095
Mono	ROR	Cvas	1	XGBClassifier	ECFP	Precision	0.62591
Mono	ROR	Cvas	4	XGBClassifier	ECFP	Precision	0.63096
Mono	ROR	Cvas	3	XGBClassifier	ECFP	Precision	0.58319
Mono	ROR	Cvas	0	XGBClassifier	ECFP	Precision	0.62738
Mono	ROR	Cvas	2	XGBClassifier	ECFP	Precision	0.65331
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Precision	0.60671
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Precision	0.68745
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Precision	0.58203
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Precision	0.69818
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Precision	0.63893
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	Precision	0.56044
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	Precision	0.68881
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	Precision	0.51761
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	Precision	0.64153
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	Precision	0.66246
Mono	ROR	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.61268
Mono	ROR	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.69104
Mono	ROR	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.58245
Mono	ROR	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.68363
Mono	ROR	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.66412
Primary	ROR	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.62321
Primary	ROR	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.73388
Primary	ROR	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.5664
Primary	ROR	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.67441
Primary	ROR	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.67825
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.61033
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.71656
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.56075
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.62587
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.66313
Mono	ROR	Cvas	1	XGBClassifier	ECFP	Brier	0.29268
Mono	ROR	Cvas	4	XGBClassifier	ECFP	Brier	0.24868
Mono	ROR	Cvas	3	XGBClassifier	ECFP	Brier	0.26498
Mono	ROR	Cvas	0	XGBClassifier	ECFP	Brier	0.25127
Mono	ROR	Cvas	2	XGBClassifier	ECFP	Brier	0.22971
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Brier	0.29819
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Brier	0.23476
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Brier	0.2731
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Brier	0.24135
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Brier	0.2316
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	Brier	0.2858
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	Brier	0.23728
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	Brier	0.27717
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	Brier	0.25341
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	Brier	0.23416
Mono	ROR	Cvas	1	XGBClassifier	ECFP	ECE	0.20157
Mono	ROR	Cvas	4	XGBClassifier	ECFP	ECE	0.09092
Mono	ROR	Cvas	3	XGBClassifier	ECFP	ECE	0.11241
Mono	ROR	Cvas	0	XGBClassifier	ECFP	ECE	0.11404
Mono	ROR	Cvas	2	XGBClassifier	ECFP	ECE	0.0488
Primary	ROR	Cvas	1	XGBClassifier	ECFP	ECE	0.21825
Primary	ROR	Cvas	4	XGBClassifier	ECFP	ECE	0.07703
Primary	ROR	Cvas	3	XGBClassifier	ECFP	ECE	0.13154
Primary	ROR	Cvas	0	XGBClassifier	ECFP	ECE	0.09486
Primary	ROR	Cvas	2	XGBClassifier	ECFP	ECE	0.04888
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	ECE	0.19862
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	ECE	0.07646
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	ECE	0.14147
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	ECE	0.11352
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	ECE	0.08682
