Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	4	LogisticRegression	MACCS	Accuracy	0.58068
Secondary	IC	Cred	3	LogisticRegression	MACCS	Accuracy	0.58874
Secondary	IC	Cred	2	LogisticRegression	MACCS	Accuracy	0.61622
Secondary	IC	Cred	0	LogisticRegression	MACCS	Accuracy	0.58534
Mono	IC	Cred	1	LogisticRegression	MACCS	Recall	0.66014
Mono	IC	Cred	4	LogisticRegression	MACCS	Recall	0.65857
Mono	IC	Cred	3	LogisticRegression	MACCS	Recall	0.67138
Mono	IC	Cred	2	LogisticRegression	MACCS	Recall	0.80494
Mono	IC	Cred	0	LogisticRegression	MACCS	Recall	0.7229
Primary	IC	Cred	1	LogisticRegression	MACCS	Recall	0.72242
Primary	IC	Cred	4	LogisticRegression	MACCS	Recall	0.7455
Primary	IC	Cred	3	LogisticRegression	MACCS	Recall	0.72438
Primary	IC	Cred	2	LogisticRegression	MACCS	Recall	0.81261
Primary	IC	Cred	0	LogisticRegression	MACCS	Recall	0.77634
Secondary	IC	Cred	1	LogisticRegression	MACCS	Recall	0.83719
Secondary	IC	Cred	4	LogisticRegression	MACCS	Recall	0.84808
Secondary	IC	Cred	3	LogisticRegression	MACCS	Recall	0.79293
Secondary	IC	Cred	2	LogisticRegression	MACCS	Recall	0.86968
Secondary	IC	Cred	0	LogisticRegression	MACCS	Recall	0.84733
Mono	IC	Cred	1	LogisticRegression	MACCS	Specificity	0.30111
Mono	IC	Cred	4	LogisticRegression	MACCS	Specificity	0.34337
Mono	IC	Cred	3	LogisticRegression	MACCS	Specificity	0.31553
Mono	IC	Cred	2	LogisticRegression	MACCS	Specificity	0.25888
Mono	IC	Cred	0	LogisticRegression	MACCS	Specificity	0.2801
Primary	IC	Cred	1	LogisticRegression	MACCS	Specificity	0.26466
Primary	IC	Cred	4	LogisticRegression	MACCS	Specificity	0.21888
Primary	IC	Cred	3	LogisticRegression	MACCS	Specificity	0.33168
Primary	IC	Cred	2	LogisticRegression	MACCS	Specificity	0.25888
Primary	IC	Cred	0	LogisticRegression	MACCS	Specificity	0.29058
Secondary	IC	Cred	1	LogisticRegression	MACCS	Specificity	0.14739
Secondary	IC	Cred	4	LogisticRegression	MACCS	Specificity	0.11354
Secondary	IC	Cred	3	LogisticRegression	MACCS	Specificity	0.22981
Secondary	IC	Cred	2	LogisticRegression	MACCS	Specificity	0.17604
Secondary	IC	Cred	0	LogisticRegression	MACCS	Specificity	0.13613
Mono	IC	Cred	1	LogisticRegression	MACCS	Precision	0.62722
Mono	IC	Cred	4	LogisticRegression	MACCS	Precision	0.63664
Mono	IC	Cred	3	LogisticRegression	MACCS	Precision	0.63291
Mono	IC	Cred	2	LogisticRegression	MACCS	Precision	0.65353
Mono	IC	Cred	0	LogisticRegression	MACCS	Precision	0.6326
Primary	IC	Cred	1	LogisticRegression	MACCS	Precision	0.63636
Primary	IC	Cred	4	LogisticRegression	MACCS	Precision	0.62508
Primary	IC	Cred	3	LogisticRegression	MACCS	Precision	0.65579
Primary	IC	Cred	2	LogisticRegression	MACCS	Precision	0.65567
Primary	IC	Cred	0	LogisticRegression	MACCS	Precision	0.65234
Secondary	IC	Cred	1	LogisticRegression	MACCS	Precision	0.63624
Secondary	IC	Cred	4	LogisticRegression	MACCS	Precision	0.62565
Secondary	IC	Cred	3	LogisticRegression	MACCS	Precision	0.64409
Secondary	IC	Cred	2	LogisticRegression	MACCS	Precision	0.64702
Secondary	IC	Cred	0	LogisticRegression	MACCS	Precision	0.62712
Mono	IC	Cred	1	LogisticRegression	MACCS	PRC AUC	0.6842
Mono	IC	Cred	4	LogisticRegression	MACCS	PRC AUC	0.69266
Mono	IC	Cred	3	LogisticRegression	MACCS	PRC AUC	0.66119
Mono	IC	Cred	2	LogisticRegression	MACCS	PRC AUC	0.65557
Mono	IC	Cred	0	LogisticRegression	MACCS	PRC AUC	0.65141
Primary	IC	Cred	1	LogisticRegression	MACCS	PRC AUC	0.71324
Primary	IC	Cred	4	LogisticRegression	MACCS	PRC AUC	0.68132
Primary	IC	Cred	3	LogisticRegression	MACCS	PRC AUC	0.71143
Primary	IC	Cred	2	LogisticRegression	MACCS	PRC AUC	0.66749
Primary	IC	Cred	0	LogisticRegression	MACCS	PRC AUC	0.67033
Secondary	IC	Cred	1	LogisticRegression	MACCS	PRC AUC	0.72225
Secondary	IC	Cred	4	LogisticRegression	MACCS	PRC AUC	0.67833
Secondary	IC	Cred	3	LogisticRegression	MACCS	PRC AUC	0.67386
Secondary	IC	Cred	2	LogisticRegression	MACCS	PRC AUC	0.68739
Secondary	IC	Cred	0	LogisticRegression	MACCS	PRC AUC	0.67731
Mono	IC	Cred	1	LogisticRegression	MACCS	Brier	0.27877
Mono	IC	Cred	4	LogisticRegression	MACCS	Brier	0.26838
Mono	IC	Cred	3	LogisticRegression	MACCS	Brier	0.28723
Mono	IC	Cred	2	LogisticRegression	MACCS	Brier	0.2598
Mono	IC	Cred	0	LogisticRegression	MACCS	Brier	0.27239
Primary	IC	Cred	1	LogisticRegression	MACCS	Brier	0.25721
Primary	IC	Cred	4	LogisticRegression	MACCS	Brier	0.27735
Primary	IC	Cred	3	LogisticRegression	MACCS	Brier	0.26042
Primary	IC	Cred	2	LogisticRegression	MACCS	Brier	0.25371
Primary	IC	Cred	0	LogisticRegression	MACCS	Brier	0.2539
Secondary	IC	Cred	1	LogisticRegression	MACCS	Brier	0.24677
Secondary	IC	Cred	4	LogisticRegression	MACCS	Brier	0.26634
Secondary	IC	Cred	3	LogisticRegression	MACCS	Brier	0.26513
Secondary	IC	Cred	2	LogisticRegression	MACCS	Brier	0.24881
Secondary	IC	Cred	0	LogisticRegression	MACCS	Brier	0.26247
Mono	IC	Cred	1	LogisticRegression	MACCS	ECE	0.16848
Mono	IC	Cred	4	LogisticRegression	MACCS	ECE	0.18273
Mono	IC	Cred	3	LogisticRegression	MACCS	ECE	0.22696
Mono	IC	Cred	2	LogisticRegression	MACCS	ECE	0.14277
Mono	IC	Cred	0	LogisticRegression	MACCS	ECE	0.19219
Primary	IC	Cred	1	LogisticRegression	MACCS	ECE	0.13668
Primary	IC	Cred	4	LogisticRegression	MACCS	ECE	0.19305
Primary	IC	Cred	3	LogisticRegression	MACCS	ECE	0.17109
Primary	IC	Cred	2	LogisticRegression	MACCS	ECE	0.13614
Primary	IC	Cred	0	LogisticRegression	MACCS	ECE	0.11378
Secondary	IC	Cred	1	LogisticRegression	MACCS	ECE	0.12957
Secondary	IC	Cred	4	LogisticRegression	MACCS	ECE	0.17065
Secondary	IC	Cred	3	LogisticRegression	MACCS	ECE	0.16913
Secondary	IC	Cred	2	LogisticRegression	MACCS	ECE	0.12327
Secondary	IC	Cred	0	LogisticRegression	MACCS	ECE	0.15899
