Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	2	RandomForestClassifier	ECFP	F1 Score	0.76045
Primary	IC	Cred	0	RandomForestClassifier	ECFP	F1 Score	0.68695
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	F1 Score	0.75108
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	F1 Score	0.75726
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	F1 Score	0.71199
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	F1 Score	0.78399
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	F1 Score	0.75987
Mono	IC	Cred	1	RandomForestClassifier	ECFP	ROC AUC	0.59104
Mono	IC	Cred	4	RandomForestClassifier	ECFP	ROC AUC	0.62194
Mono	IC	Cred	3	RandomForestClassifier	ECFP	ROC AUC	0.5117
Mono	IC	Cred	2	RandomForestClassifier	ECFP	ROC AUC	0.69118
Mono	IC	Cred	0	RandomForestClassifier	ECFP	ROC AUC	0.54135
Primary	IC	Cred	1	RandomForestClassifier	ECFP	ROC AUC	0.6128
Primary	IC	Cred	4	RandomForestClassifier	ECFP	ROC AUC	0.62726
Primary	IC	Cred	3	RandomForestClassifier	ECFP	ROC AUC	0.63763
Primary	IC	Cred	2	RandomForestClassifier	ECFP	ROC AUC	0.70523
Primary	IC	Cred	0	RandomForestClassifier	ECFP	ROC AUC	0.61636
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	ROC AUC	0.62572
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	ROC AUC	0.62872
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	ROC AUC	0.54736
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	ROC AUC	0.71284
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	ROC AUC	0.62178
Mono	IC	Cred	1	RandomForestClassifier	ECFP	MCC	0.10485
Mono	IC	Cred	4	RandomForestClassifier	ECFP	MCC	0.12764
Mono	IC	Cred	3	RandomForestClassifier	ECFP	MCC	-0.00151
Mono	IC	Cred	2	RandomForestClassifier	ECFP	MCC	0.17906
Mono	IC	Cred	0	RandomForestClassifier	ECFP	MCC	0.04318
Primary	IC	Cred	1	RandomForestClassifier	ECFP	MCC	0.07978
Primary	IC	Cred	4	RandomForestClassifier	ECFP	MCC	0.06185
Primary	IC	Cred	3	RandomForestClassifier	ECFP	MCC	0.19516
Primary	IC	Cred	2	RandomForestClassifier	ECFP	MCC	0.24347
Primary	IC	Cred	0	RandomForestClassifier	ECFP	MCC	0.14517
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	MCC	0.13941
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	MCC	0.05315
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	MCC	0.01835
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	MCC	0.23694
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	MCC	0.16737
Mono	IC	Cred	1	RandomForestClassifier	ECFP	Accuracy	0.51966
Mono	IC	Cred	4	RandomForestClassifier	ECFP	Accuracy	0.61006
Mono	IC	Cred	3	RandomForestClassifier	ECFP	Accuracy	0.53333
Mono	IC	Cred	2	RandomForestClassifier	ECFP	Accuracy	0.63784
Mono	IC	Cred	0	RandomForestClassifier	ECFP	Accuracy	0.55256
Primary	IC	Cred	1	RandomForestClassifier	ECFP	Accuracy	0.57664
Primary	IC	Cred	4	RandomForestClassifier	ECFP	Accuracy	0.59114
Primary	IC	Cred	3	RandomForestClassifier	ECFP	Accuracy	0.63694
Primary	IC	Cred	2	RandomForestClassifier	ECFP	Accuracy	0.66865
Primary	IC	Cred	0	RandomForestClassifier	ECFP	Accuracy	0.60318
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	Accuracy	0.63932
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	Accuracy	0.6255
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	Accuracy	0.58784
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	Accuracy	0.67622
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	Accuracy	0.64802
Mono	IC	Cred	1	RandomForestClassifier	ECFP	Recall	0.43327
Mono	IC	Cred	4	RandomForestClassifier	ECFP	Recall	0.74158
Mono	IC	Cred	3	RandomForestClassifier	ECFP	Recall	0.62332
Mono	IC	Cred	2	RandomForestClassifier	ECFP	Recall	0.78705
Mono	IC	Cred	0	RandomForestClassifier	ECFP	Recall	0.63893
Primary	IC	Cred	1	RandomForestClassifier	ECFP	Recall	0.67082
Primary	IC	Cred	4	RandomForestClassifier	ECFP	Recall	0.75959
Primary	IC	Cred	3	RandomForestClassifier	ECFP	Recall	0.74841
Primary	IC	Cred	2	RandomForestClassifier	ECFP	Recall	0.82879
Primary	IC	Cred	0	RandomForestClassifier	ECFP	Recall	0.68931
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	Recall	0.84964
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	Recall	0.91856
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	Recall	0.79929
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	Recall	0.92589
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	Recall	0.88168
Mono	IC	Cred	1	RandomForestClassifier	ECFP	Specificity	0.67353
Mono	IC	Cred	4	RandomForestClassifier	ECFP	Specificity	0.3803
Mono	IC	Cred	3	RandomForestClassifier	ECFP	Specificity	0.37516
Mono	IC	Cred	2	RandomForestClassifier	ECFP	Specificity	0.3787
Mono	IC	Cred	0	RandomForestClassifier	ECFP	Specificity	0.40445
Primary	IC	Cred	1	RandomForestClassifier	ECFP	Specificity	0.40887
Primary	IC	Cred	4	RandomForestClassifier	ECFP	Specificity	0.29685
Primary	IC	Cred	3	RandomForestClassifier	ECFP	Specificity	0.44099
Primary	IC	Cred	2	RandomForestClassifier	ECFP	Specificity	0.39053
Primary	IC	Cred	0	RandomForestClassifier	ECFP	Specificity	0.4555
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	Specificity	0.26466
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	Specificity	0.11354
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	Specificity	0.21615
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	Specificity	0.2426
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	Specificity	0.24738
Mono	IC	Cred	1	RandomForestClassifier	ECFP	Precision	0.70274
Mono	IC	Cred	4	RandomForestClassifier	ECFP	Precision	0.67643
Mono	IC	Cred	3	RandomForestClassifier	ECFP	Precision	0.63682
Mono	IC	Cred	2	RandomForestClassifier	ECFP	Precision	0.6875
Mono	IC	Cred	0	RandomForestClassifier	ECFP	Precision	0.64783
Primary	IC	Cred	1	RandomForestClassifier	ECFP	Precision	0.66903
Primary	IC	Cred	4	RandomForestClassifier	ECFP	Precision	0.65364
Primary	IC	Cred	3	RandomForestClassifier	ECFP	Precision	0.70179
Primary	IC	Cred	2	RandomForestClassifier	ECFP	Precision	0.70253
Primary	IC	Cred	0	RandomForestClassifier	ECFP	Precision	0.68461
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	Precision	0.67301
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	Precision	0.64415
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	Precision	0.64188
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	Precision	0.6798
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	Precision	0.66763
Mono	IC	Cred	1	RandomForestClassifier	ECFP	PRC AUC	0.75881
Mono	IC	Cred	4	RandomForestClassifier	ECFP	PRC AUC	0.74167
Mono	IC	Cred	3	RandomForestClassifier	ECFP	PRC AUC	0.68268
Mono	IC	Cred	2	RandomForestClassifier	ECFP	PRC AUC	0.81308
Mono	IC	Cred	0	RandomForestClassifier	ECFP	PRC AUC	0.6696
Primary	IC	Cred	1	RandomForestClassifier	ECFP	PRC AUC	0.7614
Primary	IC	Cred	4	RandomForestClassifier	ECFP	PRC AUC	0.75195
Primary	IC	Cred	3	RandomForestClassifier	ECFP	PRC AUC	0.76186
Primary	IC	Cred	2	RandomForestClassifier	ECFP	PRC AUC	0.80694
Primary	IC	Cred	0	RandomForestClassifier	ECFP	PRC AUC	0.71994
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	PRC AUC	0.74428
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	PRC AUC	0.74666
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	PRC AUC	0.6891
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	PRC AUC	0.79695
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	PRC AUC	0.72314
Mono	IC	Cred	1	RandomForestClassifier	ECFP	Brier	0.23915
Mono	IC	Cred	4	RandomForestClassifier	ECFP	Brier	0.22793
Mono	IC	Cred	3	RandomForestClassifier	ECFP	Brier	0.24539
Mono	IC	Cred	2	RandomForestClassifier	ECFP	Brier	0.20849
Mono	IC	Cred	0	RandomForestClassifier	ECFP	Brier	0.24246
Primary	IC	Cred	1	RandomForestClassifier	ECFP	Brier	0.22924
Primary	IC	Cred	4	RandomForestClassifier	ECFP	Brier	0.22447
Primary	IC	Cred	3	RandomForestClassifier	ECFP	Brier	0.22423
Primary	IC	Cred	2	RandomForestClassifier	ECFP	Brier	0.20698
Primary	IC	Cred	0	RandomForestClassifier	ECFP	Brier	0.23282
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	Brier	0.22277
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	Brier	0.22547
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	Brier	0.24279
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	Brier	0.20467
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	Brier	0.22566
Mono	IC	Cred	1	RandomForestClassifier	ECFP	ECE	0.13241
Mono	IC	Cred	4	RandomForestClassifier	ECFP	ECE	0.07099
Mono	IC	Cred	3	RandomForestClassifier	ECFP	ECE	0.11297
Mono	IC	Cred	2	RandomForestClassifier	ECFP	ECE	0.06293
Mono	IC	Cred	0	RandomForestClassifier	ECFP	ECE	0.10987
Primary	IC	Cred	1	RandomForestClassifier	ECFP	ECE	0.0862
Primary	IC	Cred	4	RandomForestClassifier	ECFP	ECE	0.07047
Primary	IC	Cred	3	RandomForestClassifier	ECFP	ECE	0.05866
Primary	IC	Cred	2	RandomForestClassifier	ECFP	ECE	0.04847
Primary	IC	Cred	0	RandomForestClassifier	ECFP	ECE	0.07228
Secondary	IC	Cred	1	RandomForestClassifier	ECFP	ECE	0.05
Secondary	IC	Cred	4	RandomForestClassifier	ECFP	ECE	0.09285
Secondary	IC	Cred	3	RandomForestClassifier	ECFP	ECE	0.07852
Secondary	IC	Cred	2	RandomForestClassifier	ECFP	ECE	0.03843
Secondary	IC	Cred	0	RandomForestClassifier	ECFP	ECE	0.04738
