Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	1	XGBClassifier	RDKit	ECE	0.151
Mono	ROR	Cvas	4	XGBClassifier	RDKit	ECE	0.04536
Mono	ROR	Cvas	3	XGBClassifier	RDKit	ECE	0.10257
Mono	ROR	Cvas	0	XGBClassifier	RDKit	ECE	0.12903
Mono	ROR	Cvas	2	XGBClassifier	RDKit	ECE	0.09347
Primary	ROR	Cvas	1	XGBClassifier	RDKit	ECE	0.14821
Primary	ROR	Cvas	4	XGBClassifier	RDKit	ECE	0.05256
Primary	ROR	Cvas	3	XGBClassifier	RDKit	ECE	0.085
Primary	ROR	Cvas	0	XGBClassifier	RDKit	ECE	0.06752
Primary	ROR	Cvas	2	XGBClassifier	RDKit	ECE	0.05165
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	ECE	0.13863
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	ECE	0.0675
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	ECE	0.08796
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	ECE	0.13738
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	ECE	0.04891
