Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.52318
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	Specificity	0.55656
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	Specificity	0.47489
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	Specificity	0.62845
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	Specificity	0.52246
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.42605
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Specificity	0.50386
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Specificity	0.58515
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Specificity	0.50768
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Specificity	0.59456
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.54415
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	Precision	0.63649
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	Precision	0.50395
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	Precision	0.57001
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	Precision	0.63089
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	Precision	0.52159
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	Precision	0.57407
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	Precision	0.48335
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	Precision	0.57041
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	Precision	0.63604
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	Precision	0.56118
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Precision	0.60971
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Precision	0.49669
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Precision	0.52139
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Precision	0.65905
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Precision	0.59549
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.62009
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.51195
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.57934
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.68768
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.54787
