Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	0	RandomForestClassifier	ECFP	Recall	0.67571
Secondary	IC	Cvas	1	RandomForestClassifier	ECFP	Recall	0.77615
Secondary	IC	Cvas	4	RandomForestClassifier	ECFP	Recall	0.87507
Secondary	IC	Cvas	3	RandomForestClassifier	ECFP	Recall	0.83694
Secondary	IC	Cvas	2	RandomForestClassifier	ECFP	Recall	0.9144
Secondary	IC	Cvas	0	RandomForestClassifier	ECFP	Recall	0.84882
Mono	IC	Cvas	1	RandomForestClassifier	ECFP	Specificity	0.50196
Mono	IC	Cvas	4	RandomForestClassifier	ECFP	Specificity	0.25886
Mono	IC	Cvas	3	RandomForestClassifier	ECFP	Specificity	0.35335
Mono	IC	Cvas	2	RandomForestClassifier	ECFP	Specificity	0.44545
Mono	IC	Cvas	0	RandomForestClassifier	ECFP	Specificity	0.43598
Primary	IC	Cvas	1	RandomForestClassifier	ECFP	Specificity	0.40654
Primary	IC	Cvas	4	RandomForestClassifier	ECFP	Specificity	0.39173
Primary	IC	Cvas	3	RandomForestClassifier	ECFP	Specificity	0.45345
Primary	IC	Cvas	2	RandomForestClassifier	ECFP	Specificity	0.38182
Primary	IC	Cvas	0	RandomForestClassifier	ECFP	Specificity	0.45254
Secondary	IC	Cvas	1	RandomForestClassifier	ECFP	Specificity	0.30458
Secondary	IC	Cvas	4	RandomForestClassifier	ECFP	Specificity	0.17717
Secondary	IC	Cvas	3	RandomForestClassifier	ECFP	Specificity	0.24925
Secondary	IC	Cvas	2	RandomForestClassifier	ECFP	Specificity	0.20909
Secondary	IC	Cvas	0	RandomForestClassifier	ECFP	Specificity	0.21634
Mono	IC	Cvas	1	RandomForestClassifier	ECFP	Precision	0.70234
Mono	IC	Cvas	4	RandomForestClassifier	ECFP	Precision	0.65506
Mono	IC	Cvas	3	RandomForestClassifier	ECFP	Precision	0.66684
Mono	IC	Cvas	2	RandomForestClassifier	ECFP	Precision	0.71158
Mono	IC	Cvas	0	RandomForestClassifier	ECFP	Precision	0.708
Primary	IC	Cvas	1	RandomForestClassifier	ECFP	Precision	0.72782
Primary	IC	Cvas	4	RandomForestClassifier	ECFP	Precision	0.68709
Primary	IC	Cvas	3	RandomForestClassifier	ECFP	Precision	0.70358
Primary	IC	Cvas	2	RandomForestClassifier	ECFP	Precision	0.70579
Primary	IC	Cvas	0	RandomForestClassifier	ECFP	Precision	0.70246
Secondary	IC	Cvas	1	RandomForestClassifier	ECFP	Precision	0.7129
Secondary	IC	Cvas	4	RandomForestClassifier	ECFP	Precision	0.64516
Secondary	IC	Cvas	3	RandomForestClassifier	ECFP	Precision	0.65628
Secondary	IC	Cvas	2	RandomForestClassifier	ECFP	Precision	0.66952
Secondary	IC	Cvas	0	RandomForestClassifier	ECFP	Precision	0.67446
Mono	IC	Cvas	1	RandomForestClassifier	ECFP	PRC AUC	0.73751
Mono	IC	Cvas	4	RandomForestClassifier	ECFP	PRC AUC	0.73649
Mono	IC	Cvas	3	RandomForestClassifier	ECFP	PRC AUC	0.70673
Mono	IC	Cvas	2	RandomForestClassifier	ECFP	PRC AUC	0.81486
Mono	IC	Cvas	0	RandomForestClassifier	ECFP	PRC AUC	0.74042
Primary	IC	Cvas	1	RandomForestClassifier	ECFP	PRC AUC	0.79262
Primary	IC	Cvas	4	RandomForestClassifier	ECFP	PRC AUC	0.759
Primary	IC	Cvas	3	RandomForestClassifier	ECFP	PRC AUC	0.75346
Primary	IC	Cvas	2	RandomForestClassifier	ECFP	PRC AUC	0.79935
Primary	IC	Cvas	0	RandomForestClassifier	ECFP	PRC AUC	0.745
Secondary	IC	Cvas	1	RandomForestClassifier	ECFP	PRC AUC	0.77721
Secondary	IC	Cvas	4	RandomForestClassifier	ECFP	PRC AUC	0.76081
Secondary	IC	Cvas	3	RandomForestClassifier	ECFP	PRC AUC	0.72517
Secondary	IC	Cvas	2	RandomForestClassifier	ECFP	PRC AUC	0.80572
Secondary	IC	Cvas	0	RandomForestClassifier	ECFP	PRC AUC	0.75502
Mono	IC	Cvas	1	RandomForestClassifier	ECFP	Brier	0.2485
Mono	IC	Cvas	4	RandomForestClassifier	ECFP	Brier	0.22797
Mono	IC	Cvas	3	RandomForestClassifier	ECFP	Brier	0.23327
Mono	IC	Cvas	2	RandomForestClassifier	ECFP	Brier	0.2086
Mono	IC	Cvas	0	RandomForestClassifier	ECFP	Brier	0.2323
Primary	IC	Cvas	1	RandomForestClassifier	ECFP	Brier	0.22477
Primary	IC	Cvas	4	RandomForestClassifier	ECFP	Brier	0.21808
Primary	IC	Cvas	3	RandomForestClassifier	ECFP	Brier	0.22398
Primary	IC	Cvas	2	RandomForestClassifier	ECFP	Brier	0.20636
Primary	IC	Cvas	0	RandomForestClassifier	ECFP	Brier	0.23033
Secondary	IC	Cvas	1	RandomForestClassifier	ECFP	Brier	0.21853
Secondary	IC	Cvas	4	RandomForestClassifier	ECFP	Brier	0.22175
Secondary	IC	Cvas	3	RandomForestClassifier	ECFP	Brier	0.23188
Secondary	IC	Cvas	2	RandomForestClassifier	ECFP	Brier	0.20608
Secondary	IC	Cvas	0	RandomForestClassifier	ECFP	Brier	0.22135
Mono	IC	Cvas	1	RandomForestClassifier	ECFP	ECE	0.18075
Mono	IC	Cvas	4	RandomForestClassifier	ECFP	ECE	0.05812
Mono	IC	Cvas	3	RandomForestClassifier	ECFP	ECE	0.07126
Mono	IC	Cvas	2	RandomForestClassifier	ECFP	ECE	0.04675
Mono	IC	Cvas	0	RandomForestClassifier	ECFP	ECE	0.10791
Primary	IC	Cvas	1	RandomForestClassifier	ECFP	ECE	0.1189
Primary	IC	Cvas	4	RandomForestClassifier	ECFP	ECE	0.06851
Primary	IC	Cvas	3	RandomForestClassifier	ECFP	ECE	0.06217
Primary	IC	Cvas	2	RandomForestClassifier	ECFP	ECE	0.03035
Primary	IC	Cvas	0	RandomForestClassifier	ECFP	ECE	0.08401
Secondary	IC	Cvas	1	RandomForestClassifier	ECFP	ECE	0.0896
Secondary	IC	Cvas	4	RandomForestClassifier	ECFP	ECE	0.06076
Secondary	IC	Cvas	3	RandomForestClassifier	ECFP	ECE	0.06875
Secondary	IC	Cvas	2	RandomForestClassifier	ECFP	ECE	0.05282
Secondary	IC	Cvas	0	RandomForestClassifier	ECFP	ECE	0.05532
