Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	LogisticRegression	Klek	Recall	0.38143
Primary	ROR	Cred	4	LogisticRegression	Klek	Recall	0.51081
Primary	ROR	Cred	3	LogisticRegression	Klek	Recall	0.42014
Primary	ROR	Cred	0	LogisticRegression	Klek	Recall	0.52004
Primary	ROR	Cred	2	LogisticRegression	Klek	Recall	0.48463
Secondary	ROR	Cred	1	LogisticRegression	Klek	Recall	0.46644
Secondary	ROR	Cred	4	LogisticRegression	Klek	Recall	0.57073
Secondary	ROR	Cred	3	LogisticRegression	Klek	Recall	0.40451
Secondary	ROR	Cred	0	LogisticRegression	Klek	Recall	0.63024
Secondary	ROR	Cred	2	LogisticRegression	Klek	Recall	0.55943
Mono	ROR	Cred	1	LogisticRegression	Klek	Specificity	0.64138
Mono	ROR	Cred	4	LogisticRegression	Klek	Specificity	0.67378
Mono	ROR	Cred	3	LogisticRegression	Klek	Specificity	0.69037
Mono	ROR	Cred	0	LogisticRegression	Klek	Specificity	0.63912
Mono	ROR	Cred	2	LogisticRegression	Klek	Specificity	0.55084
Primary	ROR	Cred	1	LogisticRegression	Klek	Specificity	0.68828
Primary	ROR	Cred	4	LogisticRegression	Klek	Specificity	0.68209
Primary	ROR	Cred	3	LogisticRegression	Klek	Specificity	0.49562
Primary	ROR	Cred	0	LogisticRegression	Klek	Specificity	0.60303
Primary	ROR	Cred	2	LogisticRegression	Klek	Specificity	0.57786
Secondary	ROR	Cred	1	LogisticRegression	Klek	Specificity	0.67724
Secondary	ROR	Cred	4	LogisticRegression	Klek	Specificity	0.6726
Secondary	ROR	Cred	3	LogisticRegression	Klek	Specificity	0.64442
Secondary	ROR	Cred	0	LogisticRegression	Klek	Specificity	0.45634
Secondary	ROR	Cred	2	LogisticRegression	Klek	Specificity	0.71686
Mono	ROR	Cred	1	LogisticRegression	Klek	Precision	0.60902
Mono	ROR	Cred	4	LogisticRegression	Klek	Precision	0.69647
Mono	ROR	Cred	3	LogisticRegression	Klek	Precision	0.64086
Mono	ROR	Cred	0	LogisticRegression	Klek	Precision	0.65821
Mono	ROR	Cred	2	LogisticRegression	Klek	Precision	0.62229
Primary	ROR	Cred	1	LogisticRegression	Klek	Precision	0.60141
Primary	ROR	Cred	4	LogisticRegression	Klek	Precision	0.6599
Primary	ROR	Cred	3	LogisticRegression	Klek	Precision	0.51217
Primary	ROR	Cred	0	LogisticRegression	Klek	Precision	0.6261
Primary	ROR	Cred	2	LogisticRegression	Klek	Precision	0.59051
Secondary	ROR	Cred	1	LogisticRegression	Klek	Precision	0.64055
Secondary	ROR	Cred	4	LogisticRegression	Klek	Precision	0.67795
Secondary	ROR	Cred	3	LogisticRegression	Klek	Precision	0.58913
Secondary	ROR	Cred	0	LogisticRegression	Klek	Precision	0.59707
Secondary	ROR	Cred	2	LogisticRegression	Klek	Precision	0.71279
Mono	ROR	Cred	1	LogisticRegression	Klek	PRC AUC	0.64143
Mono	ROR	Cred	4	LogisticRegression	Klek	PRC AUC	0.73691
Mono	ROR	Cred	3	LogisticRegression	Klek	PRC AUC	0.63579
Mono	ROR	Cred	0	LogisticRegression	Klek	PRC AUC	0.63387
Mono	ROR	Cred	2	LogisticRegression	Klek	PRC AUC	0.64651
Primary	ROR	Cred	1	LogisticRegression	Klek	PRC AUC	0.61975
Primary	ROR	Cred	4	LogisticRegression	Klek	PRC AUC	0.64578
Primary	ROR	Cred	3	LogisticRegression	Klek	PRC AUC	0.58866
Primary	ROR	Cred	0	LogisticRegression	Klek	PRC AUC	0.63465
Primary	ROR	Cred	2	LogisticRegression	Klek	PRC AUC	0.57896
Secondary	ROR	Cred	1	LogisticRegression	Klek	PRC AUC	0.63907
Secondary	ROR	Cred	4	LogisticRegression	Klek	PRC AUC	0.66485
Secondary	ROR	Cred	3	LogisticRegression	Klek	PRC AUC	0.60667
Secondary	ROR	Cred	0	LogisticRegression	Klek	PRC AUC	0.62995
Secondary	ROR	Cred	2	LogisticRegression	Klek	PRC AUC	0.74058
Mono	ROR	Cred	1	LogisticRegression	Klek	Brier	0.28076
Mono	ROR	Cred	4	LogisticRegression	Klek	Brier	0.23149
Mono	ROR	Cred	3	LogisticRegression	Klek	Brier	0.28091
Mono	ROR	Cred	0	LogisticRegression	Klek	Brier	0.26985
Mono	ROR	Cred	2	LogisticRegression	Klek	Brier	0.25368
Primary	ROR	Cred	1	LogisticRegression	Klek	Brier	0.30772
Primary	ROR	Cred	4	LogisticRegression	Klek	Brier	0.26528
Primary	ROR	Cred	3	LogisticRegression	Klek	Brier	0.32854
Primary	ROR	Cred	0	LogisticRegression	Klek	Brier	0.27322
Primary	ROR	Cred	2	LogisticRegression	Klek	Brier	0.28578
Secondary	ROR	Cred	1	LogisticRegression	Klek	Brier	0.26324
Secondary	ROR	Cred	4	LogisticRegression	Klek	Brier	0.2448
Secondary	ROR	Cred	3	LogisticRegression	Klek	Brier	0.28882
Secondary	ROR	Cred	0	LogisticRegression	Klek	Brier	0.30798
Secondary	ROR	Cred	2	LogisticRegression	Klek	Brier	0.23761
Mono	ROR	Cred	1	LogisticRegression	Klek	ECE	0.16618
Mono	ROR	Cred	4	LogisticRegression	Klek	ECE	0.08725
Mono	ROR	Cred	3	LogisticRegression	Klek	ECE	0.16421
Mono	ROR	Cred	0	LogisticRegression	Klek	ECE	0.15496
Mono	ROR	Cred	2	LogisticRegression	Klek	ECE	0.11489
Primary	ROR	Cred	1	LogisticRegression	Klek	ECE	0.20099
Primary	ROR	Cred	4	LogisticRegression	Klek	ECE	0.1574
Primary	ROR	Cred	3	LogisticRegression	Klek	ECE	0.26833
Primary	ROR	Cred	0	LogisticRegression	Klek	ECE	0.16348
Primary	ROR	Cred	2	LogisticRegression	Klek	ECE	0.16022
Secondary	ROR	Cred	1	LogisticRegression	Klek	ECE	0.16367
Secondary	ROR	Cred	4	LogisticRegression	Klek	ECE	0.0917
Secondary	ROR	Cred	3	LogisticRegression	Klek	ECE	0.16023
Secondary	ROR	Cred	0	LogisticRegression	Klek	ECE	0.2231
Secondary	ROR	Cred	2	LogisticRegression	Klek	ECE	0.08253
