Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.59901
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.6446
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.21549
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.0423
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.05914
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.02098
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	0.25136
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.25964
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.11042
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.19163
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.20887
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	0.2554
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.2533
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.1759
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.11545
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.12974
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	0.16341
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.6133
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.51537
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.53818
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.51204
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.63398
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.62943
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.55425
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.59416
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.59527
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.63624
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.62116
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.57731
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.56018
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.57364
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.59376
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.71816
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.49098
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.67216
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.52071
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.82566
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.62006
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.54586
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.56961
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.53714
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.77056
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.5593
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.52932
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.59431
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.62643
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.75164
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.4915
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.55215
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.38455
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.50048
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.4002
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.64031
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.56689
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.62232
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.67269
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.47242
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.69303
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.64966
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.52103
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.50333
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.4012
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.62128
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.62309
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.55604
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.58134
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.62672
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.66693
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.65523
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.63364
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.68613
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.64046
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.67911
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.69497
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.58728
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.62688
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.6049
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.647
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.63545
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.59208
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.58684
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.74202
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.71411
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.6655
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.63674
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.70232
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.73224
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.68998
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.6847
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.63702
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.65581
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.70341
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.23645
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.2517
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.24772
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.25192
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.22892
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.24019
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.24908
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.23943
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.24402
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.22984
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.24307
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.24606
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.24241
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.24383
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.23915
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.04915
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.11226
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.01752
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.077
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.06922
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.10633
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.10751
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.0373
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.08113
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.07704
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.10103
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.11817
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.03566
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.06679
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.05016
