Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	LogisticRegression	ECFP	Recall	0.31086
Mono	PRR	Card	4	LogisticRegression	ECFP	Recall	0.60897
Mono	PRR	Card	3	LogisticRegression	ECFP	Recall	0.38841
Mono	PRR	Card	0	LogisticRegression	ECFP	Recall	0.47297
Mono	PRR	Card	2	LogisticRegression	ECFP	Recall	0.66035
Primary	PRR	Card	1	LogisticRegression	ECFP	Recall	0.4092
Primary	PRR	Card	4	LogisticRegression	ECFP	Recall	0.66138
Primary	PRR	Card	3	LogisticRegression	ECFP	Recall	0.44504
Primary	PRR	Card	0	LogisticRegression	ECFP	Recall	0.58108
Primary	PRR	Card	2	LogisticRegression	ECFP	Recall	0.55951
Secondary	PRR	Card	1	LogisticRegression	ECFP	Recall	0.53767
Secondary	PRR	Card	4	LogisticRegression	ECFP	Recall	0.76069
Secondary	PRR	Card	3	LogisticRegression	ECFP	Recall	0.51499
Secondary	PRR	Card	0	LogisticRegression	ECFP	Recall	0.67283
Secondary	PRR	Card	2	LogisticRegression	ECFP	Recall	0.68006
Mono	PRR	Card	1	LogisticRegression	ECFP	Specificity	0.72289
Mono	PRR	Card	4	LogisticRegression	ECFP	Specificity	0.68742
Mono	PRR	Card	3	LogisticRegression	ECFP	Specificity	0.61494
Mono	PRR	Card	0	LogisticRegression	ECFP	Specificity	0.56964
Mono	PRR	Card	2	LogisticRegression	ECFP	Specificity	0.58322
Primary	PRR	Card	1	LogisticRegression	ECFP	Specificity	0.76657
Primary	PRR	Card	4	LogisticRegression	ECFP	Specificity	0.5741
Primary	PRR	Card	3	LogisticRegression	ECFP	Specificity	0.59977
Primary	PRR	Card	0	LogisticRegression	ECFP	Specificity	0.55709
Primary	PRR	Card	2	LogisticRegression	ECFP	Specificity	0.64547
Secondary	PRR	Card	1	LogisticRegression	ECFP	Specificity	0.57681
Secondary	PRR	Card	4	LogisticRegression	ECFP	Specificity	0.4533
Secondary	PRR	Card	3	LogisticRegression	ECFP	Specificity	0.45624
Secondary	PRR	Card	0	LogisticRegression	ECFP	Specificity	0.5207
Secondary	PRR	Card	2	LogisticRegression	ECFP	Specificity	0.55345
Mono	PRR	Card	1	LogisticRegression	ECFP	Precision	0.68056
Mono	PRR	Card	4	LogisticRegression	ECFP	Precision	0.77866
Mono	PRR	Card	3	LogisticRegression	ECFP	Precision	0.63855
Mono	PRR	Card	0	LogisticRegression	ECFP	Precision	0.65972
Mono	PRR	Card	2	LogisticRegression	ECFP	Precision	0.73876
Primary	PRR	Card	1	LogisticRegression	ECFP	Precision	0.769
Primary	PRR	Card	4	LogisticRegression	ECFP	Precision	0.73713
Primary	PRR	Card	3	LogisticRegression	ECFP	Precision	0.66073
Primary	PRR	Card	0	LogisticRegression	ECFP	Precision	0.69829
Primary	PRR	Card	2	LogisticRegression	ECFP	Precision	0.738
Secondary	PRR	Card	1	LogisticRegression	ECFP	Precision	0.70699
Secondary	PRR	Card	4	LogisticRegression	ECFP	Precision	0.7153
Secondary	PRR	Card	3	LogisticRegression	ECFP	Precision	0.62389
Secondary	PRR	Card	0	LogisticRegression	ECFP	Precision	0.71235
Secondary	PRR	Card	2	LogisticRegression	ECFP	Precision	0.73105
Mono	PRR	Card	1	LogisticRegression	ECFP	PRC AUC	0.6905
Mono	PRR	Card	4	LogisticRegression	ECFP	PRC AUC	0.77977
Mono	PRR	Card	3	LogisticRegression	ECFP	PRC AUC	0.65133
Mono	PRR	Card	0	LogisticRegression	ECFP	PRC AUC	0.68669
Mono	PRR	Card	2	LogisticRegression	ECFP	PRC AUC	0.71474
Primary	PRR	Card	1	LogisticRegression	ECFP	PRC AUC	0.71732
Primary	PRR	Card	4	LogisticRegression	ECFP	PRC AUC	0.783
Primary	PRR	Card	3	LogisticRegression	ECFP	PRC AUC	0.69721
Primary	PRR	Card	0	LogisticRegression	ECFP	PRC AUC	0.71514
Primary	PRR	Card	2	LogisticRegression	ECFP	PRC AUC	0.74688
Secondary	PRR	Card	1	LogisticRegression	ECFP	PRC AUC	0.71011
Secondary	PRR	Card	4	LogisticRegression	ECFP	PRC AUC	0.76034
Secondary	PRR	Card	3	LogisticRegression	ECFP	PRC AUC	0.65859
Secondary	PRR	Card	0	LogisticRegression	ECFP	PRC AUC	0.72705
Secondary	PRR	Card	2	LogisticRegression	ECFP	PRC AUC	0.78124
Mono	PRR	Card	1	LogisticRegression	ECFP	Brier	0.32098
Mono	PRR	Card	4	LogisticRegression	ECFP	Brier	0.23866
Mono	PRR	Card	3	LogisticRegression	ECFP	Brier	0.31793
Mono	PRR	Card	0	LogisticRegression	ECFP	Brier	0.27787
Mono	PRR	Card	2	LogisticRegression	ECFP	Brier	0.23649
Primary	PRR	Card	1	LogisticRegression	ECFP	Brier	0.25685
Primary	PRR	Card	4	LogisticRegression	ECFP	Brier	0.23415
Primary	PRR	Card	3	LogisticRegression	ECFP	Brier	0.29438
Primary	PRR	Card	0	LogisticRegression	ECFP	Brier	0.2614
Primary	PRR	Card	2	LogisticRegression	ECFP	Brier	0.23935
Secondary	PRR	Card	1	LogisticRegression	ECFP	Brier	0.24796
Secondary	PRR	Card	4	LogisticRegression	ECFP	Brier	0.2246
Secondary	PRR	Card	3	LogisticRegression	ECFP	Brier	0.30286
Secondary	PRR	Card	0	LogisticRegression	ECFP	Brier	0.23553
Secondary	PRR	Card	2	LogisticRegression	ECFP	Brier	0.22588
Mono	PRR	Card	1	LogisticRegression	ECFP	ECE	0.26625
Mono	PRR	Card	4	LogisticRegression	ECFP	ECE	0.15167
Mono	PRR	Card	3	LogisticRegression	ECFP	ECE	0.21744
Mono	PRR	Card	0	LogisticRegression	ECFP	ECE	0.17662
Mono	PRR	Card	2	LogisticRegression	ECFP	ECE	0.11731
Primary	PRR	Card	1	LogisticRegression	ECFP	ECE	0.18673
Primary	PRR	Card	4	LogisticRegression	ECFP	ECE	0.12925
Primary	PRR	Card	3	LogisticRegression	ECFP	ECE	0.19295
Primary	PRR	Card	0	LogisticRegression	ECFP	ECE	0.1559
Primary	PRR	Card	2	LogisticRegression	ECFP	ECE	0.14121
Secondary	PRR	Card	1	LogisticRegression	ECFP	ECE	0.1517
Secondary	PRR	Card	4	LogisticRegression	ECFP	ECE	0.08629
Secondary	PRR	Card	3	LogisticRegression	ECFP	ECE	0.19183
Secondary	PRR	Card	0	LogisticRegression	ECFP	ECE	0.10565
Secondary	PRR	Card	2	LogisticRegression	ECFP	ECE	0.10824
