Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.61813
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.55143
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.57626
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.56772
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.65244
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.59596
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.49213
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.58901
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.58723
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.56598
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.65814
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.54439
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.50454
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.59483
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.60985
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.31861
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.30318
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.29507
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.31534
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.28585
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.31877
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.35107
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.28371
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.30674
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.30557
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.29427
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.33322
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.32512
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.29884
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.3051
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.23319
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.22185
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.18944
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.21098
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.18215
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.23833
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.27931
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.16365
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.20244
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.22193
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.18871
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.23338
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.2674
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.20614
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.19564
