Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Card	4	XGBClassifier	Klek	Specificity	0.4533
Mono	IC	Card	3	XGBClassifier	Klek	Specificity	0.49242
Mono	IC	Card	2	XGBClassifier	Klek	Specificity	0.28687
Mono	IC	Card	0	XGBClassifier	Klek	Specificity	0.31995
Primary	IC	Card	1	XGBClassifier	Klek	Specificity	0.39157
Primary	IC	Card	4	XGBClassifier	Klek	Specificity	0.30262
Primary	IC	Card	3	XGBClassifier	Klek	Specificity	0.43757
Primary	IC	Card	2	XGBClassifier	Klek	Specificity	0.37754
Primary	IC	Card	0	XGBClassifier	Klek	Specificity	0.33626
Secondary	IC	Card	1	XGBClassifier	Klek	Specificity	0.40663
Secondary	IC	Card	4	XGBClassifier	Klek	Specificity	0.21046
Secondary	IC	Card	3	XGBClassifier	Klek	Specificity	0.29405
Secondary	IC	Card	2	XGBClassifier	Klek	Specificity	0.19892
Secondary	IC	Card	0	XGBClassifier	Klek	Specificity	0.23338
Mono	IC	Card	1	XGBClassifier	Klek	Precision	0.69169
Mono	IC	Card	4	XGBClassifier	Klek	Precision	0.70966
Mono	IC	Card	3	XGBClassifier	Klek	Precision	0.70628
Mono	IC	Card	2	XGBClassifier	Klek	Precision	0.67885
Mono	IC	Card	0	XGBClassifier	Klek	Precision	0.65997
Primary	IC	Card	1	XGBClassifier	Klek	Precision	0.69066
Primary	IC	Card	4	XGBClassifier	Klek	Precision	0.67798
Primary	IC	Card	3	XGBClassifier	Klek	Precision	0.68476
Primary	IC	Card	2	XGBClassifier	Klek	Precision	0.70719
Primary	IC	Card	0	XGBClassifier	Klek	Precision	0.66938
Secondary	IC	Card	1	XGBClassifier	Klek	Precision	0.71199
Secondary	IC	Card	4	XGBClassifier	Klek	Precision	0.66684
Secondary	IC	Card	3	XGBClassifier	Klek	Precision	0.66758
Secondary	IC	Card	2	XGBClassifier	Klek	Precision	0.6621
Secondary	IC	Card	0	XGBClassifier	Klek	Precision	0.6683
Mono	IC	Card	1	XGBClassifier	Klek	PRC AUC	0.74364
Mono	IC	Card	4	XGBClassifier	Klek	PRC AUC	0.75496
Mono	IC	Card	3	XGBClassifier	Klek	PRC AUC	0.74691
Mono	IC	Card	2	XGBClassifier	Klek	PRC AUC	0.75742
Mono	IC	Card	0	XGBClassifier	Klek	PRC AUC	0.66748
Primary	IC	Card	1	XGBClassifier	Klek	PRC AUC	0.76162
Primary	IC	Card	4	XGBClassifier	Klek	PRC AUC	0.74822
Primary	IC	Card	3	XGBClassifier	Klek	PRC AUC	0.73171
Primary	IC	Card	2	XGBClassifier	Klek	PRC AUC	0.78076
Primary	IC	Card	0	XGBClassifier	Klek	PRC AUC	0.70233
Secondary	IC	Card	1	XGBClassifier	Klek	PRC AUC	0.76713
Secondary	IC	Card	4	XGBClassifier	Klek	PRC AUC	0.74997
Secondary	IC	Card	3	XGBClassifier	Klek	PRC AUC	0.72276
Secondary	IC	Card	2	XGBClassifier	Klek	PRC AUC	0.77974
Secondary	IC	Card	0	XGBClassifier	Klek	PRC AUC	0.71595
Mono	IC	Card	1	XGBClassifier	Klek	Brier	0.25003
Mono	IC	Card	4	XGBClassifier	Klek	Brier	0.23421
Mono	IC	Card	3	XGBClassifier	Klek	Brier	0.24162
Mono	IC	Card	2	XGBClassifier	Klek	Brier	0.22375
Mono	IC	Card	0	XGBClassifier	Klek	Brier	0.25216
Primary	IC	Card	1	XGBClassifier	Klek	Brier	0.23288
Primary	IC	Card	4	XGBClassifier	Klek	Brier	0.23448
Primary	IC	Card	3	XGBClassifier	Klek	Brier	0.25325
Primary	IC	Card	2	XGBClassifier	Klek	Brier	0.20846
Primary	IC	Card	0	XGBClassifier	Klek	Brier	0.24652
Secondary	IC	Card	1	XGBClassifier	Klek	Brier	0.22641
Secondary	IC	Card	4	XGBClassifier	Klek	Brier	0.23179
Secondary	IC	Card	3	XGBClassifier	Klek	Brier	0.24294
Secondary	IC	Card	2	XGBClassifier	Klek	Brier	0.22574
Secondary	IC	Card	0	XGBClassifier	Klek	Brier	0.23795
Mono	IC	Card	1	XGBClassifier	Klek	ECE	0.11473
Mono	IC	Card	4	XGBClassifier	Klek	ECE	0.10167
Mono	IC	Card	3	XGBClassifier	Klek	ECE	0.09055
Mono	IC	Card	2	XGBClassifier	Klek	ECE	0.07415
Mono	IC	Card	0	XGBClassifier	Klek	ECE	0.12851
Primary	IC	Card	1	XGBClassifier	Klek	ECE	0.09615
Primary	IC	Card	4	XGBClassifier	Klek	ECE	0.09675
Primary	IC	Card	3	XGBClassifier	Klek	ECE	0.11812
Primary	IC	Card	2	XGBClassifier	Klek	ECE	0.05744
Primary	IC	Card	0	XGBClassifier	Klek	ECE	0.14038
Secondary	IC	Card	1	XGBClassifier	Klek	ECE	0.10141
Secondary	IC	Card	4	XGBClassifier	Klek	ECE	0.11427
Secondary	IC	Card	3	XGBClassifier	Klek	ECE	0.1106
Secondary	IC	Card	2	XGBClassifier	Klek	ECE	0.10135
Secondary	IC	Card	0	XGBClassifier	Klek	ECE	0.10363
