Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	3	LogisticRegression	RDKit	HarmRS	0.53799
Secondary	ROR	Cred	2	LogisticRegression	RDKit	HarmRS	0.49156
Secondary	ROR	Cred	0	LogisticRegression	RDKit	HarmRS	0.55975
Mono	ROR	Cred	1	LogisticRegression	RDKit	F1 Score	0.40108
Mono	ROR	Cred	4	LogisticRegression	RDKit	F1 Score	0.59689
Mono	ROR	Cred	3	LogisticRegression	RDKit	F1 Score	0.59392
Mono	ROR	Cred	2	LogisticRegression	RDKit	F1 Score	0.61521
Mono	ROR	Cred	0	LogisticRegression	RDKit	F1 Score	0.56202
Primary	ROR	Cred	1	LogisticRegression	RDKit	F1 Score	0.4212
Primary	ROR	Cred	4	LogisticRegression	RDKit	F1 Score	0.58547
Primary	ROR	Cred	3	LogisticRegression	RDKit	F1 Score	0.5689
Primary	ROR	Cred	2	LogisticRegression	RDKit	F1 Score	0.46667
Primary	ROR	Cred	0	LogisticRegression	RDKit	F1 Score	0.50924
Secondary	ROR	Cred	1	LogisticRegression	RDKit	F1 Score	0.41142
Secondary	ROR	Cred	4	LogisticRegression	RDKit	F1 Score	0.54848
Secondary	ROR	Cred	3	LogisticRegression	RDKit	F1 Score	0.51891
Secondary	ROR	Cred	2	LogisticRegression	RDKit	F1 Score	0.47034
Secondary	ROR	Cred	0	LogisticRegression	RDKit	F1 Score	0.54634
Mono	ROR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.47362
Mono	ROR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.63571
Mono	ROR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.59234
Mono	ROR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.66235
Mono	ROR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.5648
Primary	ROR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.51044
Primary	ROR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.6542
Primary	ROR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.60333
Primary	ROR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.64139
Primary	ROR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.54232
Secondary	ROR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.56519
Secondary	ROR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.61145
Secondary	ROR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.60467
Secondary	ROR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.63964
Secondary	ROR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.57809
Mono	ROR	Cred	1	LogisticRegression	RDKit	MCC	-0.07453
Mono	ROR	Cred	4	LogisticRegression	RDKit	MCC	0.16653
Mono	ROR	Cred	3	LogisticRegression	RDKit	MCC	0.11623
Mono	ROR	Cred	2	LogisticRegression	RDKit	MCC	0.22548
Mono	ROR	Cred	0	LogisticRegression	RDKit	MCC	0.05986
Primary	ROR	Cred	1	LogisticRegression	RDKit	MCC	0.01005
Primary	ROR	Cred	4	LogisticRegression	RDKit	MCC	0.22283
Primary	ROR	Cred	3	LogisticRegression	RDKit	MCC	0.17208
Primary	ROR	Cred	2	LogisticRegression	RDKit	MCC	0.17347
Primary	ROR	Cred	0	LogisticRegression	RDKit	MCC	0.07538
Secondary	ROR	Cred	1	LogisticRegression	RDKit	MCC	0.05566
Secondary	ROR	Cred	4	LogisticRegression	RDKit	MCC	0.18021
Secondary	ROR	Cred	3	LogisticRegression	RDKit	MCC	0.16895
Secondary	ROR	Cred	2	LogisticRegression	RDKit	MCC	0.19932
Secondary	ROR	Cred	0	LogisticRegression	RDKit	MCC	0.17992
Mono	ROR	Cred	1	LogisticRegression	RDKit	Accuracy	0.45028
Mono	ROR	Cred	4	LogisticRegression	RDKit	Accuracy	0.58195
Mono	ROR	Cred	3	LogisticRegression	RDKit	Accuracy	0.5605
Mono	ROR	Cred	2	LogisticRegression	RDKit	Accuracy	0.60753
Mono	ROR	Cred	0	LogisticRegression	RDKit	Accuracy	0.53091
Primary	ROR	Cred	1	LogisticRegression	RDKit	Accuracy	0.48734
Primary	ROR	Cred	4	LogisticRegression	RDKit	Accuracy	0.60129
Primary	ROR	Cred	3	LogisticRegression	RDKit	Accuracy	0.57599
Primary	ROR	Cred	2	LogisticRegression	RDKit	Accuracy	0.55277
Primary	ROR	Cred	0	LogisticRegression	RDKit	Accuracy	0.52529
Secondary	ROR	Cred	1	LogisticRegression	RDKit	Accuracy	0.5034
Secondary	ROR	Cred	4	LogisticRegression	RDKit	Accuracy	0.57711
Secondary	ROR	Cred	3	LogisticRegression	RDKit	Accuracy	0.56292
Secondary	ROR	Cred	2	LogisticRegression	RDKit	Accuracy	0.56189
Secondary	ROR	Cred	0	LogisticRegression	RDKit	Accuracy	0.5723
Mono	ROR	Cred	1	LogisticRegression	RDKit	Recall	0.33333
Mono	ROR	Cred	4	LogisticRegression	RDKit	Recall	0.56582
Mono	ROR	Cred	3	LogisticRegression	RDKit	Recall	0.57639
Mono	ROR	Cred	2	LogisticRegression	RDKit	Recall	0.56352
Mono	ROR	Cred	0	LogisticRegression	RDKit	Recall	0.53643
Primary	ROR	Cred	1	LogisticRegression	RDKit	Recall	0.33781
Primary	ROR	Cred	4	LogisticRegression	RDKit	Recall	0.51473
Primary	ROR	Cred	3	LogisticRegression	RDKit	Recall	0.50174
Primary	ROR	Cred	2	LogisticRegression	RDKit	Recall	0.35143
Primary	ROR	Cred	0	LogisticRegression	RDKit	Recall	0.43898
Secondary	ROR	Cred	1	LogisticRegression	RDKit	Recall	0.31432
Secondary	ROR	Cred	4	LogisticRegression	RDKit	Recall	0.46955
Secondary	ROR	Cred	3	LogisticRegression	RDKit	Recall	0.42274
Secondary	ROR	Cred	2	LogisticRegression	RDKit	Recall	0.34939
Secondary	ROR	Cred	0	LogisticRegression	RDKit	Recall	0.45902
Mono	ROR	Cred	1	LogisticRegression	RDKit	Specificity	0.59448
Mono	ROR	Cred	4	LogisticRegression	RDKit	Specificity	0.60142
Mono	ROR	Cred	3	LogisticRegression	RDKit	Specificity	0.54048
Mono	ROR	Cred	2	LogisticRegression	RDKit	Specificity	0.66281
Mono	ROR	Cred	0	LogisticRegression	RDKit	Specificity	0.52386
Primary	ROR	Cred	1	LogisticRegression	RDKit	Specificity	0.67172
Primary	ROR	Cred	4	LogisticRegression	RDKit	Specificity	0.70581
Primary	ROR	Cred	3	LogisticRegression	RDKit	Specificity	0.66958
Primary	ROR	Cred	2	LogisticRegression	RDKit	Specificity	0.80566
Primary	ROR	Cred	0	LogisticRegression	RDKit	Specificity	0.63562
Secondary	ROR	Cred	1	LogisticRegression	RDKit	Specificity	0.73655
Secondary	ROR	Cred	4	LogisticRegression	RDKit	Specificity	0.707
Secondary	ROR	Cred	3	LogisticRegression	RDKit	Specificity	0.73961
Secondary	ROR	Cred	2	LogisticRegression	RDKit	Specificity	0.82883
Secondary	ROR	Cred	0	LogisticRegression	RDKit	Specificity	0.71711
Mono	ROR	Cred	1	LogisticRegression	RDKit	Precision	0.50338
Mono	ROR	Cred	4	LogisticRegression	RDKit	Precision	0.63158
Mono	ROR	Cred	3	LogisticRegression	RDKit	Precision	0.61255
Mono	ROR	Cred	2	LogisticRegression	RDKit	Precision	0.67734
Mono	ROR	Cred	0	LogisticRegression	RDKit	Precision	0.59018
Primary	ROR	Cred	1	LogisticRegression	RDKit	Precision	0.55926
Primary	ROR	Cred	4	LogisticRegression	RDKit	Precision	0.67876
Primary	ROR	Cred	3	LogisticRegression	RDKit	Precision	0.65682
Primary	ROR	Cred	2	LogisticRegression	RDKit	Precision	0.69433
Primary	ROR	Cred	0	LogisticRegression	RDKit	Precision	0.60629
Secondary	ROR	Cred	1	LogisticRegression	RDKit	Precision	0.59534
Secondary	ROR	Cred	4	LogisticRegression	RDKit	Precision	0.65931
Secondary	ROR	Cred	3	LogisticRegression	RDKit	Precision	0.67172
Secondary	ROR	Cred	2	LogisticRegression	RDKit	Precision	0.71941
Secondary	ROR	Cred	0	LogisticRegression	RDKit	Precision	0.6747
Mono	ROR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.55835
Mono	ROR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.69844
Mono	ROR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.67877
Mono	ROR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.69623
Mono	ROR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.63677
Primary	ROR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.57878
Primary	ROR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.73472
Primary	ROR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.66952
Primary	ROR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.6944
Primary	ROR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.59052
Secondary	ROR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.58266
Secondary	ROR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.68079
Secondary	ROR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.65831
Secondary	ROR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.71004
Secondary	ROR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.62034
Mono	ROR	Cred	1	LogisticRegression	RDKit	Brier	0.32248
Mono	ROR	Cred	4	LogisticRegression	RDKit	Brier	0.26122
Mono	ROR	Cred	3	LogisticRegression	RDKit	Brier	0.2623
Mono	ROR	Cred	2	LogisticRegression	RDKit	Brier	0.24446
Mono	ROR	Cred	0	LogisticRegression	RDKit	Brier	0.27752
Primary	ROR	Cred	1	LogisticRegression	RDKit	Brier	0.30678
Primary	ROR	Cred	4	LogisticRegression	RDKit	Brier	0.24163
Primary	ROR	Cred	3	LogisticRegression	RDKit	Brier	0.26619
Primary	ROR	Cred	2	LogisticRegression	RDKit	Brier	0.26189
Primary	ROR	Cred	0	LogisticRegression	RDKit	Brier	0.28672
Secondary	ROR	Cred	1	LogisticRegression	RDKit	Brier	0.28156
Secondary	ROR	Cred	4	LogisticRegression	RDKit	Brier	0.24812
Secondary	ROR	Cred	3	LogisticRegression	RDKit	Brier	0.26309
Secondary	ROR	Cred	2	LogisticRegression	RDKit	Brier	0.25596
Secondary	ROR	Cred	0	LogisticRegression	RDKit	Brier	0.27326
Mono	ROR	Cred	1	LogisticRegression	RDKit	ECE	0.25804
Mono	ROR	Cred	4	LogisticRegression	RDKit	ECE	0.1507
Mono	ROR	Cred	3	LogisticRegression	RDKit	ECE	0.12847
Mono	ROR	Cred	2	LogisticRegression	RDKit	ECE	0.12397
Mono	ROR	Cred	0	LogisticRegression	RDKit	ECE	0.17272
Primary	ROR	Cred	1	LogisticRegression	RDKit	ECE	0.21437
Primary	ROR	Cred	4	LogisticRegression	RDKit	ECE	0.10322
Primary	ROR	Cred	3	LogisticRegression	RDKit	ECE	0.12242
Primary	ROR	Cred	2	LogisticRegression	RDKit	ECE	0.16327
Primary	ROR	Cred	0	LogisticRegression	RDKit	ECE	0.1662
Secondary	ROR	Cred	1	LogisticRegression	RDKit	ECE	0.17248
Secondary	ROR	Cred	4	LogisticRegression	RDKit	ECE	0.10153
Secondary	ROR	Cred	3	LogisticRegression	RDKit	ECE	0.13497
Secondary	ROR	Cred	2	LogisticRegression	RDKit	ECE	0.14875
Secondary	ROR	Cred	0	LogisticRegression	RDKit	ECE	0.14442
