Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	3	XGBClassifier	CDDD	Precision	0.6761
Primary	IC	Cred	2	XGBClassifier	CDDD	Precision	0.69938
Primary	IC	Cred	0	XGBClassifier	CDDD	Precision	0.67817
Secondary	IC	Cred	1	XGBClassifier	CDDD	Precision	0.66519
Secondary	IC	Cred	4	XGBClassifier	CDDD	Precision	0.67371
Secondary	IC	Cred	3	XGBClassifier	CDDD	Precision	0.65899
Secondary	IC	Cred	2	XGBClassifier	CDDD	Precision	0.67311
Secondary	IC	Cred	0	XGBClassifier	CDDD	Precision	0.65824
Mono	IC	Cred	1	XGBClassifier	CDDD	PRC AUC	0.6984
Mono	IC	Cred	4	XGBClassifier	CDDD	PRC AUC	0.72959
Mono	IC	Cred	3	XGBClassifier	CDDD	PRC AUC	0.71287
Mono	IC	Cred	2	XGBClassifier	CDDD	PRC AUC	0.7723
Mono	IC	Cred	0	XGBClassifier	CDDD	PRC AUC	0.68838
Primary	IC	Cred	1	XGBClassifier	CDDD	PRC AUC	0.72227
Primary	IC	Cred	4	XGBClassifier	CDDD	PRC AUC	0.72954
Primary	IC	Cred	3	XGBClassifier	CDDD	PRC AUC	0.72471
Primary	IC	Cred	2	XGBClassifier	CDDD	PRC AUC	0.80281
Primary	IC	Cred	0	XGBClassifier	CDDD	PRC AUC	0.71686
Secondary	IC	Cred	1	XGBClassifier	CDDD	PRC AUC	0.71094
Secondary	IC	Cred	4	XGBClassifier	CDDD	PRC AUC	0.71042
Secondary	IC	Cred	3	XGBClassifier	CDDD	PRC AUC	0.69149
Secondary	IC	Cred	2	XGBClassifier	CDDD	PRC AUC	0.80101
Secondary	IC	Cred	0	XGBClassifier	CDDD	PRC AUC	0.70345
Mono	IC	Cred	1	XGBClassifier	CDDD	Brier	0.26222
Mono	IC	Cred	4	XGBClassifier	CDDD	Brier	0.23001
Mono	IC	Cred	3	XGBClassifier	CDDD	Brier	0.25782
Mono	IC	Cred	2	XGBClassifier	CDDD	Brier	0.2179
Mono	IC	Cred	0	XGBClassifier	CDDD	Brier	0.24739
Primary	IC	Cred	1	XGBClassifier	CDDD	Brier	0.25603
Primary	IC	Cred	4	XGBClassifier	CDDD	Brier	0.2321
Primary	IC	Cred	3	XGBClassifier	CDDD	Brier	0.24859
Primary	IC	Cred	2	XGBClassifier	CDDD	Brier	0.20589
Primary	IC	Cred	0	XGBClassifier	CDDD	Brier	0.23166
Secondary	IC	Cred	1	XGBClassifier	CDDD	Brier	0.2477
Secondary	IC	Cred	4	XGBClassifier	CDDD	Brier	0.24096
Secondary	IC	Cred	3	XGBClassifier	CDDD	Brier	0.25573
Secondary	IC	Cred	2	XGBClassifier	CDDD	Brier	0.21674
Secondary	IC	Cred	0	XGBClassifier	CDDD	Brier	0.24325
Mono	IC	Cred	1	XGBClassifier	CDDD	ECE	0.1499
Mono	IC	Cred	4	XGBClassifier	CDDD	ECE	0.07143
Mono	IC	Cred	3	XGBClassifier	CDDD	ECE	0.12353
Mono	IC	Cred	2	XGBClassifier	CDDD	ECE	0.0613
Mono	IC	Cred	0	XGBClassifier	CDDD	ECE	0.10832
Primary	IC	Cred	1	XGBClassifier	CDDD	ECE	0.13134
Primary	IC	Cred	4	XGBClassifier	CDDD	ECE	0.0925
Primary	IC	Cred	3	XGBClassifier	CDDD	ECE	0.11084
Primary	IC	Cred	2	XGBClassifier	CDDD	ECE	0.0375
Primary	IC	Cred	0	XGBClassifier	CDDD	ECE	0.06822
Secondary	IC	Cred	1	XGBClassifier	CDDD	ECE	0.13336
Secondary	IC	Cred	4	XGBClassifier	CDDD	ECE	0.11608
Secondary	IC	Cred	3	XGBClassifier	CDDD	ECE	0.14413
Secondary	IC	Cred	2	XGBClassifier	CDDD	ECE	0.08937
Secondary	IC	Cred	0	XGBClassifier	CDDD	ECE	0.11547
