Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	ECE	0.1355
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	ECE	0.12053
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	ECE	0.08754
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	ECE	0.15007
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	ECE	0.12067
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	ECE	0.13383
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	ECE	0.13057
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	ECE	0.1323
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	ECE	0.1305
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	ECE	0.08929
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	ECE	0.12937
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	ECE	0.12316
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	ECE	0.12567
