Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.70524
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.71245
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.78664
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.72187
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.66392
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.82326
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.83402
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.83917
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.74437
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.5817
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.63287
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.53654
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.55568
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.73068
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.59085
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.50295
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.47748
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.51136
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.45475
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.45621
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.30118
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.32232
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.35227
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.34437
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.74068
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.74626
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.70603
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.74327
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.74793
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.73564
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.70809
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.70017
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.73828
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.71691
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.73092
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.66822
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.67823
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.69421
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.68471
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.7585
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.76634
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.69276
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.83258
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.73438
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.73701
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.73501
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.71436
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.79469
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.72551
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.75392
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.68465
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.751
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.7332
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.71164
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.24844
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.23884
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.2419
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.233
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.24766
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.25963
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.23219
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.23334
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.22564
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.23278
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.23998
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.23201
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.22622
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.22954
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.23548
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.19354
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.12711
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.11878
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.1424
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.17007
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.20086
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.09946
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.10158
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.12848
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.11739
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.17066
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.07571
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.07577
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.10626
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.11752
