Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 875 | max_depth: 7 | learning_rate: 0.01520757 | max_leaves: 7 | subsample: 0.7645179 | colsample_bytree: 0.841336 | gamma: 2.901332 | reg_alpha: 0.01912347 | reg_lambda: 3.895567	0.42972	16	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 2 | learning_rate: 0.07820547 | max_leaves: 1 | subsample: 0.9678337 | colsample_bytree: 0.9022746 | gamma: 0.044394 | reg_alpha: 0.9560796 | reg_lambda: 2.231329	0.0	17	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 8 | learning_rate: 0.03052502 | max_leaves: 5 | subsample: 0.7657742 | colsample_bytree: 0.8012833 | gamma: 1.194287 | reg_alpha: 1.423449 | reg_lambda: 3.171904	0.47666	18	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 10 | learning_rate: 0.06539685 | max_leaves: 9 | subsample: 0.7033064 | colsample_bytree: 0.6771735 | gamma: 2.038161 | reg_alpha: 2.139238 | reg_lambda: 1.335271	0.46843	19	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 6 | learning_rate: 0.0373642 | max_leaves: 6 | subsample: 0.915749 | colsample_bytree: 0.9239896 | gamma: 0.7855102 | reg_alpha: 3.338387 | reg_lambda: 4.188775	0.47502	20	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 9 | learning_rate: 0.06482486 | max_leaves: 4 | subsample: 0.6682284 | colsample_bytree: 0.9306969 | gamma: 0.1728742 | reg_alpha: 2.893131 | reg_lambda: 2.812158	0.47332	21	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 10 | learning_rate: 0.06384936 | max_leaves: 5 | subsample: 0.6119192 | colsample_bytree: 0.9988459 | gamma: 0.004572934 | reg_alpha: 4.014799 | reg_lambda: 2.601663	0.49725	22	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 11 | learning_rate: 0.01660093 | max_leaves: 3 | subsample: 0.5924636 | colsample_bytree: 0.7976036 | gamma: 0.709778 | reg_alpha: 4.049826 | reg_lambda: 3.306422	0.37894	23	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 10 | learning_rate: 0.08152714 | max_leaves: 5 | subsample: 0.5140137 | colsample_bytree: 0.7045697 | gamma: 1.04594 | reg_alpha: 3.639333 | reg_lambda: 2.391801	0.46511	24	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 8 | learning_rate: 0.03729685 | max_leaves: 7 | subsample: 0.8046386 | colsample_bytree: 0.862695 | gamma: 1.586544 | reg_alpha: 4.343579 | reg_lambda: 1.855967	0.43431	25	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 11 | learning_rate: 0.0714966 | max_leaves: 6 | subsample: 0.5952748 | colsample_bytree: 0.943578 | gamma: 0.06639934 | reg_alpha: 2.21773 | reg_lambda: 2.580484	0.52649	26	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 11 | learning_rate: 0.04399926 | max_leaves: 7 | subsample: 0.5606344 | colsample_bytree: 0.8900091 | gamma: 0.5130325 | reg_alpha: 2.170938 | reg_lambda: 1.740894	0.51022	27	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 7 | learning_rate: 0.06783003 | max_leaves: 9 | subsample: 0.6853279 | colsample_bytree: 0.7974268 | gamma: 2.558876 | reg_alpha: 1.224245 | reg_lambda: 0.7710217	0.45398	28	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 12 | learning_rate: 0.08292734 | max_leaves: 12 | subsample: 0.7353416 | colsample_bytree: 0.9521406 | gamma: 3.366421 | reg_alpha: 4.993227 | reg_lambda: 3.066476	0.38212	29	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 11 | learning_rate: 0.09589437 | max_leaves: 3 | subsample: 0.7794777 | colsample_bytree: 0.8731098 | gamma: 0.9582894 | reg_alpha: 0.937008 | reg_lambda: 3.509875	0.50026	30	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 11 | learning_rate: 0.04049167 | max_leaves: 6 | subsample: 0.5510436 | colsample_bytree: 0.8933889 | gamma: 0.5147696 | reg_alpha: 2.249499 | reg_lambda: 1.87554	0.49999	31	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 10 | learning_rate: 0.02856292 | max_leaves: 7 | subsample: 0.5796109 | colsample_bytree: 0.9331943 | gamma: 0.3850648 | reg_alpha: 2.047743 | reg_lambda: 1.580586	0.50927	32	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.01915513 | max_leaves: 9 | subsample: 0.5305614 | colsample_bytree: 0.8390564 | gamma: 0.5912131 | reg_alpha: 2.615979 | reg_lambda: 0.7948716	0.49059	33	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 11 | learning_rate: 0.0434 | max_leaves: 11 | subsample: 0.6099457 | colsample_bytree: 0.9093298 | gamma: 4.018287 | reg_alpha: 1.660331 | reg_lambda: 2.443158	0.39261	34	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 9 | learning_rate: 0.05213355 | max_leaves: 4 | subsample: 0.6268821 | colsample_bytree: 0.8665084 | gamma: 4.526974 | reg_alpha: 0.7646086 | reg_lambda: 3.842097	0.40147	35	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 6 | learning_rate: 0.07275865 | max_leaves: 7 | subsample: 0.5816023 | colsample_bytree: 0.8199124 | gamma: 0.3593769 | reg_alpha: 0.2633336 | reg_lambda: 2.148727	0.52364	36	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 5 | learning_rate: 0.07574835 | max_leaves: 12 | subsample: 0.6871244 | colsample_bytree: 0.7806299 | gamma: 0.3014044 | reg_alpha: 0.234157 | reg_lambda: 2.150554	0.53318	37	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 4 | learning_rate: 0.07293818 | max_leaves: 12 | subsample: 0.6752733 | colsample_bytree: 0.7697372 | gamma: 0.2785662 | reg_alpha: 0.3483138 | reg_lambda: 2.102461	0.5345	38	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 4 | learning_rate: 0.05818024 | max_leaves: 12 | subsample: 0.6990786 | colsample_bytree: 0.7029507 | gamma: 1.291701 | reg_alpha: 0.4306644 | reg_lambda: 2.414174	0.49635	39	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 4 | learning_rate: 0.008974056 | max_leaves: 10 | subsample: 0.7356919 | colsample_bytree: 0.7689498 | gamma: 0.8909285 | reg_alpha: 0.0898143 | reg_lambda: 0.9628697	0.4546	40	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 5 | learning_rate: 0.07755178 | max_leaves: 12 | subsample: 0.6370374 | colsample_bytree: 0.7632762 | gamma: 0.3177112 | reg_alpha: 0.3422485 | reg_lambda: 2.030959	0.53859	41	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 5 | learning_rate: 0.05657295 | max_leaves: 11 | subsample: 0.674098 | colsample_bytree: 0.7282232 | gamma: 0.2393364 | reg_alpha: 0.5545251 | reg_lambda: 2.087434	0.53163	42	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 5 | learning_rate: 0.05620677 | max_leaves: 11 | subsample: 0.6727346 | colsample_bytree: 0.7242898 | gamma: 0.2891238 | reg_alpha: 0.5447572 | reg_lambda: 2.07139	0.53215	43	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 3 | learning_rate: 0.08277213 | max_leaves: 11 | subsample: 0.6355186 | colsample_bytree: 0.6493281 | gamma: 1.753559 | reg_alpha: 0.8025873 | reg_lambda: 1.542913	0.48499	44	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 5 | learning_rate: 0.05149186 | max_leaves: 12 | subsample: 0.7116499 | colsample_bytree: 0.7753088 | gamma: 0.727878 | reg_alpha: 0.2454953 | reg_lambda: 2.015735	0.51456	45	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 3 | learning_rate: 0.05724479 | max_leaves: 10 | subsample: 0.6671812 | colsample_bytree: 0.7151422 | gamma: 0.3195717 | reg_alpha: 0.5137872 | reg_lambda: 2.307082	0.51656	46	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 4 | learning_rate: 0.07636138 | max_leaves: 11 | subsample: 0.6515331 | colsample_bytree: 0.7691606 | gamma: 1.256081 | reg_alpha: 1.145461 | reg_lambda: 1.626701	0.49474	47	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 6 | learning_rate: 0.0872282 | max_leaves: 12 | subsample: 0.7324948 | colsample_bytree: 0.6592151 | gamma: 0.657692 | reg_alpha: 0.2163308 | reg_lambda: 0.08466923	0.5173	48	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 4 | learning_rate: 0.005011917 | max_leaves: 12 | subsample: 0.6846727 | colsample_bytree: 0.7443152 | gamma: 0.2852314 | reg_alpha: 0.656302 | reg_lambda: 2.705836	0.22285	49	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 5 | learning_rate: 0.03164064 | max_leaves: 10 | subsample: 0.6365236 | colsample_bytree: 0.6810368 | gamma: 4.973961 | reg_alpha: 0.02767231 | reg_lambda: 4.883722	0.35417	50	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 5 | learning_rate: 0.06144769 | max_leaves: 11 | subsample: 0.6814457 | colsample_bytree: 0.7317049 | gamma: 0.2779116 | reg_alpha: 0.4593483 | reg_lambda: 1.998721	0.52758	51	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 5 | learning_rate: 0.05343958 | max_leaves: 11 | subsample: 0.6678359 | colsample_bytree: 0.7271428 | gamma: 0.4876577 | reg_alpha: 0.5799074 | reg_lambda: 2.172506	0.52484	52	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 5 | learning_rate: 0.04679781 | max_leaves: 12 | subsample: 0.6491145 | colsample_bytree: 0.8094485 | gamma: 0.9217583 | reg_alpha: 1.044221 | reg_lambda: 1.406655	0.45724	53	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 6 | learning_rate: 0.07356842 | max_leaves: 10 | subsample: 0.6936641 | colsample_bytree: 0.7788518 | gamma: 0.197375 | reg_alpha: 0.7752021 | reg_lambda: 1.126196	0.53211	54	0	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 7 | learning_rate: 0.09706149 | max_leaves: 10 | subsample: 0.7023413 | colsample_bytree: 0.7804196 | gamma: 0.180955 | reg_alpha: 1.417813 | reg_lambda: 1.036912	0.51853	55	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 6 | learning_rate: 0.07071248 | max_leaves: 9 | subsample: 0.7221643 | colsample_bytree: 0.756958 | gamma: 3.670519 | reg_alpha: 0.2893773 | reg_lambda: 1.146274	0.42694	56	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 2 | learning_rate: 0.07611927 | max_leaves: 11 | subsample: 0.7575115 | colsample_bytree: 0.7873983 | gamma: 0.7155242 | reg_alpha: 0.8309775 | reg_lambda: 0.5327751	0.49588	57	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 6 | learning_rate: 0.02560866 | max_leaves: 12 | subsample: 0.6176461 | colsample_bytree: 0.8153201 | gamma: 1.105304 | reg_alpha: 1.3044 | reg_lambda: 2.843481	0.47342	58	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 3 | learning_rate: 0.08907631 | max_leaves: 11 | subsample: 0.6617526 | colsample_bytree: 0.6303791 | gamma: 0.144623 | reg_alpha: 0.7182657 | reg_lambda: 1.746383	0.53039	59	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 6 | learning_rate: 0.06484032 | max_leaves: 9 | subsample: 0.6031405 | colsample_bytree: 0.690958 | gamma: 0.5598417 | reg_alpha: 0.3546135 | reg_lambda: 0.3684648	0.51591	60	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 5 | learning_rate: 0.05608772 | max_leaves: 10 | subsample: 0.6956317 | colsample_bytree: 0.7325566 | gamma: 0.008567389 | reg_alpha: 0.1599779 | reg_lambda: 1.986999	0.51401	61	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 4 | learning_rate: 0.01252893 | max_leaves: 12 | subsample: 0.6845236 | colsample_bytree: 0.7538408 | gamma: 0.212384 | reg_alpha: 0.5669389 | reg_lambda: 2.604174	0.46259	62	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 6 | learning_rate: 0.06241357 | max_leaves: 10 | subsample: 0.632136 | colsample_bytree: 0.848034 | gamma: 0.4413484 | reg_alpha: 0.9785362 | reg_lambda: 1.441575	0.52063	63	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 10 | learning_rate: 0.03482462 | max_leaves: 10 | subsample: 0.9324869 | colsample_bytree: 0.8403796 | gamma: 3.108218 | reg_alpha: 2.802416 | reg_lambda: 4.611579	0.315	0	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 4 | learning_rate: 0.02514626 | max_leaves: 11 | subsample: 0.745666 | colsample_bytree: 0.6754089 | gamma: 3.888932 | reg_alpha: 4.637731 | reg_lambda: 4.520481	0.20789	1	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 9 | learning_rate: 0.09697233 | max_leaves: 7 | subsample: 0.9461679 | colsample_bytree: 0.7696583 | gamma: 2.482956 | reg_alpha: 2.003121 | reg_lambda: 0.6260529	0.34756	2	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 4 | learning_rate: 0.0193516 | max_leaves: 4 | subsample: 0.9892317 | colsample_bytree: 0.9552823 | gamma: 1.259849 | reg_alpha: 0.7667279 | reg_lambda: 4.573782	0.30073	3	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 7 | learning_rate: 0.03798115 | max_leaves: 11 | subsample: 0.7840557 | colsample_bytree: 0.5530273 | gamma: 4.671265 | reg_alpha: 0.9968527 | reg_lambda: 1.463909	0.2728	4	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 6 | learning_rate: 0.08771234 | max_leaves: 11 | subsample: 0.5901056 | colsample_bytree: 0.5079738 | gamma: 3.253447 | reg_alpha: 1.886899 | reg_lambda: 2.982443	0.31719	5	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 7 | learning_rate: 0.02474089 | max_leaves: 1 | subsample: 0.9527217 | colsample_bytree: 0.7271717 | gamma: 4.10101 | reg_alpha: 2.385979 | reg_lambda: 0.5317342	0.0	6	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.08164325 | max_leaves: 8 | subsample: 0.612034 | colsample_bytree: 0.8678414 | gamma: 4.990382 | reg_alpha: 0.4423488 | reg_lambda: 1.942353	0.31017	7	1	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 12 | learning_rate: 0.009985577 | max_leaves: 4 | subsample: 0.9910309 | colsample_bytree: 0.5555647 | gamma: 4.258401 | reg_alpha: 1.278577 | reg_lambda: 4.778068	0.10072	8	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 11 | learning_rate: 0.02979866 | max_leaves: 5 | subsample: 0.6184051 | colsample_bytree: 0.9208845 | gamma: 3.031064 | reg_alpha: 0.2241251 | reg_lambda: 4.899582	0.33399	9	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 2 | learning_rate: 0.007191323 | max_leaves: 7 | subsample: 0.8439398 | colsample_bytree: 0.6568651 | gamma: 1.575915 | reg_alpha: 3.440074 | reg_lambda: 0.01974055	0.25759	10	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 12 | learning_rate: 0.05488366 | max_leaves: 5 | subsample: 0.5177854 | colsample_bytree: 0.9870095 | gamma: 2.225575 | reg_alpha: 0.2465784 | reg_lambda: 3.170134	0.3969	11	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 9 | learning_rate: 0.0575132 | max_leaves: 2 | subsample: 0.5397971 | colsample_bytree: 0.8297166 | gamma: 0.2949165 | reg_alpha: 3.8444 | reg_lambda: 3.154154	0.2654	12	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 12 | learning_rate: 0.0650208 | max_leaves: 8 | subsample: 0.6887779 | colsample_bytree: 0.7808299 | gamma: 2.126051 | reg_alpha: 1.640462 | reg_lambda: 3.249782	0.37275	13	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 12 | learning_rate: 0.0533707 | max_leaves: 9 | subsample: 0.6847354 | colsample_bytree: 0.9762872 | gamma: 1.940921 | reg_alpha: 1.301089 | reg_lambda: 3.711196	0.3525	14	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 11 | learning_rate: 0.01612549 | max_leaves: 6 | subsample: 0.5187312 | colsample_bytree: 0.8900056 | gamma: 0.6439575 | reg_alpha: 0.01060068 | reg_lambda: 3.738343	0.36019	15	1	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 12 | learning_rate: 0.05502005 | max_leaves: 3 | subsample: 0.7079701 | colsample_bytree: 0.7901674 | gamma: 2.325188 | reg_alpha: 1.55337 | reg_lambda: 2.322324	0.29884	16	1	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 10 | learning_rate: 0.04698883 | max_leaves: 6 | subsample: 0.8300724 | colsample_bytree: 0.6709233 | gamma: 0.8646828 | reg_alpha: 3.100502 | reg_lambda: 3.837414	0.39308	17	1	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 10 | learning_rate: 0.04177922 | max_leaves: 0 | subsample: 0.8530697 | colsample_bytree: 0.6612884 | gamma: 1.049323 | reg_alpha: 3.29565 | reg_lambda: 3.900533	0.38109	18	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 8 | learning_rate: 0.01382316 | max_leaves: 5 | subsample: 0.8503771 | colsample_bytree: 0.6058327 | gamma: 0.03527446 | reg_alpha: 4.359056 | reg_lambda: 2.491208	0.30052	19	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 10 | learning_rate: 0.04349836 | max_leaves: 6 | subsample: 0.8006156 | colsample_bytree: 0.7102238 | gamma: 0.8531302 | reg_alpha: 2.750917 | reg_lambda: 4.099345	0.38855	20	1	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 10 | learning_rate: 0.04339171 | max_leaves: 6 | subsample: 0.7925084 | colsample_bytree: 0.7057479 | gamma: 0.9685984 | reg_alpha: 2.906976 | reg_lambda: 4.059115	0.38571	21	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 11 | learning_rate: 0.06343565 | max_leaves: 5 | subsample: 0.8862377 | colsample_bytree: 0.6003897 | gamma: 1.672512 | reg_alpha: 2.365846 | reg_lambda: 3.402615	0.34992	22	1	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 8 | learning_rate: 0.03063643 | max_leaves: 3 | subsample: 0.7946851 | colsample_bytree: 0.7250339 | gamma: 0.5814693 | reg_alpha: 3.936513 | reg_lambda: 4.315957	0.11354	23	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 11 | learning_rate: 0.04932308 | max_leaves: 7 | subsample: 0.7417242 | colsample_bytree: 0.613954 | gamma: 1.440415 | reg_alpha: 3.14325 | reg_lambda: 2.780786	0.36233	24	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 10 | learning_rate: 0.07649808 | max_leaves: 4 | subsample: 0.8850811 | colsample_bytree: 0.6994855 | gamma: 0.7620452 | reg_alpha: 3.700133 | reg_lambda: 3.471382	0.3741	25	1	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 8 | learning_rate: 0.005230722 | max_leaves: 8 | subsample: 0.6504418 | colsample_bytree: 0.815484 | gamma: 1.866408 | reg_alpha: 2.712704 | reg_lambda: 4.170879	0.07288	26	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 5 | learning_rate: 0.07021172 | max_leaves: 6 | subsample: 0.8110608 | colsample_bytree: 0.6353612 | gamma: 2.78484 | reg_alpha: 4.982224 | reg_lambda: 2.792085	0.27299	27	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 11 | learning_rate: 0.04453625 | max_leaves: 3 | subsample: 0.7181569 | colsample_bytree: 0.9988146 | gamma: 3.551729 | reg_alpha: 2.19039 | reg_lambda: 2.196762	0.27419	28	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 10 | learning_rate: 0.03339049 | max_leaves: 9 | subsample: 0.5621756 | colsample_bytree: 0.7470947 | gamma: 0.2603311 | reg_alpha: 2.936523 | reg_lambda: 1.655845	0.4339	29	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 9 | learning_rate: 0.03248433 | max_leaves: 10 | subsample: 0.5517707 | colsample_bytree: 0.7531974 | gamma: 0.1087635 | reg_alpha: 4.229941 | reg_lambda: 1.38746	0.44286	30	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 9 | learning_rate: 0.0322654 | max_leaves: 12 | subsample: 0.5660926 | colsample_bytree: 0.740867 | gamma: 0.09680371 | reg_alpha: 4.4308 | reg_lambda: 1.589362	0.43531	31	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 9 | learning_rate: 0.03165631 | max_leaves: 12 | subsample: 0.557525 | colsample_bytree: 0.7412175 | gamma: 0.05478141 | reg_alpha: 4.376337 | reg_lambda: 1.504733	0.45252	32	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 9 | learning_rate: 0.03067127 | max_leaves: 12 | subsample: 0.5612131 | colsample_bytree: 0.7625615 | gamma: 0.04187528 | reg_alpha: 4.456587 | reg_lambda: 1.441754	0.45051	33	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 7 | learning_rate: 0.02123198 | max_leaves: 12 | subsample: 0.5574846 | colsample_bytree: 0.8030641 | gamma: 0.01659396 | reg_alpha: 4.322795 | reg_lambda: 1.212096	0.44175	34	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 7 | learning_rate: 0.02305873 | max_leaves: 12 | subsample: 0.6366588 | colsample_bytree: 0.805823 | gamma: 0.4782481 | reg_alpha: 4.938253 | reg_lambda: 1.134189	0.40007	35	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 6 | learning_rate: 0.01924409 | max_leaves: 11 | subsample: 0.5739783 | colsample_bytree: 0.7656257 | gamma: 0.3559775 | reg_alpha: 4.284731 | reg_lambda: 1.189474	0.41354	36	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 6 | learning_rate: 0.02712346 | max_leaves: 10 | subsample: 0.5072271 | colsample_bytree: 0.8505523 | gamma: 1.226415 | reg_alpha: 4.675001 | reg_lambda: 0.8802613	0.35487	37	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 8 | learning_rate: 0.01759876 | max_leaves: 12 | subsample: 0.5406848 | colsample_bytree: 0.8779884 | gamma: 0.07919724 | reg_alpha: 4.104526 | reg_lambda: 0.3836254	0.41982	38	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 7 | learning_rate: 0.01373264 | max_leaves: 10 | subsample: 0.6070136 | colsample_bytree: 0.768155 | gamma: 0.008862667 | reg_alpha: 3.583039 | reg_lambda: 1.882208	0.41426	39	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 9 | learning_rate: 0.03681168 | max_leaves: 11 | subsample: 0.6436992 | colsample_bytree: 0.8436964 | gamma: 0.4621916 | reg_alpha: 4.641295 | reg_lambda: 1.29535	0.41597	40	1	XGBClassifier	MACCS
