Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 625 | max_depth: 12 | learning_rate: 0.07979696 | max_leaves: 11 | subsample: 0.6072484 | colsample_bytree: 0.9210053 | gamma: 0.9483814 | reg_alpha: 0.583806 | reg_lambda: 4.986442	0.48896	28	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 7 | learning_rate: 0.01547908 | max_leaves: 9 | subsample: 0.6261436 | colsample_bytree: 0.8733625 | gamma: 2.149988 | reg_alpha: 4.31203 | reg_lambda: 4.153326	0.37682	29	0	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 11 | learning_rate: 0.005144566 | max_leaves: 7 | subsample: 0.5901481 | colsample_bytree: 0.9407064 | gamma: 0.326922 | reg_alpha: 2.024994 | reg_lambda: 4.639857	0.14133	30	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 10 | learning_rate: 0.08633758 | max_leaves: 8 | subsample: 0.524394 | colsample_bytree: 0.8161958 | gamma: 0.02507044 | reg_alpha: 1.187902 | reg_lambda: 3.835838	0.52053	31	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 9 | learning_rate: 0.06197523 | max_leaves: 10 | subsample: 0.5460237 | colsample_bytree: 0.8271256 | gamma: 0.02193837 | reg_alpha: 1.387736 | reg_lambda: 4.663001	0.50256	32	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.08103908 | max_leaves: 7 | subsample: 0.627808 | colsample_bytree: 0.9164243 | gamma: 0.3854254 | reg_alpha: 1.759791 | reg_lambda: 4.143653	0.50406	33	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 11 | learning_rate: 0.04854767 | max_leaves: 9 | subsample: 0.5320211 | colsample_bytree: 0.8752741 | gamma: 1.037015 | reg_alpha: 1.249075 | reg_lambda: 3.547126	0.47289	34	0	XGBClassifier	Morgan
n_estimators: 175 | max_depth: 9 | learning_rate: 0.0664125 | max_leaves: 11 | subsample: 0.9603605 | colsample_bytree: 0.8075996 | gamma: 0.8582348 | reg_alpha: 2.465029 | reg_lambda: 3.1484	0.45121	35	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 8 | learning_rate: 0.03126245 | max_leaves: 12 | subsample: 0.5920358 | colsample_bytree: 0.8624316 | gamma: 0.2688005 | reg_alpha: 0.7860931 | reg_lambda: 4.511104	0.50727	36	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.03198877 | max_leaves: 12 | subsample: 0.5978233 | colsample_bytree: 0.7565718 | gamma: 1.862483 | reg_alpha: 0.7800059 | reg_lambda: 4.731215	0.44354	37	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.02069475 | max_leaves: 12 | subsample: 0.6995384 | colsample_bytree: 0.9673768 | gamma: 1.269753 | reg_alpha: 0.004901293 | reg_lambda: 4.459909	0.47228	38	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 6 | learning_rate: 0.01293415 | max_leaves: 6 | subsample: 0.7528728 | colsample_bytree: 0.8120328 | gamma: 0.5325464 | reg_alpha: 0.5923127 | reg_lambda: 4.996262	0.42306	39	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 7 | learning_rate: 0.009200906 | max_leaves: 11 | subsample: 0.995948 | colsample_bytree: 0.8644402 | gamma: 0.2737941 | reg_alpha: 3.015026 | reg_lambda: 3.889995	0.39032	40	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 10 | learning_rate: 0.09790714 | max_leaves: 10 | subsample: 0.5401285 | colsample_bytree: 0.9189261 | gamma: 0.02075641 | reg_alpha: 1.55707 | reg_lambda: 4.451825	0.52021	41	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 9 | learning_rate: 0.08202346 | max_leaves: 8 | subsample: 0.5359489 | colsample_bytree: 0.9123463 | gamma: 0.5740336 | reg_alpha: 2.135313 | reg_lambda: 4.520613	0.49571	42	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04222096 | max_leaves: 9 | subsample: 0.5878043 | colsample_bytree: 0.9330636 | gamma: 0.2078999 | reg_alpha: 0.9180761 | reg_lambda: 4.780289	0.4961	43	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.0643746 | max_leaves: 10 | subsample: 0.6319273 | colsample_bytree: 0.9518875 | gamma: 0.7285915 | reg_alpha: 1.658637 | reg_lambda: 4.358923	0.48901	44	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 8 | learning_rate: 0.08843114 | max_leaves: 11 | subsample: 0.5252151 | colsample_bytree: 0.8583459 | gamma: 3.23577 | reg_alpha: 3.535697 | reg_lambda: 3.531669	0.38221	45	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 9 | learning_rate: 0.09929407 | max_leaves: 12 | subsample: 0.8267835 | colsample_bytree: 0.9533388 | gamma: 0.2425693 | reg_alpha: 1.202998 | reg_lambda: 4.737499	0.52369	46	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 10 | learning_rate: 0.09927699 | max_leaves: 8 | subsample: 0.8091937 | colsample_bytree: 0.9853793 | gamma: 4.332178 | reg_alpha: 2.2445 | reg_lambda: 4.784362	0.38161	47	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 9 | learning_rate: 0.05591124 | max_leaves: 7 | subsample: 0.8263738 | colsample_bytree: 0.9483257 | gamma: 0.4695638 | reg_alpha: 1.91514 | reg_lambda: 4.041456	0.47406	48	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 11 | learning_rate: 0.06979831 | max_leaves: 10 | subsample: 0.8639183 | colsample_bytree: 0.9609606 | gamma: 1.436704 | reg_alpha: 1.158786 | reg_lambda: 0.6171541	0.46116	49	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 12 | learning_rate: 0.08922138 | max_leaves: 11 | subsample: 0.9018088 | colsample_bytree: 0.6663275 | gamma: 0.001427936 | reg_alpha: 1.29187 | reg_lambda: 4.795892	0.50917	50	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 12 | learning_rate: 0.0843513 | max_leaves: 11 | subsample: 0.9153107 | colsample_bytree: 0.6464514 | gamma: 0.006763324 | reg_alpha: 1.267777 | reg_lambda: 4.790877	0.50845	51	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.0970001 | max_leaves: 9 | subsample: 0.899593 | colsample_bytree: 0.5596651 | gamma: 0.2024227 | reg_alpha: 1.005401 | reg_lambda: 2.120611	0.50959	52	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.09900973 | max_leaves: 9 | subsample: 0.899925 | colsample_bytree: 0.5497257 | gamma: 0.2203512 | reg_alpha: 1.039616 | reg_lambda: 2.287535	0.50804	53	0	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 10 | learning_rate: 0.07242602 | max_leaves: 9 | subsample: 0.77855 | colsample_bytree: 0.5440115 | gamma: 0.612508 | reg_alpha: 1.60701 | reg_lambda: 2.14862	0.48342	54	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 9 | learning_rate: 0.09900393 | max_leaves: 10 | subsample: 0.8457231 | colsample_bytree: 0.8950751 | gamma: 0.938903 | reg_alpha: 0.2828604 | reg_lambda: 2.494859	0.49832	55	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 11 | learning_rate: 0.08609887 | max_leaves: 6 | subsample: 0.9347029 | colsample_bytree: 0.9283859 | gamma: 0.1860777 | reg_alpha: 0.5937984 | reg_lambda: 2.812824	0.49855	56	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 9 | learning_rate: 0.06267114 | max_leaves: 8 | subsample: 0.5157527 | colsample_bytree: 0.7328398 | gamma: 0.4346055 | reg_alpha: 0.9659506 | reg_lambda: 1.515198	0.51814	57	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 9 | learning_rate: 0.05986382 | max_leaves: 5 | subsample: 0.5044103 | colsample_bytree: 0.7415713 | gamma: 0.4253726 | reg_alpha: 1.469476 | reg_lambda: 1.439579	0.49529	58	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 9 | learning_rate: 0.07533327 | max_leaves: 7 | subsample: 0.5153419 | colsample_bytree: 0.7818987 | gamma: 0.7361042 | reg_alpha: 1.763359 | reg_lambda: 4.3157	0.49157	59	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 11 | learning_rate: 0.0635227 | max_leaves: 8 | subsample: 0.5642057 | colsample_bytree: 0.7232058 | gamma: 0.4400937 | reg_alpha: 0.3177544 | reg_lambda: 1.531485	0.50996	60	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 11 | learning_rate: 0.05252557 | max_leaves: 8 | subsample: 0.5673471 | colsample_bytree: 0.7026608 | gamma: 2.276514 | reg_alpha: 0.1842081 | reg_lambda: 1.178336	0.456	61	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 11 | learning_rate: 0.06720164 | max_leaves: 5 | subsample: 0.5434688 | colsample_bytree: 0.7254654 | gamma: 0.4783019 | reg_alpha: 0.4330604 | reg_lambda: 1.579746	0.4968	62	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 10 | learning_rate: 0.0795901 | max_leaves: 8 | subsample: 0.5563956 | colsample_bytree: 0.6908861 | gamma: 0.1452685 | reg_alpha: 0.6771677 | reg_lambda: 0.458514	0.50255	63	0	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 7 | learning_rate: 0.03522131 | max_leaves: 1 | subsample: 0.9954643 | colsample_bytree: 0.9567862 | gamma: 2.098064 | reg_alpha: 0.3214217 | reg_lambda: 2.81008	0.0	0	1	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 5 | learning_rate: 0.02833696 | max_leaves: 0 | subsample: 0.5589605 | colsample_bytree: 0.7806199 | gamma: 4.201829 | reg_alpha: 1.878076 | reg_lambda: 2.36707	0.2447	1	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 6 | learning_rate: 0.07269249 | max_leaves: 5 | subsample: 0.5374421 | colsample_bytree: 0.9875667 | gamma: 2.478443 | reg_alpha: 3.2556 | reg_lambda: 2.932857	0.34351	2	1	XGBClassifier	Morgan
n_estimators: 200 | max_depth: 9 | learning_rate: 0.007318519 | max_leaves: 3 | subsample: 0.5464846 | colsample_bytree: 0.9173782 | gamma: 3.352024 | reg_alpha: 0.9498835 | reg_lambda: 1.631858	0.01478	3	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 12 | learning_rate: 0.04593779 | max_leaves: 0 | subsample: 0.6441355 | colsample_bytree: 0.7281427 | gamma: 4.363492 | reg_alpha: 0.1442709 | reg_lambda: 0.7033166	0.37102	4	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 8 | learning_rate: 0.02167734 | max_leaves: 2 | subsample: 0.8583705 | colsample_bytree: 0.5294051 | gamma: 2.943769 | reg_alpha: 0.9825734 | reg_lambda: 1.97875	0.19276	5	1	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 8 | learning_rate: 0.02978761 | max_leaves: 7 | subsample: 0.5940696 | colsample_bytree: 0.9487202 | gamma: 0.03266208 | reg_alpha: 4.176507 | reg_lambda: 4.463843	0.39792	6	1	XGBClassifier	Morgan
n_estimators: 200 | max_depth: 12 | learning_rate: 0.01062359 | max_leaves: 6 | subsample: 0.8408741 | colsample_bytree: 0.6273274 | gamma: 2.812093 | reg_alpha: 2.767535 | reg_lambda: 3.093679	0.05964	7	1	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 9 | learning_rate: 0.03268296 | max_leaves: 8 | subsample: 0.5912475 | colsample_bytree: 0.728609 | gamma: 4.774724 | reg_alpha: 3.447526 | reg_lambda: 4.589239	0.12984	8	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 6 | learning_rate: 0.01873467 | max_leaves: 8 | subsample: 0.7793655 | colsample_bytree: 0.8422531 | gamma: 4.85297 | reg_alpha: 2.265733 | reg_lambda: 2.823544	0.2239	9	1	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 3 | learning_rate: 0.01379389 | max_leaves: 12 | subsample: 0.6666973 | colsample_bytree: 0.8710358 | gamma: 0.04978319 | reg_alpha: 4.934634 | reg_lambda: 4.774877	0.29067	10	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 12 | learning_rate: 0.06126016 | max_leaves: 11 | subsample: 0.6619037 | colsample_bytree: 0.7039209 | gamma: 0.419819 | reg_alpha: 4.536667 | reg_lambda: 0.3471619	0.4397	11	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 10 | learning_rate: 0.08434622 | max_leaves: 12 | subsample: 0.6958645 | colsample_bytree: 0.6571482 | gamma: 0.07875799 | reg_alpha: 4.744748 | reg_lambda: 0.4127275	0.47455	12	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.08650159 | max_leaves: 12 | subsample: 0.7142557 | colsample_bytree: 0.6246104 | gamma: 1.014217 | reg_alpha: 4.982545 | reg_lambda: 0.07701513	0.38443	13	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 10 | learning_rate: 0.06025792 | max_leaves: 10 | subsample: 0.7635558 | colsample_bytree: 0.6560459 | gamma: 1.031293 | reg_alpha: 4.199496 | reg_lambda: 1.017866	0.40455	14	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 11 | learning_rate: 0.09466412 | max_leaves: 10 | subsample: 0.685802 | colsample_bytree: 0.5327664 | gamma: 0.9538501 | reg_alpha: 3.995527 | reg_lambda: 0.121208	0.41866	15	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 10 | learning_rate: 0.05092267 | max_leaves: 10 | subsample: 0.8265828 | colsample_bytree: 0.6812376 | gamma: 1.612045 | reg_alpha: 4.558847 | reg_lambda: 1.010909	0.37032	16	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 2 | learning_rate: 0.005222566 | max_leaves: 12 | subsample: 0.9508821 | colsample_bytree: 0.5877498 | gamma: 0.5036694 | reg_alpha: 3.573697 | reg_lambda: 0.5921325	0.07141	17	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 12 | learning_rate: 0.04768413 | max_leaves: 10 | subsample: 0.6195108 | colsample_bytree: 0.8075592 | gamma: 1.420491 | reg_alpha: 2.867437 | reg_lambda: 3.78185	0.39982	18	1	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 10 | learning_rate: 0.0635919 | max_leaves: 11 | subsample: 0.7125326 | colsample_bytree: 0.7049077 | gamma: 0.5461099 | reg_alpha: 3.796653 | reg_lambda: 1.481376	0.43716	19	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 11 | learning_rate: 0.09247998 | max_leaves: 4 | subsample: 0.5028453 | colsample_bytree: 0.582506 | gamma: 1.76181 | reg_alpha: 4.52178 | reg_lambda: 1.404077	0.33221	20	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 10 | learning_rate: 0.06501216 | max_leaves: 11 | subsample: 0.7137188 | colsample_bytree: 0.700485 | gamma: 0.4679836 | reg_alpha: 3.880129 | reg_lambda: 0.4401868	0.4439	21	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 9 | learning_rate: 0.0717269 | max_leaves: 9 | subsample: 0.7225751 | colsample_bytree: 0.7609669 | gamma: 0.4309849 | reg_alpha: 4.53087 | reg_lambda: 0.4076388	0.4389	22	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.04558607 | max_leaves: 11 | subsample: 0.8059683 | colsample_bytree: 0.6778673 | gamma: 0.007723795 | reg_alpha: 4.624308 | reg_lambda: 0.9200991	0.4674	23	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 8 | learning_rate: 0.03993887 | max_leaves: 11 | subsample: 0.8876143 | colsample_bytree: 0.6682589 | gamma: 0.0732876 | reg_alpha: 3.135587 | reg_lambda: 1.022256	0.46798	24	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.03963168 | max_leaves: 9 | subsample: 0.9080655 | colsample_bytree: 0.6502171 | gamma: 0.8588615 | reg_alpha: 2.134615 | reg_lambda: 1.176729	0.44722	25	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 8 | learning_rate: 0.02591681 | max_leaves: 12 | subsample: 0.8885414 | colsample_bytree: 0.6084187 | gamma: 0.01724354 | reg_alpha: 3.01446 | reg_lambda: 1.771153	0.45486	26	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 9 | learning_rate: 0.01605107 | max_leaves: 8 | subsample: 0.8013048 | colsample_bytree: 0.5592682 | gamma: 1.252487 | reg_alpha: 1.699203 | reg_lambda: 2.323072	0.41352	27	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 5 | learning_rate: 0.04204468 | max_leaves: 9 | subsample: 0.9010406 | colsample_bytree: 0.6619997 | gamma: 2.128123 | reg_alpha: 4.924932 | reg_lambda: 0.7940839	0.31854	28	1	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 11 | learning_rate: 0.03590649 | max_leaves: 11 | subsample: 0.9760905 | colsample_bytree: 0.7929824 | gamma: 1.959408 | reg_alpha: 2.555012 | reg_lambda: 1.950428	0.37082	29	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 7 | learning_rate: 0.05349348 | max_leaves: 7 | subsample: 0.9326458 | colsample_bytree: 0.7364647 | gamma: 0.8201275 | reg_alpha: 1.112591 | reg_lambda: 1.346044	0.46659	30	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 7 | learning_rate: 0.05406017 | max_leaves: 6 | subsample: 0.937957 | colsample_bytree: 0.7492219 | gamma: 0.717533 | reg_alpha: 1.257252 | reg_lambda: 1.26017	0.47373	31	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 6 | learning_rate: 0.08139469 | max_leaves: 5 | subsample: 0.9831756 | colsample_bytree: 0.7659412 | gamma: 0.1912369 | reg_alpha: 1.453504 | reg_lambda: 0.9304497	0.49377	32	1	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 5 | learning_rate: 0.07719372 | max_leaves: 5 | subsample: 0.9997322 | colsample_bytree: 0.8283904 | gamma: 0.3128111 | reg_alpha: 1.614569 | reg_lambda: 2.214602	0.42146	33	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 6 | learning_rate: 0.0757532 | max_leaves: 5 | subsample: 0.9566288 | colsample_bytree: 0.7518878 | gamma: 0.722418 | reg_alpha: 0.5556425 | reg_lambda: 1.186352	0.48717	34	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 6 | learning_rate: 0.08083253 | max_leaves: 4 | subsample: 0.9649635 | colsample_bytree: 0.7673649 | gamma: 0.6558062 | reg_alpha: 0.5095022 | reg_lambda: 0.7000079	0.48121	35	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 6 | learning_rate: 0.07842658 | max_leaves: 3 | subsample: 0.9725084 | colsample_bytree: 0.7698778 | gamma: 1.291266 | reg_alpha: 0.5602055 | reg_lambda: 0.06487398	0.45248	36	1	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 4 | learning_rate: 0.0825389 | max_leaves: 4 | subsample: 0.9631174 | colsample_bytree: 0.841677 | gamma: 3.330322 | reg_alpha: 0.6021352 | reg_lambda: 0.6878257	0.25593	37	1	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 4 | learning_rate: 0.09373273 | max_leaves: 1 | subsample: 0.8638824 | colsample_bytree: 0.8666066 | gamma: 3.766355 | reg_alpha: 0.05734441 | reg_lambda: 1.711672	0.0	38	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 6 | learning_rate: 0.09959829 | max_leaves: 5 | subsample: 0.9156938 | colsample_bytree: 0.7925491 | gamma: 0.2671522 | reg_alpha: 0.434257 | reg_lambda: 0.3591064	0.51066	39	1	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 6 | learning_rate: 0.09998762 | max_leaves: 5 | subsample: 0.9157147 | colsample_bytree: 0.7918889 | gamma: 2.53116 | reg_alpha: 0.4354505 | reg_lambda: 3.445711	0.41336	40	1	XGBClassifier	Morgan
