Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 150 | max_depth: 10 | learning_rate: 0.02107263 | max_leaves: 12 | subsample: 0.7020792 | colsample_bytree: 0.9488255 | gamma: 0.1443292 | reg_alpha: 3.364701 | reg_lambda: 2.991907	0.35846	10	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 12 | learning_rate: 0.09878446 | max_leaves: 9 | subsample: 0.8642364 | colsample_bytree: 0.722525 | gamma: 1.755785 | reg_alpha: 2.965768 | reg_lambda: 3.791732	0.46537	11	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 10 | learning_rate: 0.09405534 | max_leaves: 2 | subsample: 0.7296796 | colsample_bytree: 0.753753 | gamma: 1.317472 | reg_alpha: 3.580833 | reg_lambda: 0.1264188	0.48782	12	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 10 | learning_rate: 0.03123627 | max_leaves: 2 | subsample: 0.6996831 | colsample_bytree: 0.6845441 | gamma: 1.079946 | reg_alpha: 3.720779 | reg_lambda: 4.958391	0.41035	13	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 10 | learning_rate: 0.09884203 | max_leaves: 8 | subsample: 0.7241149 | colsample_bytree: 0.9811051 | gamma: 0.2477253 | reg_alpha: 4.967327 | reg_lambda: 1.746068	0.511	14	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 8 | learning_rate: 0.01375874 | max_leaves: 9 | subsample: 0.8639617 | colsample_bytree: 0.9963146 | gamma: 0.2498745 | reg_alpha: 4.892024 | reg_lambda: 1.963772	0.46114	15	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 11 | learning_rate: 0.03890194 | max_leaves: 8 | subsample: 0.6274572 | colsample_bytree: 0.999533 | gamma: 0.7178971 | reg_alpha: 4.157482 | reg_lambda: 3.232153	0.4713	16	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 7 | learning_rate: 0.06934592 | max_leaves: 11 | subsample: 0.9885433 | colsample_bytree: 0.9126127 | gamma: 1.740104 | reg_alpha: 2.788004 | reg_lambda: 1.547313	0.46696	17	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 9 | learning_rate: 0.01829935 | max_leaves: 9 | subsample: 0.6531947 | colsample_bytree: 0.895187 | gamma: 0.4611266 | reg_alpha: 4.291012 | reg_lambda: 2.524033	0.45193	18	0	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 11 | learning_rate: 0.03885832 | max_leaves: 7 | subsample: 0.7635605 | colsample_bytree: 0.803677 | gamma: 1.568996 | reg_alpha: 4.901611 | reg_lambda: 2.396846	0.44007	19	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 5 | learning_rate: 0.07246519 | max_leaves: 10 | subsample: 0.8455552 | colsample_bytree: 0.9535372 | gamma: 0.09262616 | reg_alpha: 3.217201 | reg_lambda: 1.168879	0.50621	20	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.07586422 | max_leaves: 10 | subsample: 0.8564821 | colsample_bytree: 0.9605489 | gamma: 0.07503717 | reg_alpha: 3.181498 | reg_lambda: 1.08711	0.51301	21	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 4 | learning_rate: 0.08169114 | max_leaves: 11 | subsample: 0.8318585 | colsample_bytree: 0.9523671 | gamma: 0.8263128 | reg_alpha: 2.523298 | reg_lambda: 0.8438978	0.49156	22	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 5 | learning_rate: 0.07456413 | max_leaves: 10 | subsample: 0.753786 | colsample_bytree: 0.9577363 | gamma: 0.5119784 | reg_alpha: 3.140488 | reg_lambda: 1.583708	0.49721	23	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.09900186 | max_leaves: 12 | subsample: 0.9261181 | colsample_bytree: 0.9697458 | gamma: 0.142419 | reg_alpha: 2.496535 | reg_lambda: 0.5292766	0.49978	24	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 6 | learning_rate: 0.04007012 | max_leaves: 10 | subsample: 0.8299919 | colsample_bytree: 0.913225 | gamma: 1.203299 | reg_alpha: 3.733683 | reg_lambda: 1.367927	0.477	25	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.06493275 | max_leaves: 10 | subsample: 0.6847197 | colsample_bytree: 0.88539 | gamma: 0.01379983 | reg_alpha: 2.299386 | reg_lambda: 2.019976	0.50812	26	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 4 | learning_rate: 0.0119722 | max_leaves: 8 | subsample: 0.6805028 | colsample_bytree: 0.8893784 | gamma: 0.4543354 | reg_alpha: 2.212853 | reg_lambda: 2.075055	0.46301	27	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.05852736 | max_leaves: 7 | subsample: 0.5754324 | colsample_bytree: 0.807007 | gamma: 0.6989056 | reg_alpha: 1.42428 | reg_lambda: 1.831751	0.50434	28	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 7 | learning_rate: 0.04542945 | max_leaves: 7 | subsample: 0.7648806 | colsample_bytree: 0.9973978 | gamma: 2.054094 | reg_alpha: 0.7942315 | reg_lambda: 0.638687	0.47052	29	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 6 | learning_rate: 0.03026178 | max_leaves: 10 | subsample: 0.7178623 | colsample_bytree: 0.9299527 | gamma: 1.228964 | reg_alpha: 1.142373 | reg_lambda: 3.540621	0.48593	30	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 5 | learning_rate: 0.07848791 | max_leaves: 10 | subsample: 0.7858017 | colsample_bytree: 0.9707178 | gamma: 0.07595503 | reg_alpha: 2.659212 | reg_lambda: 1.259861	0.50634	31	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 3 | learning_rate: 0.08193462 | max_leaves: 9 | subsample: 0.7878399 | colsample_bytree: 0.9729258 | gamma: 0.01302651 | reg_alpha: 2.520497 | reg_lambda: 1.340573	0.51184	32	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.05983436 | max_leaves: 9 | subsample: 0.666042 | colsample_bytree: 0.8824543 | gamma: 0.4468515 | reg_alpha: 2.339753 | reg_lambda: 0.940114	0.51429	33	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 3 | learning_rate: 0.04912449 | max_leaves: 6 | subsample: 0.5976998 | colsample_bytree: 0.6669629 | gamma: 0.529121 | reg_alpha: 1.775271 | reg_lambda: 0.8348022	0.49145	34	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 2 | learning_rate: 0.0862587 | max_leaves: 8 | subsample: 0.7889162 | colsample_bytree: 0.9295996 | gamma: 0.9484021 | reg_alpha: 2.251694 | reg_lambda: 0.3949195	0.50717	35	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 3 | learning_rate: 0.005215719 | max_leaves: 9 | subsample: 0.8984176 | colsample_bytree: 0.5920861 | gamma: 0.4819296 | reg_alpha: 4.406662 | reg_lambda: 0.9787729	0.36197	36	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 3 | learning_rate: 0.05631374 | max_leaves: 4 | subsample: 0.7290682 | colsample_bytree: 0.8680191 | gamma: 3.248153 | reg_alpha: 3.943493 | reg_lambda: 1.487585	0.46164	37	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 2 | learning_rate: 0.08386043 | max_leaves: 11 | subsample: 0.5169186 | colsample_bytree: 0.8279921 | gamma: 2.735695 | reg_alpha: 1.686781 | reg_lambda: 1.766699	0.48381	38	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 8 | learning_rate: 0.06564768 | max_leaves: 6 | subsample: 0.6592543 | colsample_bytree: 0.9809625 | gamma: 4.920085 | reg_alpha: 2.930875 | reg_lambda: 1.102212	0.4523	39	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 3 | learning_rate: 0.04578494 | max_leaves: 7 | subsample: 0.6240844 | colsample_bytree: 0.9319497 | gamma: 3.832185 | reg_alpha: 2.049615 | reg_lambda: 0.2670433	0.43326	40	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.05927757 | max_leaves: 9 | subsample: 0.6744639 | colsample_bytree: 0.8944001 | gamma: 0.3453616 | reg_alpha: 2.297471 | reg_lambda: 2.259903	0.5077	41	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 4 | learning_rate: 0.0655899 | max_leaves: 12 | subsample: 0.693581 | colsample_bytree: 0.8857261 | gamma: 0.007159415 | reg_alpha: 1.524992 | reg_lambda: 1.834767	0.51864	42	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 2 | learning_rate: 0.08751318 | max_leaves: 12 | subsample: 0.7316853 | colsample_bytree: 0.8385006 | gamma: 0.6955704 | reg_alpha: 0.7058754 | reg_lambda: 0.7485506	0.52324	43	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 2 | learning_rate: 0.05229952 | max_leaves: 12 | subsample: 0.8048802 | colsample_bytree: 0.8393205 | gamma: 0.7136675 | reg_alpha: 0.2706496 | reg_lambda: 0.7342575	0.50039	44	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 3 | learning_rate: 0.08411808 | max_leaves: 12 | subsample: 0.7488592 | colsample_bytree: 0.7831271 | gamma: 0.9671987 | reg_alpha: 0.8659473 | reg_lambda: 0.9991086	0.52015	45	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 2 | learning_rate: 0.0659198 | max_leaves: 12 | subsample: 0.7536962 | colsample_bytree: 0.769494 | gamma: 1.453587 | reg_alpha: 0.539754 | reg_lambda: 0.9942953	0.49828	46	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 4 | learning_rate: 0.08837474 | max_leaves: 11 | subsample: 0.708005 | colsample_bytree: 0.8190398 | gamma: 0.9601963 | reg_alpha: 0.04078387 | reg_lambda: 0.3887274	0.50407	47	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 5 | learning_rate: 0.03479805 | max_leaves: 12 | subsample: 0.5452384 | colsample_bytree: 0.7209653 | gamma: 1.069988 | reg_alpha: 1.070282 | reg_lambda: 0.1605922	0.49662	48	0	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 2 | learning_rate: 0.05450604 | max_leaves: 11 | subsample: 0.6116251 | colsample_bytree: 0.7903442 | gamma: 2.013997 | reg_alpha: 1.516461 | reg_lambda: 0.5308641	0.46077	49	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 3 | learning_rate: 0.07206773 | max_leaves: 12 | subsample: 0.7391131 | colsample_bytree: 0.8654679 | gamma: 0.7141643 | reg_alpha: 0.7663137 | reg_lambda: 0.9343864	0.49187	50	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 3 | learning_rate: 0.08155567 | max_leaves: 11 | subsample: 0.7913073 | colsample_bytree: 0.8439389 | gamma: 0.289296 | reg_alpha: 1.193894 | reg_lambda: 1.262449	0.5178	51	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 2 | learning_rate: 0.09064185 | max_leaves: 11 | subsample: 0.7745064 | colsample_bytree: 0.8494218 | gamma: 0.2893717 | reg_alpha: 0.9892462 | reg_lambda: 1.192748	0.51678	52	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 2 | learning_rate: 0.08910135 | max_leaves: 12 | subsample: 0.7729886 | colsample_bytree: 0.8497815 | gamma: 0.2971989 | reg_alpha: 1.131018 | reg_lambda: 1.433384	0.51924	53	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 2 | learning_rate: 0.0895542 | max_leaves: 12 | subsample: 0.7731493 | colsample_bytree: 0.8521693 | gamma: 0.3115497 | reg_alpha: 1.135087 | reg_lambda: 1.425434	0.51603	54	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 2 | learning_rate: 0.0980488 | max_leaves: 11 | subsample: 0.7423111 | colsample_bytree: 0.7374004 | gamma: 0.3152957 | reg_alpha: 0.5083499 | reg_lambda: 1.646109	0.49339	55	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 2 | learning_rate: 0.08931234 | max_leaves: 12 | subsample: 0.8204746 | colsample_bytree: 0.7768896 | gamma: 0.5798925 | reg_alpha: 0.9672376 | reg_lambda: 1.841045	0.51145	56	0	XGBClassifier	CDDD
n_estimators: 125 | max_depth: 2 | learning_rate: 0.07769018 | max_leaves: 11 | subsample: 0.7063075 | colsample_bytree: 0.8313001 | gamma: 0.8767747 | reg_alpha: 1.32888 | reg_lambda: 1.214572	0.45593	57	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 3 | learning_rate: 0.06715295 | max_leaves: 11 | subsample: 0.8069261 | colsample_bytree: 0.8015858 | gamma: 0.2582984 | reg_alpha: 0.6681612 | reg_lambda: 0.7662312	0.50621	58	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 2 | learning_rate: 0.09978796 | max_leaves: 12 | subsample: 0.7773366 | colsample_bytree: 0.8456557 | gamma: 1.088903 | reg_alpha: 0.2957387 | reg_lambda: 2.746322	0.51174	59	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 3 | learning_rate: 0.02103666 | max_leaves: 3 | subsample: 0.6869736 | colsample_bytree: 0.8205543 | gamma: 1.446484 | reg_alpha: 1.594949 | reg_lambda: 1.578958	0.4375	60	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 2 | learning_rate: 0.0902384 | max_leaves: 12 | subsample: 0.7732327 | colsample_bytree: 0.8555901 | gamma: 0.2696361 | reg_alpha: 1.178564 | reg_lambda: 1.395268	0.51804	61	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 2 | learning_rate: 0.07724945 | max_leaves: 12 | subsample: 0.7491396 | colsample_bytree: 0.8629327 | gamma: 0.6435081 | reg_alpha: 1.253655 | reg_lambda: 1.282822	0.50726	62	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 3 | learning_rate: 0.09025844 | max_leaves: 11 | subsample: 0.7634869 | colsample_bytree: 0.7598497 | gamma: 0.2143451 | reg_alpha: 0.92295 | reg_lambda: 1.150827	0.5178	63	0	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 7 | learning_rate: 0.01542213 | max_leaves: 0 | subsample: 0.9629983 | colsample_bytree: 0.9685674 | gamma: 0.4825152 | reg_alpha: 3.470564 | reg_lambda: 1.227282	0.35077	0	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.02686387 | max_leaves: 4 | subsample: 0.7962234 | colsample_bytree: 0.6242549 | gamma: 2.478322 | reg_alpha: 2.827663 | reg_lambda: 2.406789	0.37156	1	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 7 | learning_rate: 0.0673773 | max_leaves: 1 | subsample: 0.7166065 | colsample_bytree: 0.724098 | gamma: 4.1588 | reg_alpha: 4.939548 | reg_lambda: 4.608583	0.0	2	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 11 | learning_rate: 0.09223575 | max_leaves: 5 | subsample: 0.6064676 | colsample_bytree: 0.6468318 | gamma: 4.855483 | reg_alpha: 1.679763 | reg_lambda: 3.717893	0.3376	3	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 3 | learning_rate: 0.05686045 | max_leaves: 5 | subsample: 0.7697897 | colsample_bytree: 0.5902489 | gamma: 4.954669 | reg_alpha: 2.475697 | reg_lambda: 1.272827	0.30069	4	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 12 | learning_rate: 0.02582865 | max_leaves: 5 | subsample: 0.887405 | colsample_bytree: 0.7451598 | gamma: 2.382316 | reg_alpha: 4.438827 | reg_lambda: 1.280246	0.34916	5	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 9 | learning_rate: 0.02467869 | max_leaves: 1 | subsample: 0.7602496 | colsample_bytree: 0.8345706 | gamma: 3.641838 | reg_alpha: 4.431524 | reg_lambda: 3.538403	0.0	6	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 2 | learning_rate: 0.008485597 | max_leaves: 6 | subsample: 0.9237608 | colsample_bytree: 0.675972 | gamma: 3.200293 | reg_alpha: 3.166288 | reg_lambda: 0.07520977	0.08982	7	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 3 | learning_rate: 0.03001629 | max_leaves: 1 | subsample: 0.9840135 | colsample_bytree: 0.5528264 | gamma: 0.4416594 | reg_alpha: 0.1194838 | reg_lambda: 1.409678	0.0	8	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.008729928 | max_leaves: 1 | subsample: 0.872278 | colsample_bytree: 0.7549605 | gamma: 3.580361 | reg_alpha: 2.491354 | reg_lambda: 2.108406	0.0	9	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 10 | learning_rate: 0.01583024 | max_leaves: 11 | subsample: 0.5881518 | colsample_bytree: 0.5005261 | gamma: 1.85982 | reg_alpha: 1.102614 | reg_lambda: 2.946388	0.34605	10	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 8 | learning_rate: 0.01372517 | max_leaves: 8 | subsample: 0.9938546 | colsample_bytree: 0.9971513 | gamma: 0.2505461 | reg_alpha: 3.325428 | reg_lambda: 0.1791258	0.10852	11	1	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 6 | learning_rate: 0.005226885 | max_leaves: 3 | subsample: 0.8270329 | colsample_bytree: 0.9882629 | gamma: 1.31473 | reg_alpha: 3.601471 | reg_lambda: 2.238045	0.02737	12	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 8 | learning_rate: 0.04158097 | max_leaves: 9 | subsample: 0.6636177 | colsample_bytree: 0.9037837 | gamma: 1.036842 | reg_alpha: 3.712563 | reg_lambda: 1.825085	0.42198	13	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.04658045 | max_leaves: 9 | subsample: 0.6760656 | colsample_bytree: 0.8471364 | gamma: 1.167575 | reg_alpha: 2.040314 | reg_lambda: 2.902594	0.42588	14	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 5 | learning_rate: 0.04379989 | max_leaves: 9 | subsample: 0.6680015 | colsample_bytree: 0.8826147 | gamma: 1.230689 | reg_alpha: 1.861937 | reg_lambda: 3.29175	0.42008	15	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04027335 | max_leaves: 12 | subsample: 0.5057395 | colsample_bytree: 0.8784917 | gamma: 1.128733 | reg_alpha: 0.8062998 | reg_lambda: 4.678449	0.4378	16	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 12 | learning_rate: 0.03815095 | max_leaves: 12 | subsample: 0.5051936 | colsample_bytree: 0.8140841 | gamma: 1.922926 | reg_alpha: 0.4599637 | reg_lambda: 4.677145	0.42308	17	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 10 | learning_rate: 0.09976322 | max_leaves: 11 | subsample: 0.5331296 | colsample_bytree: 0.9196964 | gamma: 1.804707 | reg_alpha: 1.099705 | reg_lambda: 4.917111	0.45566	18	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 11 | learning_rate: 0.09918063 | max_leaves: 12 | subsample: 0.5314941 | colsample_bytree: 0.9250604 | gamma: 1.998592 | reg_alpha: 0.8940797 | reg_lambda: 4.156402	0.44388	19	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 11 | learning_rate: 0.09644255 | max_leaves: 11 | subsample: 0.572035 | colsample_bytree: 0.9295923 | gamma: 1.967309 | reg_alpha: 1.258727 | reg_lambda: 4.206438	0.44423	20	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 11 | learning_rate: 0.09431211 | max_leaves: 11 | subsample: 0.5695056 | colsample_bytree: 0.9326829 | gamma: 1.797359 | reg_alpha: 1.388777 | reg_lambda: 4.142956	0.4489	21	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 11 | learning_rate: 0.07347065 | max_leaves: 10 | subsample: 0.5774906 | colsample_bytree: 0.9396808 | gamma: 2.861576 | reg_alpha: 1.379525 | reg_lambda: 4.173462	0.39056	22	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 12 | learning_rate: 0.07262391 | max_leaves: 7 | subsample: 0.5604417 | colsample_bytree: 0.8055891 | gamma: 1.665724 | reg_alpha: 1.351765 | reg_lambda: 4.197043	0.45159	23	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 12 | learning_rate: 0.07245102 | max_leaves: 8 | subsample: 0.5499164 | colsample_bytree: 0.8066677 | gamma: 1.669971 | reg_alpha: 0.5144717 | reg_lambda: 3.856594	0.44836	24	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 10 | learning_rate: 0.063922 | max_leaves: 7 | subsample: 0.6207449 | colsample_bytree: 0.7720489 | gamma: 0.8176413 | reg_alpha: 1.605321 | reg_lambda: 4.969187	0.44804	25	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 12 | learning_rate: 0.08125355 | max_leaves: 10 | subsample: 0.6319068 | colsample_bytree: 0.8648733 | gamma: 1.598995 | reg_alpha: 2.114865 | reg_lambda: 4.888114	0.43866	26	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 10 | learning_rate: 0.05264569 | max_leaves: 7 | subsample: 0.5489178 | colsample_bytree: 0.9557219 | gamma: 2.333707 | reg_alpha: 0.03590896 | reg_lambda: 4.347862	0.45332	27	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 8 | learning_rate: 0.05535974 | max_leaves: 7 | subsample: 0.5359582 | colsample_bytree: 0.7937174 | gamma: 2.800912 | reg_alpha: 0.1105436 | reg_lambda: 3.041867	0.4061	28	1	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 10 | learning_rate: 0.05315979 | max_leaves: 3 | subsample: 0.7189556 | colsample_bytree: 0.961251 | gamma: 2.233389 | reg_alpha: 0.571048 | reg_lambda: 4.411339	0.3683	29	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 9 | learning_rate: 0.03448631 | max_leaves: 7 | subsample: 0.6452665 | colsample_bytree: 0.7170676 | gamma: 2.808842 | reg_alpha: 0.9532716 | reg_lambda: 3.559413	0.37373	30	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.0827535 | max_leaves: 10 | subsample: 0.554482 | colsample_bytree: 0.8936063 | gamma: 1.545695 | reg_alpha: 0.001589763 | reg_lambda: 3.896631	0.48075	31	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 10 | learning_rate: 0.0804608 | max_leaves: 10 | subsample: 0.5349239 | colsample_bytree: 0.9613207 | gamma: 0.7419542 | reg_alpha: 0.01800343 | reg_lambda: 3.912667	0.45326	32	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 9 | learning_rate: 0.08166748 | max_leaves: 10 | subsample: 0.5219044 | colsample_bytree: 0.9685518 | gamma: 0.07690552 | reg_alpha: 0.04672127 | reg_lambda: 4.509221	0.4587	33	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.06102773 | max_leaves: 10 | subsample: 0.5947112 | colsample_bytree: 0.9008211 | gamma: 0.6370541 | reg_alpha: 0.331796 | reg_lambda: 4.489085	0.46544	34	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 7 | learning_rate: 0.06628308 | max_leaves: 10 | subsample: 0.6060286 | colsample_bytree: 0.9071885 | gamma: 0.06096594 | reg_alpha: 0.3918714 | reg_lambda: 4.616474	0.46094	35	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 7 | learning_rate: 0.06038487 | max_leaves: 10 | subsample: 0.6016571 | colsample_bytree: 0.8910052 | gamma: 0.00413133 | reg_alpha: 0.471121 | reg_lambda: 4.560885	0.47245	36	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.05875629 | max_leaves: 8 | subsample: 0.6008737 | colsample_bytree: 0.9030775 | gamma: 0.02485041 | reg_alpha: 0.3534788 | reg_lambda: 3.855897	0.46046	37	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 7 | learning_rate: 0.01993409 | max_leaves: 9 | subsample: 0.70696 | colsample_bytree: 0.8413765 | gamma: 0.5358038 | reg_alpha: 0.7513933 | reg_lambda: 3.40813	0.41952	38	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 6 | learning_rate: 0.06338792 | max_leaves: 10 | subsample: 0.6132164 | colsample_bytree: 0.8682815 | gamma: 0.4049201 | reg_alpha: 0.3214262 | reg_lambda: 2.654013	0.4769	39	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.03032953 | max_leaves: 11 | subsample: 0.6924272 | colsample_bytree: 0.8639555 | gamma: 0.4828162 | reg_alpha: 0.6948371 | reg_lambda: 0.8210687	0.43182	40	1	XGBClassifier	CDDD
