Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Specificity	0.45713
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Specificity	0.52401
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Specificity	0.37032
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Specificity	0.36424
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Specificity	0.42672
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Specificity	0.34964
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Specificity	0.4572
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Specificity	0.35891
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	Precision	0.54633
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	Precision	0.59794
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	Precision	0.6424
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	Precision	0.62168
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	Precision	0.64549
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Precision	0.53725
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Precision	0.59002
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Precision	0.61416
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Precision	0.64665
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Precision	0.63878
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Precision	0.54219
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Precision	0.63394
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Precision	0.62197
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Precision	0.64026
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.61353
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	PRC AUC	0.57076
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	PRC AUC	0.60482
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	PRC AUC	0.63479
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	PRC AUC	0.61565
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	PRC AUC	0.69029
Primary	IC	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.5404
Primary	IC	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.58257
Primary	IC	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.59841
Primary	IC	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.62295
Primary	IC	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.67331
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.53739
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.62523
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.61931
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.61933
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.63089
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	ECE	0.27202
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	ECE	0.29708
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	ECE	0.2812
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	ECE	0.23248
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	ECE	0.16464
Primary	IC	Card	4	LogisticRegression	ChemBERTa	ECE	0.29923
Primary	IC	Card	1	LogisticRegression	ChemBERTa	ECE	0.29561
Primary	IC	Card	0	LogisticRegression	ChemBERTa	ECE	0.26169
Primary	IC	Card	3	LogisticRegression	ChemBERTa	ECE	0.23208
Primary	IC	Card	2	LogisticRegression	ChemBERTa	ECE	0.19844
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.28011
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.25486
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.20302
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.21481
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.21084
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	Brier	0.34955
