Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Accuracy	0.55273
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.548
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.53657
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.56396
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.57713
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.54627
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Recall	0.57554
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Recall	0.51726
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Recall	0.48545
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Recall	0.6356
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Recall	0.44605
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Recall	0.54215
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Recall	0.46696
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Recall	0.5446
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Recall	0.76376
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Recall	0.53639
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.48397
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.47113
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.6169
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.68541
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.57591
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.52896
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.616
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.55502
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.50068
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.65012
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Specificity	0.57297
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Specificity	0.67809
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Specificity	0.48388
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Specificity	0.39918
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Specificity	0.57783
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.62278
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.6458
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.5013
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.4087
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.50072
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Precision	0.58798
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Precision	0.69215
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Precision	0.56359
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Precision	0.66443
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Precision	0.66201
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Precision	0.59723
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Precision	0.70771
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Precision	0.55538
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Precision	0.66413
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Precision	0.66125
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.59975
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.68946
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.59421
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.64325
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.63928
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.60906
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.70475
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.59193
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.69995
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.66145
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.61771
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.70443
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.58763
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.71945
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.67847
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.61593
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.69459
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.63166
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.71021
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.64656
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	ECE	0.04468
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	ECE	0.14602
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	ECE	0.04328
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	ECE	0.09823
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	ECE	0.12001
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	ECE	0.04815
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	ECE	0.14416
