Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	3	LogisticRegression	ECFP	Specificity	0.5587
Secondary	PRR	Card	4	LogisticRegression	ECFP	Specificity	0.47502
Secondary	PRR	Card	0	LogisticRegression	ECFP	Specificity	0.57892
Secondary	PRR	Card	2	LogisticRegression	ECFP	Specificity	0.55271
Secondary	PRR	Cvas	1	LogisticRegression	ECFP	Specificity	0.59427
Secondary	PRR	Cvas	3	LogisticRegression	ECFP	Specificity	0.50923
Secondary	PRR	Cvas	4	LogisticRegression	ECFP	Specificity	0.54341
Secondary	PRR	Cvas	0	LogisticRegression	ECFP	Specificity	0.57069
Secondary	PRR	Cvas	2	LogisticRegression	ECFP	Specificity	0.51886
Secondary	PRR	Cred	1	LogisticRegression	ECFP	Precision	0.74517
Secondary	PRR	Cred	3	LogisticRegression	ECFP	Precision	0.65633
Secondary	PRR	Cred	4	LogisticRegression	ECFP	Precision	0.6932
Secondary	PRR	Cred	0	LogisticRegression	ECFP	Precision	0.74241
Secondary	PRR	Cred	2	LogisticRegression	ECFP	Precision	0.75315
Secondary	PRR	Card	1	LogisticRegression	ECFP	Precision	0.73032
Secondary	PRR	Card	3	LogisticRegression	ECFP	Precision	0.64632
Secondary	PRR	Card	4	LogisticRegression	ECFP	Precision	0.68694
Secondary	PRR	Card	0	LogisticRegression	ECFP	Precision	0.74761
Secondary	PRR	Card	2	LogisticRegression	ECFP	Precision	0.74685
Secondary	PRR	Cvas	1	LogisticRegression	ECFP	Precision	0.73714
Secondary	PRR	Cvas	3	LogisticRegression	ECFP	Precision	0.62731
Secondary	PRR	Cvas	4	LogisticRegression	ECFP	Precision	0.70377
Secondary	PRR	Cvas	0	LogisticRegression	ECFP	Precision	0.74865
Secondary	PRR	Cvas	2	LogisticRegression	ECFP	Precision	0.73332
Secondary	PRR	Cred	1	LogisticRegression	ECFP	PRC AUC	0.75979
Secondary	PRR	Cred	3	LogisticRegression	ECFP	PRC AUC	0.67989
Secondary	PRR	Cred	4	LogisticRegression	ECFP	PRC AUC	0.71767
Secondary	PRR	Cred	0	LogisticRegression	ECFP	PRC AUC	0.74958
Secondary	PRR	Cred	2	LogisticRegression	ECFP	PRC AUC	0.7601
Secondary	PRR	Card	1	LogisticRegression	ECFP	PRC AUC	0.75325
Secondary	PRR	Card	3	LogisticRegression	ECFP	PRC AUC	0.66994
Secondary	PRR	Card	4	LogisticRegression	ECFP	PRC AUC	0.71505
Secondary	PRR	Card	0	LogisticRegression	ECFP	PRC AUC	0.76249
Secondary	PRR	Card	2	LogisticRegression	ECFP	PRC AUC	0.76838
Secondary	PRR	Cvas	1	LogisticRegression	ECFP	PRC AUC	0.74042
Secondary	PRR	Cvas	3	LogisticRegression	ECFP	PRC AUC	0.66515
Secondary	PRR	Cvas	4	LogisticRegression	ECFP	PRC AUC	0.71683
Secondary	PRR	Cvas	0	LogisticRegression	ECFP	PRC AUC	0.75008
Secondary	PRR	Cvas	2	LogisticRegression	ECFP	PRC AUC	0.76619
Secondary	PRR	Cred	1	LogisticRegression	ECFP	ECE	0.21191
Secondary	PRR	Cred	3	LogisticRegression	ECFP	ECE	0.13169
Secondary	PRR	Cred	4	LogisticRegression	ECFP	ECE	0.07539
Secondary	PRR	Cred	0	LogisticRegression	ECFP	ECE	0.14383
Secondary	PRR	Cred	2	LogisticRegression	ECFP	ECE	0.16067
Secondary	PRR	Card	1	LogisticRegression	ECFP	ECE	0.19022
Secondary	PRR	Card	3	LogisticRegression	ECFP	ECE	0.14618
Secondary	PRR	Card	4	LogisticRegression	ECFP	ECE	0.06327
Secondary	PRR	Card	0	LogisticRegression	ECFP	ECE	0.14785
Secondary	PRR	Card	2	LogisticRegression	ECFP	ECE	0.14052
Secondary	PRR	Cvas	1	LogisticRegression	ECFP	ECE	0.19129
Secondary	PRR	Cvas	3	LogisticRegression	ECFP	ECE	0.16203
Secondary	PRR	Cvas	4	LogisticRegression	ECFP	ECE	0.06795
Secondary	PRR	Cvas	0	LogisticRegression	ECFP	ECE	0.14198
Secondary	PRR	Cvas	2	LogisticRegression	ECFP	ECE	0.12171
Secondary	PRR	Cred	1	LogisticRegression	ECFP	Brier	0.25936
Secondary	PRR	Cred	3	LogisticRegression	ECFP	Brier	0.26216
Secondary	PRR	Cred	4	LogisticRegression	ECFP	Brier	0.23046
Secondary	PRR	Cred	0	LogisticRegression	ECFP	Brier	0.23555
Secondary	PRR	Cred	2	LogisticRegression	ECFP	Brier	0.23831
Secondary	PRR	Card	1	LogisticRegression	ECFP	Brier	0.25165
Secondary	PRR	Card	3	LogisticRegression	ECFP	Brier	0.28085
Secondary	PRR	Card	4	LogisticRegression	ECFP	Brier	0.22965
Secondary	PRR	Card	0	LogisticRegression	ECFP	Brier	0.23577
Secondary	PRR	Card	2	LogisticRegression	ECFP	Brier	0.23134
Secondary	PRR	Cvas	1	LogisticRegression	ECFP	Brier	0.25587
Secondary	PRR	Cvas	3	LogisticRegression	ECFP	Brier	0.28502
Secondary	PRR	Cvas	4	LogisticRegression	ECFP	Brier	0.2305
Secondary	PRR	Cvas	0	LogisticRegression	ECFP	Brier	0.24095
Secondary	PRR	Cvas	2	LogisticRegression	ECFP	Brier	0.2336
