Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	3	LogisticRegression	CDDD	Recall	0.40931
Primary	PRR	Card	4	LogisticRegression	CDDD	Recall	0.56901
Primary	PRR	Card	0	LogisticRegression	CDDD	Recall	0.52491
Primary	PRR	Card	2	LogisticRegression	CDDD	Recall	0.60861
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.42572
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.64262
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.59175
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.5272
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.63757
Primary	PRR	Cred	1	LogisticRegression	CDDD	Specificity	0.59052
Primary	PRR	Cred	3	LogisticRegression	CDDD	Specificity	0.66719
Primary	PRR	Cred	4	LogisticRegression	CDDD	Specificity	0.47122
Primary	PRR	Cred	0	LogisticRegression	CDDD	Specificity	0.59903
Primary	PRR	Cred	2	LogisticRegression	CDDD	Specificity	0.53202
Primary	PRR	Card	1	LogisticRegression	CDDD	Specificity	0.58836
Primary	PRR	Card	3	LogisticRegression	CDDD	Specificity	0.63067
Primary	PRR	Card	4	LogisticRegression	CDDD	Specificity	0.50433
Primary	PRR	Card	0	LogisticRegression	CDDD	Specificity	0.66908
Primary	PRR	Card	2	LogisticRegression	CDDD	Specificity	0.49778
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.5819
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.45436
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.4865
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.62621
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.3754
Primary	PRR	Cred	1	LogisticRegression	CDDD	Precision	0.62302
Primary	PRR	Cred	3	LogisticRegression	CDDD	Precision	0.64238
Primary	PRR	Cred	4	LogisticRegression	CDDD	Precision	0.61754
Primary	PRR	Cred	0	LogisticRegression	CDDD	Precision	0.68321
Primary	PRR	Cred	2	LogisticRegression	CDDD	Precision	0.64519
Primary	PRR	Card	1	LogisticRegression	CDDD	Precision	0.65378
Primary	PRR	Card	3	LogisticRegression	CDDD	Precision	0.63163
Primary	PRR	Card	4	LogisticRegression	CDDD	Precision	0.60269
Primary	PRR	Card	0	LogisticRegression	CDDD	Precision	0.71577
Primary	PRR	Card	2	LogisticRegression	CDDD	Precision	0.6564
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.64684
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.64566
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.60362
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.69127
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.61673
Primary	PRR	Cred	1	LogisticRegression	CDDD	PRC AUC	0.64047
Primary	PRR	Cred	3	LogisticRegression	CDDD	PRC AUC	0.62016
Primary	PRR	Cred	4	LogisticRegression	CDDD	PRC AUC	0.66026
Primary	PRR	Cred	0	LogisticRegression	CDDD	PRC AUC	0.71354
Primary	PRR	Cred	2	LogisticRegression	CDDD	PRC AUC	0.69877
Primary	PRR	Card	1	LogisticRegression	CDDD	PRC AUC	0.64838
Primary	PRR	Card	3	LogisticRegression	CDDD	PRC AUC	0.61431
Primary	PRR	Card	4	LogisticRegression	CDDD	PRC AUC	0.59796
Primary	PRR	Card	0	LogisticRegression	CDDD	PRC AUC	0.64839
Primary	PRR	Card	2	LogisticRegression	CDDD	PRC AUC	0.70987
Primary	PRR	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.63383
Primary	PRR	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.62622
Primary	PRR	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.64131
Primary	PRR	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.67499
Primary	PRR	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.68315
Primary	PRR	Cred	1	LogisticRegression	CDDD	ECE	0.20886
Primary	PRR	Cred	3	LogisticRegression	CDDD	ECE	0.25554
Primary	PRR	Cred	4	LogisticRegression	CDDD	ECE	0.17083
Primary	PRR	Cred	0	LogisticRegression	CDDD	ECE	0.18992
Primary	PRR	Cred	2	LogisticRegression	CDDD	ECE	0.11052
Primary	PRR	Card	1	LogisticRegression	CDDD	ECE	0.19069
Primary	PRR	Card	3	LogisticRegression	CDDD	ECE	0.26338
Primary	PRR	Card	4	LogisticRegression	CDDD	ECE	0.22822
Primary	PRR	Card	0	LogisticRegression	CDDD	ECE	0.14405
Primary	PRR	Card	2	LogisticRegression	CDDD	ECE	0.10615
Primary	PRR	Cvas	1	LogisticRegression	CDDD	ECE	0.20676
Primary	PRR	Cvas	3	LogisticRegression	CDDD	ECE	0.09688
Primary	PRR	Cvas	4	LogisticRegression	CDDD	ECE	0.21006
Primary	PRR	Cvas	0	LogisticRegression	CDDD	ECE	0.21214
Primary	PRR	Cvas	2	LogisticRegression	CDDD	ECE	0.08315
Primary	PRR	Cred	1	LogisticRegression	CDDD	Brier	0.29449
Primary	PRR	Cred	3	LogisticRegression	CDDD	Brier	0.34452
Primary	PRR	Cred	4	LogisticRegression	CDDD	Brier	0.2768
Primary	PRR	Cred	0	LogisticRegression	CDDD	Brier	0.28535
Primary	PRR	Cred	2	LogisticRegression	CDDD	Brier	0.24589
Primary	PRR	Card	1	LogisticRegression	CDDD	Brier	0.27954
Primary	PRR	Card	3	LogisticRegression	CDDD	Brier	0.34304
Primary	PRR	Card	4	LogisticRegression	CDDD	Brier	0.32034
Primary	PRR	Card	0	LogisticRegression	CDDD	Brier	0.24869
Primary	PRR	Card	2	LogisticRegression	CDDD	Brier	0.24178
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Brier	0.2849
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Brier	0.25151
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Brier	0.30338
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Brier	0.29462
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Brier	0.24111
